,t,I_out
24374,1.2187,-74.87643726303605
24375,1.21875,-74.86968197925309
24376,1.2188,-74.86307382817579
24377,1.21885,-74.85660960806982
24378,1.2189,-74.850286186806
24379,1.21895,-74.84410050037057
24380,1.219,-74.83804955140377
24381,1.21905,-74.83213040775512
24382,1.2191,-74.82634020111898
24383,1.21915,-74.82067612565443
24384,1.2192,-74.8151354363877
24385,1.2192500000000002,-74.80971544792618
24386,1.2193,-74.8044135333798
24387,1.2193500000000002,-74.7992271231382
24388,1.2194,-74.79415370350513
24389,1.21945,-74.78919081536358
24390,1.2195,-74.78433605306249
24391,1.21955,-74.77958706336375
24392,1.2196,-74.7749415442634
24393,1.21965,-74.77039724381753
24394,1.2197,-74.76595195904254
24395,1.21975,-74.76160353486776
24396,1.2198,-74.75734986310692
24397,1.21985,-74.75318888144187
24398,1.2199,-74.74911857246255
24399,1.21995,-74.74513696269617
24400,1.22,-74.7412421214831
24401,1.22005,-74.73743216007372
24402,1.2201,-74.73370523087011
24403,1.22015,-74.73005952656452
24404,1.2202,-74.72649327917766
24405,1.22025,-74.72300475912044
24406,1.2203000000000002,-74.71959227441165
24407,1.22035,-74.71625416993719
24408,1.2204000000000002,-74.71298882662114
24409,1.22045,-74.70979466059937
24410,1.2205,-74.70667012244577
24411,1.22055,-74.70361369643551
24412,1.2206,-74.70062389982205
24413,1.22065,-74.69769928212162
24414,1.2207,-74.6948384244095
24415,1.22075,-74.69203993863194
24416,1.2208,-74.68930246693444
24417,1.22085,-74.68662468100551
24418,1.2209,-74.68400528143422
24419,1.22095,-74.68144299708167
24420,1.221,-74.67893658446582
24421,1.22105,-74.67648482715992
24422,1.2211,-74.6740865352041
24423,1.22115,-74.67174054452983
24424,1.2212,-74.66944571639652
24425,1.2212500000000002,-74.6672009368407
24426,1.2213,-74.66500511613702
24427,1.2213500000000002,-74.66285718827098
24428,1.2214,-74.66075611042336
24429,1.22145,-74.65870086246572
24430,1.2215,-74.65669044646661
24431,1.22155,-74.65472388620883
24432,1.2216,-74.65280022671708
24433,1.22165,-74.65091853379607
24434,1.2217,-74.64907789357831
24435,1.22175,-74.6472774120821
24436,1.2218,-74.64551621477881
24437,1.22185,-74.64379344616981
24438,1.2219,-74.64210826937257
24439,1.22195,-74.6404598657157
24440,1.222,-74.63884743434274
24441,1.22205,-74.63727019182465
24442,1.2221,-74.63572737178085
24443,1.22215,-74.63421822450812
24444,1.2222,-74.6327420166181
24445,1.22225,-74.63129803068223
24446,1.2223000000000002,-74.62988556488457
24447,1.22235,-74.62850393268224
24448,1.2224000000000002,-74.62715246247313
24449,1.22245,-74.62583049727094
24450,1.2225,-74.62453739438722
24451,1.22255,-74.62327252512033
24452,1.2226,-74.62203527445115
24453,1.22265,-74.62082504074549
24454,1.2227,-74.61964123546281
24455,1.22275,-74.61848328287164
24456,1.2228,-74.61735061977063
24457,1.22285,-74.61624269521616
24458,1.2229,-74.61515897025555
24459,1.22295,-74.61409891766633
24460,1.223,-74.61306202170094
24461,1.22305,-74.61204777783725
24462,1.2231,-74.61105569253415
24463,1.22315,-74.61008528299291
24464,1.2232,-74.60913607692325
24465,1.22325,-74.60820761231483
24466,1.2233,-74.60729943721364
24467,1.2233500000000002,-74.60641110950321
24468,1.2234,-74.60554219669051
24469,1.22345,-74.60469227569666
24470,1.2235,-74.60386093265211
24471,1.22355,-74.6030477626963
24472,1.2236,-74.60225236978167
24473,1.22365,-74.60147436648185
24474,1.2237,-74.60071337380421
24475,1.22375,-74.59996902100623
24476,1.2238,-74.59924094541611
24477,1.22385,-74.59852879225718
24478,1.2239,-74.59783221447611
24479,1.22395,-74.59715087257486
24480,1.224,-74.5964844344463
24481,1.22405,-74.59583257521349
24482,1.2241,-74.59519497707227
24483,1.22415,-74.59457132913741
24484,1.2242,-74.59396132729202
24485,1.22425,-74.59336467404044
24486,1.2243000000000002,-74.59278107836401
24487,1.22435,-74.59221025558021
24488,1.2244000000000002,-74.59165192720484
24489,1.22445,-74.59110582081706
24490,1.2245,-74.59057166992751
24491,1.22455,-74.59004921384933
24492,1.2246,-74.58953819757176
24493,1.22465,-74.58903837163675
24494,1.2247,-74.58854949201807
24495,1.22475,-74.5880713200032
24496,1.2248,-74.58760362207755
24497,1.22485,-74.58714616981158
24498,1.2249,-74.58669873974998
24499,1.22495,-74.58626111330348
24500,1.225,-74.58583307664291
24501,1.22505,-74.58541442059575
24502,1.2251,-74.58500494054474
24503,1.22515,-74.58460443632866
24504,1.2252,-74.5842127121455
24505,1.22525,-74.58382957645757
24506,1.2253,-74.58345484189863
24507,1.2253500000000002,-74.58308832518318
24508,1.2254,-74.58272984701767
24509,1.2254500000000002,-74.58237923201358
24510,1.2255,-74.58203630860241
24511,1.22555,-74.58170090895268
24512,1.2256,-74.58137286888842
24513,1.22565,-74.58105202780982
24514,1.2257,-74.58073822861526
24515,1.22575,-74.58043131762521
24516,1.2258,-74.58013114450787
24517,1.22585,-74.57983756220604
24518,1.2259,-74.57955042686612
24519,1.22595,-74.57926959776827
24520,1.226,-74.57899493725823
24521,1.22605,-74.57872631068061
24522,1.2261,-74.57846358631362
24523,1.22615,-74.57820663530514
24524,1.2262,-74.57795533161044
24525,1.22625,-74.5777095519309
24526,1.2263000000000002,-74.5774691756543
24527,1.22635,-74.57723408479639
24528,1.2264000000000002,-74.57700416394368
24529,1.22645,-74.5767793001974
24530,1.2265,-74.57655938311888
24531,1.22655,-74.5763443046759
24532,1.2266,-74.57613395919046
24533,1.22665,-74.57592824328731
24534,1.2267,-74.57572705584401
24535,1.22675,-74.57553029794182
24536,1.2268,-74.5753378728178
24537,1.22685,-74.57514968581773
24538,1.2269,-74.57496564435036
24539,1.22695,-74.57478565784244
24540,1.227,-74.57460963769476
24541,1.22705,-74.57443749723923
24542,1.2271,-74.57426915169687
24543,1.22715,-74.57410451813655
24544,1.2272,-74.57394351543489
24545,1.22725,-74.57378606423686
24546,1.2273,-74.57363208691726
24547,1.2273500000000002,-74.57348150754315
24548,1.2274,-74.57333425183687
24549,1.2274500000000002,-74.57319024714008
24550,1.2275,-74.57304942237852
24551,1.22755,-74.57291170802752
24552,1.2276,-74.57277703607816
24553,1.22765,-74.57264534000441
24554,1.2277,-74.5725165547308
24555,1.22775,-74.5723906166008
24556,1.2278,-74.57226746334588
24557,1.22785,-74.5721470340554
24558,1.2279,-74.57202926914698
24559,1.22795,-74.57191411033756
24560,1.228,-74.57180150061518
24561,1.22805,-74.57169138421128
24562,1.2281,-74.5715837065735
24563,1.22815,-74.5714784143394
24564,1.2282,-74.57137545531037
24565,1.22825,-74.57127477842639
24566,1.2283000000000002,-74.5711763337412
24567,1.22835,-74.57108007239805
24568,1.2284000000000002,-74.57098594660596
24569,1.22845,-74.57089390961653
24570,1.2285,-74.5708039157012
24571,1.22855,-74.57071592012905
24572,1.2286,-74.57062987914512
24573,1.22865,-74.57054574994912
24574,1.2287,-74.57046349067457
24575,1.22875,-74.57038306036858
24576,1.2288,-74.57030441897187
24577,1.22885,-74.57022752729931
24578,1.2289,-74.57015234702094
24579,1.22895,-74.57007884064329
24580,1.229,-74.57000697149115
24581,1.22905,-74.56993670368978
24582,1.2291,-74.56986800214746
24583,1.22915,-74.56980083253839
24584,1.2292,-74.56973516128608
24585,1.22925,-74.56967095554694
24586,1.2293,-74.56960818319445
24587,1.2293500000000002,-74.56954681280338
24588,1.2294,-74.56948681363464
24589,1.2294500000000002,-74.56942815562023
24590,1.2295,-74.56937080934864
24591,1.22955,-74.56931474605055
24592,1.2296,-74.56925993758495
24593,1.22965,-74.56920635642525
24594,1.2297,-74.56915397564609
24595,1.22975,-74.56910276891006
24596,1.2298,-74.56905271045498
24597,1.22985,-74.56900377508138
24598,1.2299,-74.5689559381403
24599,1.22995,-74.5689091755211
24600,1.23,-74.56886346363979
24601,1.23005,-74.56881877942766
24602,1.2301,-74.56877510032001
24603,1.23015,-74.56873240424513
24604,1.2302,-74.56869066961353
24605,1.23025,-74.56864987530757
24606,1.2303,-74.56861000067096
24607,1.23035,-74.56857102549885
24608,1.2304000000000002,-74.568532930028
24609,1.23045,-74.56849569492701
24610,1.2305,-74.56845930128706
24611,1.23055,-74.56842373061272
24612,1.2306,-74.56838896481271
24613,1.23065,-74.56835498619137
24614,1.2307,-74.56832177743986
24615,1.23075,-74.56828932162776
24616,1.2308,-74.56825760219483
24617,1.23085,-74.56822660294297
24618,1.2309,-74.56819630802825
24619,1.23095,-74.56816670195327
24620,1.231,-74.56813776955957
24621,1.23105,-74.56810949602017
24622,1.2311,-74.56808186683247
24623,1.23115,-74.5680548678111
24624,1.2312,-74.568028485081
24625,1.23125,-74.56800270507067
24626,1.2313,-74.56797751450551
24627,1.2313500000000002,-74.56795290040148
24628,1.2314,-74.56792885005856
24629,1.2314500000000002,-74.56790535105468
24630,1.2315,-74.56788239123965
24631,1.23155,-74.56785995872923
24632,1.2316,-74.5678380418993
24633,1.23165,-74.56781662938018
24634,1.2317,-74.56779571005106
24635,1.23175,-74.56777527303468
24636,1.2318,-74.56775530769191
24637,1.23185,-74.56773580361663
24638,1.2319,-74.56771675063052
24639,1.23195,-74.56769813877823
24640,1.232,-74.56767995832242
24641,1.23205,-74.56766219973906
24642,1.2321,-74.56764485371276
24643,1.23215,-74.56762791113222
24644,1.2322,-74.56761136308573
24645,1.23225,-74.56759520085691
24646,1.2323,-74.56757941592029
24647,1.23235,-74.56756399993733
24648,1.2324000000000002,-74.56754894475219
24649,1.23245,-74.56753424238785
24650,1.2325000000000002,-74.56751988504215
24651,1.23255,-74.56750586508393
24652,1.2326,-74.56749217504942
24653,1.23265,-74.56747880763842
24654,1.2327,-74.5674657557109
24655,1.23275,-74.56745301228342
24656,1.2328,-74.56744057052569
24657,1.23285,-74.56742842375726
24658,1.2329,-74.56741656544419
24659,1.23295,-74.56740498919596
24660,1.233,-74.56739368876224
24661,1.23305,-74.56738265802984
24662,1.2331,-74.56737189101983
24663,1.23315,-74.56736138188442
24664,1.2332,-74.56735112490423
24665,1.23325,-74.56734111448544
24666,1.2333,-74.56733134515702
24667,1.2333500000000002,-74.56732181156815
24668,1.2334,-74.56731250848549
24669,1.2334500000000002,-74.56730343079059
24670,1.2335,-74.56729457347751
24671,1.23355,-74.56728593165023
24672,1.2336,-74.56727750052038
24673,1.23365,-74.56726927540466
24674,1.2337,-74.56726125172283
24675,1.23375,-74.56725342499531
24676,1.2338,-74.56724579084097
24677,1.23385,-74.56723834497497
24678,1.2339,-74.56723108320669
24679,1.23395,-74.56722400143767
24680,1.234,-74.56721709565961
24681,1.23405,-74.56721036195238
24682,1.2341,-74.56720379648209
24683,1.23415,-74.56719739549912
24684,1.2342,-74.56719115533647
24685,1.23425,-74.56718507240778
24686,1.2343,-74.56717914320564
24687,1.23435,-74.56717336429985
24688,1.2344000000000002,-74.56716773233579
24689,1.23445,-74.5671622440326
24690,1.2345000000000002,-74.56715689618174
24691,1.23455,-74.56715168564533
24692,1.2346,-74.56714660935461
24693,1.23465,-74.56714166430845
24694,1.2347,-74.56713684757192
24695,1.23475,-74.56713215627461
24696,1.2348,-74.56712758760948
24697,1.23485,-74.56712313883139
24698,1.2349,-74.56711880725572
24699,1.23495,-74.56711459025702
24700,1.235,-74.56711048526776
24701,1.23505,-74.56710648977706
24702,1.2351,-74.56710260132945
24703,1.23515,-74.56709881752366
24704,1.2352,-74.56709513601136
24705,1.23525,-74.56709155449613
24706,1.2353,-74.56708807073217
24707,1.2353500000000002,-74.56708468252333
24708,1.2354,-74.567081387722
24709,1.2354500000000002,-74.567078184228
24710,1.2355,-74.5670750699875
24711,1.23555,-74.56707204299205
24712,1.2356,-74.56706910127764
24713,1.23565,-74.56706624292366
24714,1.2357,-74.56706346605195
24715,1.23575,-74.56706076882597
24716,1.2358,-74.56705814944971
24717,1.23585,-74.56705560616689
24718,1.2359,-74.56705313726016
24719,1.23595,-74.56705074105011
24720,1.236,-74.56704841589453
24721,1.23605,-74.56704616018766
24722,1.2361,-74.56704397235922
24723,1.23615,-74.56704185087366
24724,1.2362,-74.56703979422959
24725,1.23625,-74.56703780095873
24726,1.2363,-74.56703586962549
24727,1.23635,-74.56703399882599
24728,1.2364000000000002,-74.56703218718752
24729,1.23645,-74.56703043336785
24730,1.2365000000000002,-74.56702873605454
24731,1.23655,-74.56702709396426
24732,1.2366,-74.56702550584218
24733,1.23665,-74.56702397046126
24734,1.2367,-74.56702248662174
24735,1.23675,-74.56702105315048
24736,1.2368,-74.56701966890044
24737,1.23685,-74.5670183327501
24738,1.2369,-74.56701704360277
24739,1.23695,-74.56701580038626
24740,1.237,-74.56701460205215
24741,1.23705,-74.56701344757535
24742,1.2371,-74.56701233595366
24743,1.23715,-74.5670112662071
24744,1.2372,-74.5670102373775
24745,1.23725,-74.56700924852807
24746,1.2373,-74.56700829874283
24747,1.23735,-74.5670073871263
24748,1.2374,-74.56700651280288
24749,1.2374500000000002,-74.56700567491652
24750,1.2375,-74.5670048726302
24751,1.23755,-74.56700410512572
24752,1.2376,-74.56700337160298
24753,1.23765,-74.56700267127988
24754,1.2377,-74.56700200339162
24755,1.23775,-74.5670013671906
24756,1.2378,-74.56700076194586
24757,1.23785,-74.56700018694285
24758,1.2379,-74.56699964148295
24759,1.23795,-74.56699912488315
24760,1.238,-74.56699863647573
24761,1.23805,-74.56699817560785
24762,1.2381,-74.56699774164136
24763,1.23815,-74.56699733395237
24764,1.2382,-74.566996951931
24765,1.23825,-74.56699659498102
24766,1.2383,-74.56699626251948
24767,1.23835,-74.5669959539766
24768,1.2384000000000002,-74.56699566879537
24769,1.23845,-74.56699540643129
24770,1.2385000000000002,-74.56699516635203
24771,1.23855,-74.56699494803722
24772,1.2386,-74.56699475097817
24773,1.23865,-74.56699457467764
24774,1.2387,-74.56699441864961
24775,1.23875,-74.56699428241899
24776,1.2388,-74.56699416552134
24777,1.23885,-74.56699406750263
24778,1.2389,-74.5669939879191
24779,1.23895,-74.566993926337
24780,1.239,-74.5669938823324
24781,1.23905,-74.56699385549085
24782,1.2391,-74.56699384540728
24783,1.23915,-74.56699385168571
24784,1.2392,-74.56699387393913
24785,1.23925,-74.56699391178927
24786,1.2393,-74.56699396486643
24787,1.23935,-74.5669940328092
24788,1.2394,-74.56699411526442
24789,1.2394500000000002,-74.56699421188686
24790,1.2395,-74.56699432233918
24791,1.2395500000000002,-74.5669944462916
24792,1.2396,-74.56699458342186
24793,1.23965,-74.566994733415
24794,1.2397,-74.56699489596316
24795,1.23975,-74.56699507076547
24796,1.2398,-74.56699525752799
24797,1.23985,-74.56699545596337
24798,1.2399,-74.56699566579077
24799,1.23995,-74.5669958867358
24800,1.24,-74.56699611853024
24801,1.24005,-74.56699636091207
24802,1.2401,-74.56699661362515
24803,1.24015,-74.56699687641924
24804,1.2402,-74.56699714904971
24805,1.24025,-74.56699743127761
24806,1.2403,-74.56699772286942
24807,1.24035,-74.56699802359692
24808,1.2404000000000002,-74.56699833323712
24809,1.24045,-74.56699865157213
24810,1.2405000000000002,-74.56699897838905
24811,1.24055,-74.56699931347988
24812,1.2406,-74.56699965664139
24813,1.24065,-74.5670000076749
24814,1.2407,-74.56700036638641
24815,1.24075,-74.56700073258632
24816,1.2408,-74.56700110608935
24817,1.24085,-74.56700148671455
24818,1.2409,-74.5670018742851
24819,1.24095,-74.56700226862824
24820,1.241,-74.56700266957525
24821,1.24105,-74.56700307696117
24822,1.2411,-74.5670034906249
24823,1.24115,-74.56700391040911
24824,1.2412,-74.56700433616007
24825,1.24125,-74.56700476772755
24826,1.2413,-74.5670052049649
24827,1.24135,-74.56700564772878
24828,1.2414,-74.56700609587922
24829,1.2414500000000002,-74.5670065492795
24830,1.2415,-74.56700700779601
24831,1.2415500000000002,-74.56700747129828
24832,1.2416,-74.5670079396589
24833,1.24165,-74.56700841275332
24834,1.2417,-74.56700889045997
24835,1.24175,-74.5670093726601
24836,1.2418,-74.5670098592377
24837,1.24185,-74.56701035007953
24838,1.2419,-74.56701084507492
24839,1.24195,-74.56701134411583
24840,1.242,-74.56701184709671
24841,1.24205,-74.56701235391458
24842,1.2421,-74.56701286446877
24843,1.24215,-74.56701337866097
24844,1.2422,-74.5670138963953
24845,1.24225,-74.56701441757797
24846,1.2423,-74.5670149421175
24847,1.24235,-74.56701546992454
24848,1.2424,-74.56701600091185
24849,1.24245,-74.56701653499422
24850,1.2425000000000002,-74.5670170720885
24851,1.24255,-74.56701761211343
24852,1.2426,-74.56701815498977
24853,1.24265,-74.56701870064006
24854,1.2427,-74.56701924898876
24855,1.24275,-74.56701979996211
24856,1.2428,-74.56702035348803
24857,1.24285,-74.56702090949626
24858,1.2429,-74.56702146791812
24859,1.24295,-74.56702202868661
24860,1.243,-74.56702259173635
24861,1.24305,-74.56702315700349
24862,1.2431,-74.56702372442572
24863,1.24315,-74.56702429394225
24864,1.2432,-74.5670248654937
24865,1.24325,-74.56702543902216
24866,1.2433,-74.56702601447111
24867,1.24335,-74.56702659178535
24868,1.2434,-74.56702717091102
24869,1.2434500000000002,-74.56702775179559
24870,1.2435,-74.56702833438776
24871,1.2435500000000002,-74.56702891863753
24872,1.2436,-74.5670295044961
24873,1.24365,-74.56703009191583
24874,1.2437,-74.56703068085022
24875,1.24375,-74.56703127125397
24876,1.2438,-74.5670318630828
24877,1.24385,-74.56703245629357
24878,1.2439,-74.56703305084417
24879,1.24395,-74.56703364669356
24880,1.244,-74.56703424380167
24881,1.24405,-74.56703484212942
24882,1.2441,-74.56703544163867
24883,1.24415,-74.56703604229227
24884,1.2442,-74.56703664405394
24885,1.24425,-74.56703724688836
24886,1.2443,-74.56703785076104
24887,1.24435,-74.56703845563835
24888,1.2444,-74.56703906148753
24889,1.24445,-74.56703966827656
24890,1.2445000000000002,-74.56704027597429
24891,1.24455,-74.56704088455034
24892,1.2446000000000002,-74.56704149397505
24893,1.24465,-74.56704210421954
24894,1.2447,-74.56704271525568
24895,1.24475,-74.56704332705597
24896,1.2448,-74.56704393959366
24897,1.24485,-74.5670445528427
24898,1.2449,-74.56704516677767
24899,1.24495,-74.56704578137376
24900,1.245,-74.56704639660688
24901,1.24505,-74.56704701245347
24902,1.2451,-74.5670476288906
24903,1.24515,-74.56704824589599
24904,1.2452,-74.56704886344781
24905,1.24525,-74.5670494815249
24906,1.2453,-74.56705010010661
24907,1.24535,-74.56705071917278
24908,1.2454,-74.56705133870383
