,t,V
79384,3.9692,-39.231660664823785
79385,3.96925,-39.23166062405033
79386,3.9693,-39.231660586683994
79387,3.96935,-39.23166055253366
79388,3.9694,-39.23166052129142
79389,3.96945,-39.23166049269249
79390,3.9695,-39.23166046652511
79391,3.96955,-39.231660442573975
79392,3.9696,-39.23166042067768
79393,3.96965,-39.23166040068974
79394,3.9697,-39.23166038246481
79395,3.96975,-39.23166036586538
79396,3.9698,-39.23166035076368
79397,3.96985,-39.231660337075624
79398,3.9699,-39.23166032466555
79399,3.96995,-39.23166031341694
79400,3.97,-39.23166030323663
79401,3.97005,-39.23166029402997
79402,3.9701,-39.231660285725965
79403,3.97015,-39.23166027826021
79404,3.9702,-39.2316602715688
79405,3.97025,-39.23166026559112
79406,3.9703,-39.2316602602708
79407,3.97035,-39.23166025557099
79408,3.9704,-39.23166025143218
79409,3.97045,-39.23166024780304
79410,3.9705,-39.23166024464241
79411,3.97055,-39.23166024190863
79412,3.9706,-39.2316602395705
79413,3.97065,-39.231660237599776
79414,3.9707,-39.2316602359683
79415,3.97075,-39.23166023464951
79416,3.9708,-39.231660233618605
79417,3.97085,-39.23166023285933
79418,3.9709,-39.23166023234537
79419,3.97095,-39.23166023205421
79420,3.971,-39.231660231967844
79421,3.97105,-39.23166023206808
79422,3.9711,-39.23166023234106
79423,3.97115,-39.23166023277419
79424,3.9712,-39.231660233355136
79425,3.97125,-39.23166023407225
79426,3.9713,-39.23166023491471
79427,3.97135,-39.23166023587531
79428,3.9714,-39.23166023694252
79429,3.97145,-39.23166023810643
79430,3.9715,-39.23166023935906
79431,3.97155,-39.2316602406924
79432,3.9716,-39.23166024210037
79433,3.97165,-39.23166024357747
79434,3.9717,-39.231660245118206
79435,3.97175,-39.23166024671745
79436,3.9718,-39.23166024837046
79437,3.97185,-39.231660250074135
79438,3.9719,-39.23166025182341
79439,3.97195,-39.231660253613846
79440,3.972,-39.231660255441895
79441,3.97205,-39.23166025730409
79442,3.9721,-39.23166025919776
79443,3.97215,-39.23166026112045
79444,3.9722,-39.23166026306978
79445,3.97225,-39.2316602650435
79446,3.9723,-39.231660267039544
79447,3.97235,-39.231660269056555
79448,3.9724,-39.23166027109223
79449,3.97245,-39.23166027314468
79450,3.9725,-39.23166027521241
79451,3.97255,-39.23166027729387
79452,3.9726,-39.23166027938792
79453,3.97265,-39.231660281493454
79454,3.9727,-39.231660283609344
79455,3.97275,-39.23166028573458
79456,3.9728,-39.23166028786828
79457,3.97285,-39.23166029000983
79458,3.9729,-39.231660292158246
79459,3.97295,-39.23166029431266
79460,3.9730000000000003,-39.23166029647236
79461,3.97305,-39.23166029863672
79462,3.9731,-39.23166030080535
79463,3.97315,-39.23166030297775
79464,3.9732,-39.231660305153405
79465,3.97325,-39.231660307331836
79466,3.9733,-39.23166030951264
79467,3.97335,-39.231660311695535
79468,3.9734,-39.23166031388024
79469,3.97345,-39.2316603160664
79470,3.9735,-39.23166031825366
79471,3.97355,-39.231660320441726
79472,3.9736,-39.231660322630376
79473,3.97365,-39.23166032481942
79474,3.9737,-39.231660327008605
79475,3.97375,-39.23166032919768
79476,3.9738,-39.231660331386465
79477,3.97385,-39.23166033357488
79478,3.9739,-39.23166033576274
79479,3.97395,-39.23166033794979
79480,3.974,-39.23166034013598
79481,3.97405,-39.23166034232113
79482,3.9741,-39.23166034450516
79483,3.97415,-39.23166034668805
79484,3.9742,-39.231660348869816
79485,3.97425,-39.2316603510503
79486,3.9743,-39.23166035322938
79487,3.97435,-39.23166035540696
79488,3.9744,-39.23166035758293
79489,3.97445,-39.23166035975724
79490,3.9745,-39.23166036192986
79491,3.97455,-39.23166036410078
79492,3.9746,-39.23166036627
79493,3.97465,-39.23166036843751
79494,3.9747,-39.231660370603194
79495,3.97475,-39.23166037276703
79496,3.9748,-39.23166037492904
79497,3.97485,-39.23166037708916
79498,3.9749,-39.23166037924738
79499,3.97495,-39.23166038140363
79500,3.975,-39.231660383557795
79501,3.97505,-39.231660385709915
79502,3.9751,-39.23166038785997
79503,3.97515,-39.231660390007896
79504,3.9752,-39.231660392153785
79505,3.97525,-39.2316603942976
79506,3.9753,-39.231660396439295
79507,3.97535,-39.23166039857892
79508,3.9754,-39.231660400716486
79509,3.97545,-39.23166040285193
79510,3.9755,-39.231660404985185
79511,3.97555,-39.23166040711634
79512,3.9756,-39.23166040924538
79513,3.97565,-39.231660411372275
79514,3.9757,-39.23166041349698
79515,3.97575,-39.23166041561946
79516,3.9758,-39.23166041773969
79517,3.97585,-39.23166041985777
79518,3.9759,-39.23166042197374
79519,3.97595,-39.23166042408757
79520,3.976,-39.231660426199205
79521,3.97605,-39.23166042830859
79522,3.9761,-39.231660430415715
79523,3.97615,-39.23166043252058
79524,3.9762,-39.23166043462331
79525,3.97625,-39.23166043672391
79526,3.9763,-39.231660438822345
79527,3.97635,-39.231660440918596
79528,3.9764,-39.2316604430126
79529,3.97645,-39.23166044510435
79530,3.9765,-39.23166044719394
79531,3.97655,-39.23166044928143
79532,3.9766,-39.231660451366764
79533,3.97665,-39.231660453449905
79534,3.9767,-39.23166045553081
79535,3.97675,-39.23166045760946
79536,3.9768,-39.23166045968585
79537,3.97685,-39.23166046176007
79538,3.9769,-39.23166046383219
79539,3.97695,-39.231660465902166
79540,3.977,-39.231660467969945
79541,3.97705,-39.231660470035465
79542,3.9771,-39.23166047209873
79543,3.97715,-39.23166047415987
79544,3.9772,-39.23166047621888
79545,3.97725,-39.231660478275735
79546,3.9773,-39.231660480330376
79547,3.97735,-39.2316604823828
79548,3.9774,-39.23166048443308
79549,3.97745,-39.231660486481246
79550,3.9775,-39.23166048852728
79551,3.97755,-39.231660490571116
79552,3.9776,-39.23166049261271
79553,3.97765,-39.23166049465219
79554,3.9777,-39.23166049668954
79555,3.97775,-39.23166049872474
79556,3.9778,-39.23166050075774
79557,3.97785,-39.23166050278853
79558,3.9779,-39.23166050481716
79559,3.97795,-39.23166050684369
79560,3.978,-39.23166050886808
79561,3.97805,-39.231660510890265
79562,3.9781,-39.231660512910345
79563,3.97815,-39.231660514928315
79564,3.9782,-39.23166051694414
79565,3.97825,-39.23166051895776
79566,3.9783,-39.231660520969285
79567,3.97835,-39.231660522978714
79568,3.9784,-39.231660524986005
79569,3.97845,-39.2316605269911
79570,3.9785,-39.23166052899406
79571,3.97855,-39.23166053099494
79572,3.9786,-39.23166053299368
79573,3.97865,-39.231660534990354
79574,3.9787,-39.23166053698495
79575,3.97875,-39.231660538977394
79576,3.9788,-39.23166054096766
79577,3.97885,-39.231660542955815
79578,3.9789,-39.23166054494188
79579,3.97895,-39.231660546925816
79580,3.979,-39.23166054890766
79581,3.97905,-39.23166055088744
79582,3.9791,-39.23166055286508
79583,3.97915,-39.231660554840666
79584,3.9792,-39.231660556814184
79585,3.97925,-39.23166055878555
79586,3.9793,-39.23166056075487
79587,3.97935,-39.231660562722105
79588,3.9794,-39.23166056468722
79589,3.97945,-39.231660566650255
79590,3.9795,-39.231660568611225
79591,3.97955,-39.231660570570064
79592,3.9796,-39.23166057252685
79593,3.97965,-39.23166057448156
79594,3.9797,-39.23166057643426
79595,3.97975,-39.23166057838492
79596,3.9798,-39.231660580333475
79597,3.97985,-39.23166058227998
79598,3.9799,-39.23166058422442
79599,3.97995,-39.23166058616675
79600,3.98,-39.23166058810699
79601,3.98005,-39.23166059004518
79602,3.9801,-39.23166059198136
79603,3.98015,-39.23166059391551
79604,3.9802,-39.23166059584755
79605,3.98025,-39.23166059777754
79606,3.9803,-39.231660599705464
79607,3.98035,-39.231660601631376
79608,3.9804,-39.23166060355527
79609,3.98045,-39.23166060547706
79610,3.9805,-39.23166060739678
79611,3.98055,-39.231660609314446
79612,3.9806,-39.23166061123012
79613,3.98065,-39.23166061314376
79614,3.9807,-39.23166061505542
79615,3.98075,-39.231660616965044
79616,3.9808,-39.2316606188727
79617,3.98085,-39.23166062077835
79618,3.9809,-39.2316606226819
79619,3.98095,-39.231660624583384
79620,3.9810000000000003,-39.231660626482814
79621,3.98105,-39.23166062838025
79622,3.9811,-39.23166063027565
79623,3.98115,-39.23166063216908
79624,3.9812,-39.23166063406049
79625,3.98125,-39.231660635949915
79626,3.9813,-39.23166063783733
79627,3.98135,-39.23166063972276
79628,3.9814,-39.23166064160619
79629,3.98145,-39.23166064348763
79630,3.9815,-39.231660645367064
79631,3.98155,-39.23166064724453
79632,3.9816,-39.23166064911997
79633,3.98165,-39.231660650993454
79634,3.9817,-39.23166065286491
79635,3.98175,-39.2316606547344
79636,3.9818,-39.23166065660187
79637,3.98185,-39.23166065846736
79638,3.9819,-39.231660660330846
79639,3.98195,-39.23166066219235
79640,3.982,-39.23166066405196
79641,3.98205,-39.23166066590963
79642,3.9821,-39.23166066776538
79643,3.98215,-39.23166066961915
79644,3.9822,-39.23166067147096
79645,3.98225,-39.23166067332077
79646,3.9823,-39.231660675168605
79647,3.98235,-39.23166067701443
79648,3.9824,-39.231660678858276
79649,3.98245,-39.231660680700216
79650,3.9825,-39.23166068254025
79651,3.98255,-39.231660684378355
79652,3.9826,-39.231660686214454
79653,3.98265,-39.231660688048606
79654,3.9827,-39.23166068988074
79655,3.98275,-39.231660691710914
79656,3.9828,-39.23166069353921
79657,3.98285,-39.23166069536556
79658,3.9829,-39.23166069718998
79659,3.98295,-39.23166069901241
79660,3.983,-39.231660700832876
79661,3.98305,-39.231660702651475
79662,3.9831,-39.231660704468126
79663,3.98315,-39.23166070628285
79664,3.9832,-39.23166070809573
79665,3.98325,-39.23166070990667
79666,3.9833,-39.23166071171569
79667,3.98335,-39.23166071352274
79668,3.9834,-39.231660715327834
79669,3.98345,-39.23166071713103
79670,3.9835,-39.231660718932304
79671,3.98355,-39.23166072073166
79672,3.9836,-39.231660722529156
79673,3.98365,-39.23166072432472
79674,3.9837,-39.231660726118356
79675,3.98375,-39.23166072791015
79676,3.9838,-39.23166072970001
79677,3.98385,-39.231660731487956
79678,3.9839,-39.23166073327404
79679,3.98395,-39.23166073505822
79680,3.984,-39.23166073684047
79681,3.98405,-39.23166073862087
79682,3.9841,-39.23166074039946
79683,3.98415,-39.23166074217616
79684,3.9842,-39.23166074395098
79685,3.98425,-39.23166074572396
79686,3.9843,-39.231660747495006
79687,3.98435,-39.23166074926415
79688,3.9844,-39.23166075103143
79689,3.98445,-39.2316607527968
79690,3.9845,-39.23166075456025
79691,3.98455,-39.231660756321844
79692,3.9846,-39.23166075808164
79693,3.98465,-39.23166075983955
79694,3.9847,-39.23166076159557
79695,3.98475,-39.231660763349744
79696,3.9848,-39.231660765102134
79697,3.98485,-39.23166076685264
79698,3.9849,-39.23166076860125
79699,3.98495,-39.231660770348
79700,3.985,-39.23166077209285
79701,3.98505,-39.23166077383579
79702,3.9851,-39.231660775576884
79703,3.98515,-39.23166077731617
79704,3.9852,-39.23166077905369
79705,3.98525,-39.23166078078935
79706,3.9853,-39.23166078252313
79707,3.98535,-39.23166078425506
79708,3.9854,-39.23166078598521
79709,3.98545,-39.23166078771351
79710,3.9855,-39.23166078943991
79711,3.98555,-39.23166079116446
79712,3.9856,-39.23166079288722
79713,3.98565,-39.23166079460822
79714,3.9857,-39.23166079632735
79715,3.98575,-39.2316607980446
79716,3.9858,-39.231660799760036
79717,3.98585,-39.231660801473666
79718,3.9859,-39.23166080318554
79719,3.98595,-39.23166080489558
79720,3.986,-39.231660806603735
79721,3.98605,-39.231660808310046
79722,3.9861,-39.231660810014574
79723,3.98615,-39.23166081171733
79724,3.9862,-39.231660813418365
79725,3.98625,-39.23166081511754
79726,3.9863,-39.23166081681485
79727,3.98635,-39.231660818510335
79728,3.9864,-39.23166082020402
79729,3.98645,-39.23166082189596
79730,3.9865,-39.231660823586175
79731,3.98655,-39.231660825274666
79732,3.9866,-39.2316608269613
79733,3.98665,-39.23166082864608
79734,3.9867,-39.231660830329034
79735,3.98675,-39.2316608320102
79736,3.9868,-39.23166083368961
79737,3.98685,-39.231660835367286
79738,3.9869,-39.231660837043236
79739,3.98695,-39.231660838717474
79740,3.987,-39.23166084038989
79741,3.98705,-39.23166084206042
79742,3.9871,-39.23166084372913
79743,3.98715,-39.23166084539605
79744,3.9872,-39.23166084706121
79745,3.98725,-39.231660848724644
79746,3.9873,-39.23166085038635
79747,3.98735,-39.23166085204634
79748,3.9874,-39.23166085370462
79749,3.98745,-39.231660855361184
79750,3.9875,-39.231660857016045
79751,3.98755,-39.23166085866906
79752,3.9876,-39.23166086032022
79753,3.98765,-39.23166086196956
79754,3.9877,-39.23166086361712
79755,3.98775,-39.231660865262924
79756,3.9878,-39.231660866906985
79757,3.98785,-39.23166086854933
79758,3.9879,-39.231660870189955
79759,3.98795,-39.231660871828865
79760,3.988,-39.23166087346607
79761,3.98805,-39.231660875101554
79762,3.9881,-39.23166087673534
79763,3.98815,-39.23166087836741
79764,3.9882,-39.23166087999777
79765,3.98825,-39.23166088162642
79766,3.9883,-39.231660883253355
79767,3.98835,-39.23166088487859
79768,3.9884,-39.23166088650212
79769,3.98845,-39.23166088812394
79770,3.9885,-39.23166088974405
79771,3.98855,-39.231660891362445
79772,3.9886,-39.231660892979
79773,3.98865,-39.23166089459384
79774,3.9887,-39.23166089620687
79775,3.98875,-39.23166089781821
79776,3.9888,-39.2316608994279
79777,3.98885,-39.23166090103583
79778,3.9889,-39.23166090264204
79779,3.98895,-39.2316609042466
79780,3.989,-39.23166090584953
79781,3.98905,-39.231660907450795
79782,3.9891,-39.23166090905037
79783,3.98915,-39.231660910648245
79784,3.9892,-39.231660912244415
79785,3.98925,-39.23166091383888
79786,3.9893,-39.23166091543165
79787,3.98935,-39.2316609170227
79788,3.9894,-39.23166091861204
79789,3.98945,-39.23166092019968
79790,3.9895,-39.231660921785604
79791,3.98955,-39.23166092336983
79792,3.9896,-39.231660924952344
79793,3.98965,-39.231660926533145
79794,3.9897,-39.231660928112234
79795,3.98975,-39.23166092968961
79796,3.9898,-39.23166093126529
79797,3.98985,-39.231660932839254
79798,3.9899,-39.231660934411515
79799,3.98995,-39.23166093598217
79800,3.99,-39.23166093755129
79801,3.99005,-39.23166093911882
79802,3.9901,-39.231660940684705
79803,3.99015,-39.23166094224893
79804,3.9902,-39.23166094381148
79805,3.99025,-39.231660945372326
79806,3.9903,-39.23166094693147
79807,3.99035,-39.231660948488916
79808,3.9904,-39.23166095004465
79809,3.99045,-39.231660951598776
79810,3.9905,-39.23166095315137
79811,3.99055,-39.23166095470238
79812,3.9906,-39.23166095625175
79813,3.99065,-39.231660957799456
79814,3.9907,-39.23166095934548
79815,3.99075,-39.23166096088981
79816,3.9908,-39.231660962432436
79817,3.99085,-39.23166096397336
79818,3.9909,-39.23166096551269
79819,3.99095,-39.23166096705047
79820,3.991,-39.23166096858668
79821,3.99105,-39.23166097012124
79822,3.9911,-39.23166097165413
79823,3.99115,-39.231660973185335
79824,3.9912,-39.231660974714984
79825,3.99125,-39.231660976243084
79826,3.9913,-39.23166097776958
79827,3.99135,-39.23166097929446
79828,3.9914,-39.231660980817665
79829,3.99145,-39.231660982339186
79830,3.9915,-39.231660983859115
79831,3.99155,-39.231660985377516
79832,3.9916,-39.23166098689433
79833,3.99165,-39.23166098840952
79834,3.9917,-39.23166098992306
79835,3.99175,-39.2316609914349
79836,3.9918,-39.23166099294518
79837,3.99185,-39.2316609944539
79838,3.9919,-39.231660995961036
79839,3.99195,-39.23166099746655
79840,3.992,-39.2316609989704
79841,3.99205,-39.23166100047268
79842,3.9921,-39.231661001973414
79843,3.99215,-39.23166100347257
79844,3.9922,-39.231661004970086
79845,3.99225,-39.23166100646594
79846,3.9923,-39.23166100796025
79847,3.99235,-39.231661009453006
79848,3.9924,-39.231661010944194
79849,3.99245,-39.23166101243376
79850,3.9925,-39.23166101392175
79851,3.99255,-39.23166101540823
79852,3.9926,-39.231661016893135
79853,3.99265,-39.231661018376414
79854,3.9927,-39.231661019858166
79855,3.99275,-39.231661021338375
79856,3.9928,-39.231661022817015
79857,3.99285,-39.231661024294034
79858,3.9929,-39.2316610257695
79859,3.99295,-39.23166102724345
79860,3.9930000000000003,-39.231661028715834
79861,3.99305,-39.23166103018658
79862,3.9931,-39.231661031655804
79863,3.99315,-39.23166103312348
79864,3.9932,-39.23166103458958
79865,3.99325,-39.23166103605406
79866,3.9933,-39.23166103751701
79867,3.99335,-39.231661038978416
79868,3.9934,-39.23166104043826
79869,3.99345,-39.23166104189659
79870,3.9935,-39.23166104335342
79871,3.99355,-39.23166104480868
79872,3.9936,-39.23166104626233
79873,3.99365,-39.231661047714454
79874,3.9937,-39.23166104916504
79875,3.99375,-39.23166105061406
79876,3.9938,-39.23166105206158
79877,3.99385,-39.231661053507594
79878,3.9939,-39.23166105495204
79879,3.99395,-39.23166105639498
79880,3.994,-39.23166105783642
79881,3.99405,-39.231661059276306
79882,3.9941,-39.23166106071469
79883,3.99415,-39.23166106215158
79884,3.9942,-39.231661063586905
79885,3.99425,-39.231661065020745
79886,3.9943,-39.23166106645307
79887,3.99435,-39.23166106788385
79888,3.9944,-39.23166106931312
79889,3.99445,-39.23166107074089
79890,3.9945,-39.2316610721671
79891,3.99455,-39.23166107359182
79892,3.9946,-39.23166107501504
79893,3.99465,-39.23166107643669
79894,3.9947,-39.23166107785685
79895,3.99475,-39.23166107927551
79896,3.9948,-39.231661080692604
79897,3.99485,-39.2316610821082
79898,3.9949,-39.231661083522305
79899,3.99495,-39.231661084934856
79900,3.995,-39.231661086345895
79901,3.99505,-39.23166108775543
79902,3.9951,-39.231661089163545
79903,3.99515,-39.23166109057019
79904,3.9952,-39.23166109197528
79905,3.99525,-39.23166109337892
79906,3.9953,-39.23166109478105
79907,3.99535,-39.23166109618174
79908,3.9954,-39.23166109758098
79909,3.99545,-39.23166109897869
79910,3.9955,-39.23166110037489
79911,3.99555,-39.23166110176961
79912,3.9956,-39.2316611031629
79913,3.99565,-39.23166110455473
79914,3.9957,-39.231661105945015
79915,3.99575,-39.23166110733383
79916,3.9958,-39.23166110872115
79917,3.99585,-39.231661110107034
79918,3.9959,-39.231661111491455
79919,3.99595,-39.23166111287447
79920,3.996,-39.23166111425603
79921,3.99605,-39.23166111563606
79922,3.9961,-39.23166111701462
79923,3.99615,-39.23166111839167
79924,3.9962,-39.2316611197673
79925,3.99625,-39.231661121141464
79926,3.9963,-39.23166112251423
79927,3.99635,-39.231661123885544
79928,3.9964,-39.23166112525532
79929,3.99645,-39.231661126623614
79930,3.9965,-39.231661127990414
79931,3.99655,-39.23166112935579
79932,3.9966,-39.23166113071971
79933,3.99665,-39.23166113208221
79934,3.9967,-39.23166113344326
79935,3.99675,-39.231661134802906
79936,3.9968,-39.23166113616111
79937,3.99685,-39.2316611375179
79938,3.9969,-39.23166113887325
79939,3.99695,-39.23166114022719
79940,3.997,-39.2316611415797
79941,3.99705,-39.2316611429308
79942,3.9971,-39.23166114428045
79943,3.99715,-39.2316611456287
79944,3.9972,-39.231661146975505
79945,3.99725,-39.2316611483209
79946,3.9973,-39.23166114966485
79947,3.99735,-39.231661151007394
79948,3.9974,-39.231661152348515
79949,3.99745,-39.231661153688215
79950,3.9975,-39.23166115502648
79951,3.99755,-39.23166115636334
79952,3.9976,-39.231661157698746
79953,3.99765,-39.23166115903275
79954,3.9977,-39.23166116036531
79955,3.99775,-39.23166116169647
79956,3.9978,-39.23166116302618
79957,3.99785,-39.231661164354485
79958,3.9979,-39.23166116568136
79959,3.99795,-39.23166116700682
79960,3.998,-39.231661168330845
79961,3.99805,-39.23166116965346
79962,3.9981,-39.231661170974625
79963,3.99815,-39.231661172294395
79964,3.9982,-39.23166117361272
79965,3.99825,-39.231661174929634
79966,3.9983,-39.23166117624524
79967,3.99835,-39.23166117755947
79968,3.9984,-39.23166117887232
79969,3.99845,-39.23166118018378
79970,3.9985,-39.231661181493834
79971,3.99855,-39.231661182802455
79972,3.9986,-39.23166118410968
79973,3.99865,-39.2316611854156
79974,3.9987,-39.23166118672013
79975,3.99875,-39.23166118802331
79976,3.9988,-39.231661189325074
79977,3.99885,-39.231661190625445
79978,3.9989,-39.231661191924395
79979,3.99895,-39.231661193221925
79980,3.999,-39.23166119451814
79981,3.99905,-39.23166119581299
79982,3.9991,-39.23166119710649
79983,3.99915,-39.23166119839858
79984,3.9992,-39.23166119968928
79985,3.99925,-39.231661200978664
79986,3.9993,-39.23166120226668
79987,3.99935,-39.23166120355333
79988,3.9994,-39.231661204838574
79989,3.99945,-39.23166120612243
79990,3.9995,-39.23166120740496
79991,3.99955,-39.23166120868613
79992,3.9996,-39.231661209965964
79993,3.99965,-39.23166121124451
79994,3.9997,-39.23166121252167
79995,3.99975,-39.231661213797494
79996,3.9998,-39.23166121507191
79997,3.99985,-39.23166121634494
79998,3.9999,-39.231661217616654
79999,3.99995,-39.23166121888702
80000,4.0,-39.23166241509069
80001,4.00005,-39.23166241509069
80002,4.0001,-39.23166241509069
80003,4.0001500000000005,-39.23166241509069
80004,4.0002,-39.23166241509069
80005,4.00025,-39.23166241509069
80006,4.0003,-39.23166241509069
80007,4.00035,-39.23166241509069
80008,4.0004,-39.23166241509069
80009,4.00045,-39.23166241509069
80010,4.0005000000000015,-39.23166241509069
80011,4.0005500000000005,-39.23166241509069
80012,4.0006,-39.23166241509069
80013,4.00065,-39.23166241509069
80014,4.0007,-39.23166241509069
80015,4.00075,-39.23166241509069
80016,4.0008,-39.23166241509069
80017,4.00085,-39.23166241509069
80018,4.0009000000000015,-39.23166241509069
80019,4.0009500000000005,-39.23166241509069
80020,4.001,-39.23166241509069
80021,4.00105,-39.23166241509069
80022,4.0011,-39.23166241509069
80023,4.00115,-39.23166241509069
80024,4.0012,-39.23166241509069
80025,4.00125,-39.23166241509069
80026,4.0013000000000005,-39.23166241509069
80027,4.00135,-39.23166241509069
80028,4.0014,-39.23166241509069
80029,4.00145,-39.23166241509069
80030,4.0015,-39.23166241509069
80031,4.00155,-39.23166241509069
80032,4.0016,-39.23166241509069
80033,4.0016500000000015,-39.23166241509069
80034,4.0017000000000005,-39.23166241509069
80035,4.00175,-39.23166241509069
80036,4.0018,-39.23166241509069
80037,4.00185,-39.23166241509069
80038,4.0019,-39.23166241509069
80039,4.00195,-39.23166241509069
80040,4.002,-39.23166241509069
80041,4.0020500000000006,-39.23166241509069
80042,4.0021,-39.23166241509069
80043,4.00215,-39.23166241509069
80044,4.0022,-39.23166241509069
80045,4.00225,-39.23166241509069
80046,4.0023,-39.23166241509069
80047,4.00235,-39.23166241509069
80048,4.0024000000000015,-39.23166241509069
80049,4.0024500000000005,-39.23166241509069
80050,4.0025,-39.23166241509069
80051,4.00255,-39.23166241509069
80052,4.0026,-39.23166241509069
80053,4.00265,-39.23166241509069
80054,4.0027,-39.23166241509069
80055,4.00275,-39.23166241509069
80056,4.0028000000000015,-39.23166241509069
80057,4.0028500000000005,-39.23166241509069
80058,4.0029,-39.23166241509069
80059,4.00295,-39.23166241509069
80060,4.003,-39.23166241509069
80061,4.00305,-39.23166241509069
80062,4.0031,-39.23166241509069
80063,4.00315,-39.23166241509069
80064,4.0032000000000005,-39.23166241509069
80065,4.00325,-39.23166241509069
80066,4.0033,-39.23166241509069
80067,4.00335,-39.23166241509069
80068,4.0034,-39.23166241509069
80069,4.00345,-39.23166241509069
80070,4.0035,-39.23166241509069
80071,4.0035500000000015,-39.23166241509069
80072,4.0036000000000005,-39.23166241509069
80073,4.00365,-39.23166241509069
80074,4.0037,-39.23166241509069
80075,4.00375,-39.23166241509069
80076,4.0038,-39.23166241509069
80077,4.00385,-39.23166241509069
80078,4.0039,-39.23166241509069
80079,4.0039500000000015,62.960360104286075
80080,4.004,149.78600551685554
80081,4.00405,193.90292982607178
80082,4.0041,211.5634357527374
80083,4.00415,213.81378741651676
80084,4.0042,207.3820380504862
80085,4.00425,196.2948116271546
80086,4.0043,182.93863514325437
80087,4.0043500000000005,168.73989633899544
80088,4.0044,154.5169186476391
80089,4.00445,140.710652959024
80090,4.0045,127.56109744671656
80091,4.00455,115.19310965177078
80092,4.0046,103.65027402111825
80093,4.00465,92.92373234573945
80094,4.0047000000000015,82.98172647228905
80095,4.0047500000000005,73.78587005818022
80096,4.0048,65.29366080028163
80097,4.00485,57.458466091802066
80098,4.0049,50.23230802486451
80099,4.00495,43.56954951192088
80100,4.005,37.42814406693628
80101,4.00505,31.76879774087315
80102,4.0051000000000005,26.55426171001786
80103,4.00515,21.749610227136156
80104,4.0052,17.322701594384444
80105,4.00525,13.244088816948759
80106,4.0053,9.486565891440485
80107,4.00535,6.024878706150695
80108,4.0054,2.8357067023545266
80109,4.0054500000000015,-0.10241066021770417
80110,4.0055000000000005,-2.8092057742733503
80111,4.00555,-5.302863033715261
80112,4.0056,-7.600155751118108
80113,4.00565,-9.716548866886242
80114,4.0057,-11.666290032423024
80115,4.00575,-13.462501536019246
80116,4.0058,-15.117266962011644
80117,4.0058500000000015,-16.6417156809799
80118,4.0059000000000005,-18.04611363163682
80119,4.00595,-19.33992557391513
80120,4.006,-20.531863683866742
80121,4.00605,-21.62994561080986
80122,4.0061,-22.641557818135205
80123,4.00615,-23.573509629309093
80124,4.0062,-24.432075982327277
80125,4.0062500000000005,-25.223036208343373
80126,4.0063,-25.951713055919146
80127,4.00635,-26.6230103070105
80128,4.0064,-27.241446467754773
80129,4.00645,-27.811184492905916
80130,4.0065,-28.336059157568027
80131,4.00655,-28.819603011239423
80132,4.0066000000000015,-29.26507052424293
80133,4.0066500000000005,-29.675460049113703
80134,4.0067,-30.053533845870085
80135,4.00675,-30.401836595026356
80136,4.0068,-30.722712566780338
80137,4.00685,-31.018321449333968
80138,4.0069,-31.290652888013447
80139,4.00695,-31.541539857230024
80140,4.0070000000000014,-31.772670986040744
80141,4.00705,-31.985601926827364
80142,4.0071,-32.18176583455148
80143,4.00715,-32.36248301593451
80144,4.0072,-32.52896981226284
80145,4.00725,-32.68234678248537
80146,4.0073,-32.82364624631663
80147,4.0073500000000015,-32.953819235000175
80148,4.0074000000000005,-33.07374189260587
80149,4.00745,-33.18422137181558
80150,4.0075,-33.28600126614844
80151,4.00755,-33.379766615385755
80152,4.0076,-33.46614851663897
80153,4.00765,-33.54572837188896
80154,4.0077,-33.61904180107725
80155,4.0077500000000015,-33.68658224721738
80156,4.0078000000000005,-33.7488042976023
80157,4.00785,-33.80612674347872
80158,4.0079,-33.85893539877943
80159,4.00795,-33.90758569691621
80160,4.008,-33.95240508304931
80161,4.00805,-33.99369521798551
80162,4.0081,-34.0317340085589
80163,4.0081500000000005,-34.06677747813059
80164,4.0082,-34.09906148977435
80165,4.00825,-34.12880333377542
80166,4.0083,-34.15620319012776
80167,4.00835,-34.18144547587354
80168,4.0084,-34.20470008634054
80169,4.00845,-34.22612353863849
80170,4.0085000000000015,-34.245860025114524
80171,4.0085500000000005,-34.264042383851816
80172,4.0086,-34.28079299275444
80173,4.00865,-34.29622459321854
80174,4.0087,-34.310441048951134
80175,4.00875,-34.323538045034105
80176,4.0088,-34.335603731941006
80177,4.00885,-34.34671931884116
80178,4.0089000000000015,-34.356959620185705
80179,4.0089500000000005,-34.36639355925094
80180,4.009,-34.37508463203488
80181,4.00905,-34.38309133461946
80182,4.0091,-34.390467556884325
80183,4.00915,-34.39726294521678
80184,4.0092,-34.403523236660675
80185,4.00925,-34.40929056675319
80186,4.0093000000000005,-34.414603753120936
80187,4.00935,-34.41949855674435
80188,4.0094,-34.4240079226507
80189,4.00945,-34.428162201652206
80190,4.0095,-34.43198935462421
80191,4.00955,-34.43551514069817
80192,4.0096,-34.438763290635244
80193,4.0096500000000015,-34.441755666548005
80194,4.0097000000000005,-34.44451240904421
80195,4.00975,-34.44705207278529
80196,4.0098,-34.449391751369
80197,4.00985,-34.45154719237953
80198,4.0099,-34.45353290337751
80199,4.00995,-34.45536224954409
