,t,I_out
876,0.0438,-65.95774161095513
877,0.04385,-65.95772437697002
878,0.0439,-65.95770717032602
879,0.04395,-65.95768999079624
880,0.044,-65.95767283815569
881,0.04405,-65.95765571218101
882,0.0441,-65.9576386126508
883,0.04415,-65.95762153934523
884,0.0442,-65.95760449204636
885,0.04425,-65.95758747053787
886,0.0443,-65.95757047460529
887,0.04435,-65.9575535040357
888,0.0444,-65.95753655861807
889,0.04445,-65.95751963814294
890,0.0445,-65.95750274240264
891,0.04455,-65.95748587119108
892,0.0446,-65.95746902430396
893,0.04465,-65.95745220153849
894,0.0447,-65.95743540269369
895,0.04475,-65.95741862757009
896,0.0448,-65.95740187596999
897,0.04485,-65.95738514769715
898,0.0449,-65.95736844255711
899,0.04495,-65.95735176035687
900,0.045,-65.95733510090515
901,0.04505,-65.95731846401212
902,0.0451,-65.95730184948964
903,0.04515,-65.95728525715104
904,0.0452,-65.95726868681133
905,0.04525,-65.95725213828692
906,0.0453,-65.95723561139589
907,0.04535,-65.95721910595772
908,0.0454,-65.95720262179353
909,0.04545,-65.9571861587258
910,0.0455,-65.95716971657865
911,0.04555,-65.95715329517752
912,0.0456,-65.95713689434952
913,0.04565,-65.95712051392306
914,0.0457,-65.95710415372812
915,0.04575,-65.957087813596
916,0.0458,-65.9570714933596
917,0.04585,-65.95705519285308
918,0.0459,-65.95703891191212
919,0.04595,-65.95702265037374
920,0.046,-65.95700640807647
921,0.04605,-65.95699018486006
922,0.0461,-65.95697398056579
923,0.04615,-65.95695779503615
924,0.0462,-65.9569416281151
925,0.04625,-65.95692547964791
926,0.0463,-65.95690934948126
927,0.04635,-65.95689323746304
928,0.0464,-65.9568771434425
929,0.04645,-65.95686106727017
930,0.0465,-65.95684500879796
931,0.04655,-65.95682896787898
932,0.0466,-65.95681294436768
933,0.04665,-65.95679693811974
934,0.0467,-65.95678094899216
935,0.04675,-65.95676497684309
936,0.0468,-65.95674902153202
937,0.04685,-65.95673308291957
938,0.0469,-65.95671716086768
939,0.04695,-65.95670125523942
940,0.047,-65.95668536589916
941,0.04705,-65.95666949271232
942,0.0471,-65.95665363554566
943,0.04715,-65.95663779426701
944,0.0472,-65.95662196874542
945,0.04725,-65.95660615885107
946,0.0473,-65.95659036445535
947,0.04735,-65.95657458543067
948,0.0474,-65.9565588216507
949,0.04745,-65.9565430729901
950,0.0475,-65.95652733932477
951,0.04755,-65.9565116205316
952,0.0476,-65.95649591648868
953,0.04765,-65.95648022707506
954,0.0477,-65.95646455217103
955,0.04775,-65.95644889165777
956,0.0478,-65.95643324541768
957,0.04785,-65.9564176133341
958,0.0479,-65.9564019952915
959,0.04795,-65.95638639117531
960,0.048,-65.95637080087207
961,0.04805,-65.95635522426919
962,0.0481,-65.95633966125524
963,0.04815,-65.95632411171968
964,0.0482,-65.95630857555311
965,0.04825,-65.95629305264696
966,0.0483,-65.95627754289373
967,0.04835,-65.9562620461868
968,0.0484,-65.95624656242062
969,0.04845,-65.95623109149051
970,0.0485,-65.95621563329286
971,0.04855,-65.95620018772478
972,0.0486,-65.95618475468451
973,0.04865,-65.95616933407109
974,0.0487,-65.95615392578456
975,0.04875,-65.95613852972578
976,0.0488,-65.9561231457966
977,0.04885,-65.95610777389966
978,0.0489,-65.95609241393859
979,0.04895,-65.95607706581778
980,0.049,-65.95606172944261
981,0.04905,-65.95604640471923
982,0.0491,-65.95603109155473
983,0.04915,-65.95601578985692
984,0.0492,-65.95600049953457
985,0.04925,-65.95598522049723
986,0.0493,-65.95596995265531
987,0.04935,-65.95595469591994
988,0.0494,-65.95593945020318
989,0.04945,-65.95592421541777
990,0.0495,-65.95590899147739
991,0.04955,-65.9558937782964
992,0.0496,-65.95587857579004
993,0.04965,-65.9558633838742
994,0.0497,-65.95584820246566
995,0.04975,-65.95583303148186
996,0.0498,-65.95581787084112
997,0.04985,-65.95580272046237
998,0.0499,-65.95578758026544
999,0.04995,-65.95577245017073
1000,0.05,-65.9557573300995
1001,0.05005,-65.95574221997366
1002,0.0501,-65.95572711971592
1003,0.05015,-65.95571202924958
1004,0.0502,-65.95569694849878
1005,0.05025,-65.9556818773882
1006,0.0503,-65.95566681584336
1007,0.05035,-65.95565176379037
1008,0.0504,-65.95563672115613
1009,0.05045,-65.95562168786806
1010,0.0505,-65.95560666385441
1011,0.05055,-65.95559164904395
1012,0.0506,-65.95557664336626
1013,0.05065,-65.95556164675142
1014,0.0507,-65.9555466591303
1015,0.05075,-65.95553168043423
1016,0.0508,-65.95551671059536
1017,0.05085,-65.95550174954636
1018,0.0509,-65.95548679722057
1019,0.05095,-65.95547185355187
1020,0.051,-65.9554569184749
1021,0.05105,-65.95544199192472
1022,0.0511,-65.95542707383716
1023,0.05115,-65.95541216414851
1024,0.0512,-65.95539726279577
1025,0.05125,-65.9553823697164
1026,0.0513,-65.95536748484857
1027,0.05135,-65.9553526081309
1028,0.0514,-65.95533773950272
1029,0.05145,-65.9553228789038
1030,0.0515,-65.95530802627455
1031,0.05155,-65.95529318155586
1032,0.0516,-65.95527834468928
1033,0.05165,-65.95526351561674
1034,0.0517,-65.95524869428088
1035,0.05175,-65.95523388062475
1036,0.0518,-65.95521907459201
1037,0.05185,-65.95520427612676
1038,0.0519,-65.95518948517376
1039,0.05195,-65.9551747016781
1040,0.052,-65.95515992558556
1041,0.05205,-65.95514515684228
1042,0.0521,-65.95513039539502
1043,0.05215,-65.95511564119091
1044,0.0522,-65.95510089417776
1045,0.05225,-65.95508615430366
1046,0.0523,-65.95507142151736
1047,0.05235,-65.95505669576791
1048,0.0524,-65.95504197700502
1049,0.05245,-65.95502726517876
1050,0.0525,-65.9550125602397
1051,0.05255,-65.95499786213878
1052,0.0526,-65.9549831708276
1053,0.05265,-65.95496848625802
1054,0.0527,-65.9549538083825
1055,0.05275,-65.95493913715376
1056,0.0528,-65.95492447252515
1057,0.05285,-65.95490981445032
1058,0.0529,-65.95489516288343
1059,0.05295,-65.95488051777902
1060,0.053,-65.95486587909214
1061,0.05305,-65.95485124677815
1062,0.0531,-65.95483662079296
1063,0.05315,-65.95482200109274
1064,0.0532,-65.95480738763419
1065,0.05325,-65.95479278037432
1066,0.0533,-65.95477817927066
1067,0.05335,-65.95476358428104
1068,0.0534,-65.95474899536377
1069,0.05345,-65.95473441247746
1070,0.0535,-65.95471983558116
1071,0.05355,-65.95470526463424
1072,0.0536,-65.95469069959661
1073,0.05365,-65.95467614042833
1074,0.0537,-65.95466158709003
1075,0.05375,-65.95464703954256
1076,0.0538,-65.95463249774731
1077,0.05385,-65.95461796166586
1078,0.0539,-65.95460343126025
1079,0.05395,-65.95460343126025
1080,0.054,-238.87286352099383
1081,0.05405,-241.97381789889354
1082,0.0541,-230.86185533457962
1083,0.05415,-216.26860328864208
1084,0.0542,-202.38235705044232
1085,0.05425,-190.53480261762218
1086,0.0543,-180.88411232668204
1087,0.05435,-173.16399411361724
1088,0.0544,-167.00254011822045
1089,0.05445,-162.04680215587834
1090,0.0545,-158.00255811717238
1091,0.05455,-154.6391744210637
1092,0.0546,-151.78184523111364
1093,0.05465,-149.300652577359
1094,0.0547,-147.10018328769442
1095,0.05475,-145.11086531621388
1096,0.0548,-143.28217313419242
1097,0.05485,-141.57748149842888
1098,0.0549,-139.97025752812277
1099,0.05495,-138.44125362404404
1100,0.055,-136.97647710678942
1101,0.05505,-135.5657146316321
1102,0.0551,-134.20147246423682
1103,0.05515,-132.8782130456506
1104,0.0552,-131.5918022168378
1105,0.05525,-130.33911720711995
1106,0.0553,-129.11776298515932
1107,0.05535,-127.92587099849564
1108,0.0554,-126.76195044176896
1109,0.05545,-125.62478534005723
1110,0.0555,-124.5133612790193
1111,0.05555,-123.42680893117166
1112,0.0556,-122.36436805163181
1113,0.05565,-121.32535822029773
1114,0.0557,-120.3091589134404
1115,0.05575,-119.31519593612086
1116,0.0558,-118.34293049426195
1117,0.05585,-117.39185268670103
1118,0.0559,-116.46147473089381
1119,0.05595,-115.55132868418013
1120,0.0559999999999999,-114.66096196543256
1121,0.05605,-113.78993673580563
1122,0.0561,-112.93782711657664
1123,0.05615,-112.10421870208383
1124,0.0562,-111.28870774787677
1125,0.05625,-110.49090013972229
1126,0.0563,-109.71041100334409
1127,0.05635,-108.94686431785485
1128,0.0564,-108.19989253128702
1129,0.05645,-107.469136263222
1130,0.0565,-106.75424402803476
1131,0.05655,-106.05487207659212
1132,0.0566,-105.3706841416531
1133,0.05665,-104.70135124543138
1134,0.0567,-104.04655132520278
1135,0.05675,-103.40596961949035
1136,0.0568,-102.77929839835588
1137,0.05685,-102.16623561863804
1138,0.0569,-101.5664864163873
1139,0.05695,-100.97976255201112
1140,0.057,-100.4057814518201
1141,0.05705,-99.84426685816439
1142,0.0571,-99.29494873573123
1143,0.05715,-98.75756225512731
1144,0.0572,-98.23184882257344
1145,0.05725,-97.71755518163212
1146,0.0573,-97.21443365273963
1147,0.05735,-96.7222418837459
1148,0.0574,-96.24074279922137
1149,0.05745,-95.76970439478276
1150,0.0575,-95.3088996818035
1151,0.05755,-94.85810661244187
1152,0.0576,-94.4171079200286
1153,0.05765,-93.98569104278273
1154,0.0577,-93.56364801883427
1155,0.05775,-93.15077538596327
1156,0.0578,-92.74687408747668
1157,0.05785,-92.3517493746794
1158,0.0579,-91.9652107177872
1159,0.05795,-91.5870717114382
1160,0.0579999999999999,-91.21714998974875
1161,0.05805,-90.85526713571537
1162,0.0581,-90.50124859983585
1163,0.05815,-90.15492361311868
1164,0.0582,-89.81612510939074
1165,0.05825,-89.48468964165981
1166,0.0583,-89.16045730792634
1167,0.05835,-88.84327167083704
1168,0.0584,-88.53297968683489
1169,0.05845,-88.22943162896246
1170,0.0585,-87.93248101923233
1171,0.05855,-87.64198455444945
1172,0.0586,-87.35780204166676
1173,0.05865,-87.079796326911
1174,0.0587,-86.80783323359618
1175,0.05875,-86.54178149403467
1176,0.0588,-86.28151269068627
1177,0.05885,-86.02690119034386
1178,0.0589,-85.77782408809962
1179,0.05895,-85.53416114409544
1180,0.059,-85.29579473009372
1181,0.05905,-85.06260976868916
1182,0.0591,-84.83449368237311
1183,0.05915,-84.61133633510656
1184,0.0592,-84.393029983774
1185,0.05925,-84.17946922202013
1186,0.0593,-83.9705509339916
1187,0.05935,-83.76617424034534
1188,0.0594,-83.56624045418134
1189,0.05945,-83.3706530291319
1190,0.0595,-83.17931751739282
1191,0.05955,-82.99214151980787
1192,0.0596,-82.80903464590908
1193,0.05965,-82.62990846591362
1194,0.0597,-82.4546764726869
1195,0.05975,-82.28325403557353
1196,0.0598,-82.11555836420041
1197,0.05985,-81.95150846406447
1198,0.0599,-81.79102510209835
1199,0.05995,-81.63403076394158
1200,0.06,-81.48044962119342
1201,0.06005,-81.33020749029689
1202,0.0601,-81.18323180140523
1203,0.06015,-81.03945155881297
1204,0.0602,-80.89879731136664
1205,0.06025,-80.76120111437672
1206,0.0603,-80.62659650150803
1207,0.06035,-80.49491844810943
1208,0.0604,-80.36610334451908
1209,0.06045,-80.24008896075472
1210,0.0605,-80.11681442117197
1211,0.06055,-79.99622017045724
1212,0.0606,-79.87824794958195
1213,0.06065,-79.7628407630421
1214,0.0607,-79.64994285605312
1215,0.06075,-79.53949968298426
1216,0.0608,-79.43145788573992
1217,0.06085,-79.32576526333807
1218,0.0609,-79.22237075142729
1219,0.06095,-79.12122439296114
1220,0.061,-79.02227731880171
1221,0.06105,-78.92548171944416
1222,0.0611,-78.83079082665925
1223,0.06115,-78.73815888622379
1224,0.0612,-78.64754114055751
1225,0.06125,-78.55889380241578
1226,0.0613,-78.47217403847992
1227,0.06135,-78.38733994397067
1228,0.0614,-78.30435052714925
1229,0.06145,-78.22316568481504
1230,0.0615,-78.14374618767663
1231,0.06155,-78.06605365669522
1232,0.0616,-77.99005054929063
1233,0.06165,-77.91570013649368
1234,0.0617,-77.84296648994975
1235,0.06175,-77.77181445984638
1236,0.0618,-77.70220966268079
1237,0.06185,-77.63411845992954
1238,0.0619,-77.56750794654658
1239,0.06195,-77.50234593034347
1240,0.062,-77.43860092118643
1241,0.06205,-77.37624211105735
1242,0.0621,-77.3152393639194
1243,0.06215,-77.25556319642985
1244,0.0622,-77.19718476844515
1245,0.06225,-77.14007586435791
1246,0.0623,-77.08420888421448
1247,0.06235,-77.02955682564827
1248,0.0624,-76.97609327558428
1249,0.06245,-76.92379239274364
1250,0.0625,-76.8726288999088
1251,0.06255,-76.82257806697596
1252,0.0626,-76.77361570375575
1253,0.06265,-76.72571814355055
1254,0.0627,-76.67886223646845
1255,0.06275,-76.6330253335014
1256,0.0628,-76.58818528033149
1257,0.06285,-76.54432040188838
1258,0.0629,-76.50140949662563
1259,0.06295,-76.45943182153907
1260,0.063,-76.41836708689148
1261,0.06305,-76.37819544167138
1262,0.0631,-76.33889746874905
1263,0.06315,-76.30045417075522
1264,0.0632,-76.26284696564903
1265,0.06325,-76.22605767300094
1266,0.0633,-76.19006850995446
1267,0.06335,-76.15486207789436
1268,0.0634,-76.1204213587857
1269,0.06345,-76.08672970221238
1270,0.0635,-76.05377082207607
1271,0.06355,-76.02152878398866
1272,0.0636,-75.98998800231665
1273,0.06365,-75.95913322791186
1274,0.0637,-75.9289495454865
1275,0.06375,-75.89942236166802
1276,0.0638,-75.87053740268978
1277,0.06385,-75.84228070275663
1278,0.0639,-75.81463860203827
1279,0.06395,-75.7875977353308
1280,0.064,-75.76114503033979
1281,0.06405,-75.73526769662705
1282,0.0641,-75.70995322416985
1283,0.06415,-75.68518937257993
1284,0.0642,-75.66096416992765
1285,0.06425,-75.63726590222113
1286,0.0643,-75.61408311248495
1287,0.06435,-75.59140459048767
1288,0.0644,-75.56921937206326
1289,0.06445,-75.54751672907773
1290,0.0645,-75.52628616898254
1291,0.06455,-75.50551742500916
1292,0.0646,-75.48520045594488
1293,0.06465,-75.46532543654632
1294,0.0647,-75.44588275752778
1295,0.06475,-75.42686301618375
1296,0.0648,-75.40825701658042
1297,0.06485,-75.39005576037923
1298,0.0649,-75.37225044722267
1299,0.06495,-75.354832465749
1300,0.065,-75.33779339416522
1301,0.06505,-75.3211249914448
1302,0.0651,-75.30481919807835
1303,0.06515,-75.28886812744803
1304,0.0652,-75.27326406674835
1305,0.06525,-75.25799946852796
1306,0.0653,-75.24306695177518
1307,0.06535,-75.22845929361952
1308,0.0654,-75.21416943057305
1309,0.06545,-75.20019045038701
1310,0.0655,-75.18651559344204
1311,0.06555,-75.17313824475227
1312,0.0656,-75.16005193549847
1313,0.06565,-75.147250335173
1314,0.0657,-75.13472725325018
1315,0.06575,-75.12247663146637
1316,0.0658,-75.11049254562066
1317,0.06585,-75.09876919798425
1318,0.0659,-75.08730091922742
1319,0.06595,-75.07608216095139
1320,0.066,-75.06510749773587
1321,0.06605,-75.05437161978926
1322,0.0661,-75.04386933511029
1323,0.06615,-75.03359556225224
1324,0.0662,-75.02354533259422
1325,0.06625,-75.0137137832135
1326,0.0663,-75.00409615926237
1327,0.06635,-74.99468780694349
1328,0.0664,-74.98548417598778
1329,0.06645,-74.97648081272987
1330,0.0665,-74.96767336268077
1331,0.06655,-74.95905756369855
1332,0.0666,-74.95062924865401
1333,0.06665,-74.94238433869197
1334,0.0667,-74.93431884598468
1335,0.06675,-74.92642886708039
1336,0.0668,-74.91871058574114
1337,0.06685,-74.91116026637442
1338,0.0669,-74.90377425695213
1339,0.06695,-74.8965489825217
1340,0.067,-74.88948094820192
1341,0.06705,-74.88256673277073
1342,0.0671,-74.8758029917351
1343,0.06715,-74.86918645099166
1344,0.0672,-74.86271390996718
1345,0.06725,-74.85638223534906
1346,0.0673,-74.85018836429377
1347,0.06735,-74.84412929822443
1348,0.0674,-74.83820210610376
1349,0.06745,-74.83240391829489
1350,0.0675,-74.82673192989672
1351,0.06755,-74.82118339466716
1352,0.0676,-74.8157556284172
1353,0.06765,-74.81044600299133
1354,0.0677,-74.80525194971996
1355,0.06775,-74.80017095345585
1356,0.0678,-74.7952005560799
1357,0.06785,-74.79033835059256
1358,0.0679,-74.78558198467076
1359,0.06795,-74.78092915481011
1360,0.068,-74.77637760993309
1361,0.06805,-74.77192514557977
1362,0.0681,-74.76756960756296
1363,0.06815,-74.76330888620676
1364,0.0682,-74.75914092004716
1365,0.06825,-74.75506369011545
1366,0.0683,-74.75107522368245
1367,0.06835,-74.74717358858508
1368,0.0684,-74.7433568970123
1369,0.06845,-74.73962329987285
1370,0.0685,-74.73597099062131
1371,0.06855,-74.73239819966508
1372,0.0686,-74.7289031982289
1373,0.06865,-74.72548429279946
1374,0.0687,-74.7221398290262
1375,0.06875,-74.71886818620276
1376,0.0688,-74.71566778120243
1377,0.06885,-74.71253706299377
1378,0.0689,-74.70947451661014
1379,0.06895,-74.7064786576983
1380,0.069,-74.70354803651976
1381,0.06905,-74.70068123253138
1382,0.0691,-74.69787685841747
1383,0.06915,-74.6951335547
1384,0.0692,-74.69244999380054
1385,0.06925,-74.68982487467989
1386,0.0693,-74.68725692692793
1387,0.06935,-74.68474490543026
1388,0.0694,-74.68228759448529
1389,0.06945,-74.679883802498
1390,0.0695,-74.6775323661223
1391,0.06955,-74.67523214498075
1392,0.0696,-74.67298202583088
1393,0.06965,-74.67078091730885
1394,0.0697,-74.66862775412056
1395,0.06975,-74.66652149180833
1396,0.0698,-74.66446111096343
1397,0.06985,-74.66244561201626
1398,0.0699,-74.66047401947026
1399,0.06995,-74.65854537671296
1400,0.07,-74.65665875027098
1401,0.07005,-74.65481322464107
1402,0.0701,-74.6530079065652
1403,0.07015,-74.65124191988103
1404,0.0702,-74.64951440981592
1405,0.07025,-74.64782453785617
1406,0.0703,-74.64617148605947
1407,0.07035,-74.64455445194135
1408,0.0704,-74.64297265280454
1409,0.07045,-74.6414253206439
1410,0.0705,-74.63991170649201
1411,0.07055,-74.63843107533975
1412,0.0706,-74.63698271049817
1413,0.07065,-74.63556590853494
1414,0.0707,-74.6341799836509
1415,0.07075,-74.63282426263186
1416,0.0708,-74.63149808923997
1417,0.07085,-74.63020081917949
1418,0.0709,-74.62893182450233
1419,0.07095,-74.62769048858694
1420,0.071,-74.62647621055746
1421,0.07105,-74.62528840027656
1422,0.0711,-74.62412648277618
1423,0.07115,-74.62298989326332
1424,0.0712,-74.62187808156378
1425,0.07125,-74.62079050713864
1426,0.0713,-74.61972664353998
1427,0.07135,-74.61868597344014
1428,0.0714,-74.61766799309738
1429,0.07145,-74.61667220739591
1430,0.0715,-74.61569813432341
1431,0.07155,-74.614745300021
1432,0.0716,-74.61381324327083
1433,0.07165,-74.61290151055648
1434,0.0717,-74.61200966055968
1435,0.07175,-74.61113725923107
1436,0.0718,-74.61028388429625
1437,0.07185,-74.60944912033531
1438,0.0719,-74.60863256329854
1439,0.07195,-74.6078338155946
1440,0.072,-74.60705249061367
1441,0.07205,-74.60628820782519
1442,0.0721,-74.60554059731004
1443,0.07215,-74.60480929486485
1444,0.0722,-74.60409394654235
1445,0.07225,-74.60339420376407
1446,0.0723,-74.60270972786762
1447,0.07235,-74.60204018522687
1448,0.0724,-74.60138525180679
1449,0.07245,-74.60074460829048
1450,0.0725,-74.60011794464083
1451,0.07255,-74.59950495523444
1452,0.0726,-74.59890534343005
1453,0.07265,-74.59831881670877
1454,0.0727,-74.59774509124857
1455,0.07275,-74.59718388707127
1456,0.0728,-74.59663493262268
1457,0.07285,-74.59609795992559
1458,0.0729,-74.59557270916584
1459,0.07295,-74.59505892385091
1460,0.073,-74.59455635540161
1461,0.07305,-74.59406475831594
1462,0.0731,-74.5935838947663
1463,0.07315,-74.59311352976825
1464,0.0732,-74.59265343578295
1465,0.07325,-74.59220338789119
1466,0.0733,-74.5917631684005
