,t,I_out
1149,0.05745,-128.174
1150,0.0575,-128.174
1151,0.05755,-127.869
1152,0.0576,-128.174
1153,0.05765,-127.869
1154,0.0577,-127.258
1155,0.05775,-127.258
1156,0.0578,-127.258
1157,0.05785,-126.953
1158,0.0579,-126.038
1159,0.05795,-125.427
1160,0.0579999999999999,-125.732
1161,0.05805,-125.732
1162,0.0581,-125.122
1163,0.05815,-124.817
1164,0.0582,-124.512
1165,0.05825,-124.512
1166,0.0583,-124.207
1167,0.05835,-123.291
1168,0.0584,-123.291
1169,0.05845,-123.291
1170,0.0585,-122.986
1171,0.05855,-122.986
1172,0.0586,-122.681
1173,0.05865,-122.681
1174,0.0587,-122.681
1175,0.05875,-122.375
1176,0.0588,-122.681
1177,0.05885,-122.681
1178,0.0589,-122.375
1179,0.05895,-122.375
1180,0.059,-122.07
1181,0.05905,-122.07
1182,0.0591,-122.375
1183,0.05915,-121.765
1184,0.0592,-122.07
1185,0.05925,-121.765
1186,0.0593,-121.765
1187,0.05935,-121.46
1188,0.0594,-121.155
1189,0.05945,-120.85
1190,0.0595,-120.85
1191,0.05955,-120.544
1192,0.0596,-120.544
1193,0.05965,-120.544
1194,0.0597,-119.934
1195,0.05975,-119.934
1196,0.0598,-119.934
1197,0.05985,-119.934
1198,0.0599,-119.934
1199,0.05995,-119.629
1200,0.06,-119.324
1201,0.06005,-119.019
1202,0.0601,-118.408
1203,0.06015,-118.103
1204,0.0602,-117.798
1205,0.06025,-117.188
1206,0.0603,-117.493
1207,0.06035,-117.493
1208,0.0604,-117.188
1209,0.06045,-117.188
1210,0.0605,-117.493
1211,0.06055,-117.798
1212,0.0606,-117.493
1213,0.06065,-116.882
1214,0.0607,-116.882
1215,0.06075,-116.882
1216,0.0608,-116.577
1217,0.06085,-116.272
1218,0.0609,-116.577
1219,0.06095,-116.272
1220,0.061,-116.577
1221,0.06105,-116.272
1222,0.0611,-115.967
1223,0.06115,-115.967
1224,0.0612,-115.967
1225,0.06125,-115.967
1226,0.0613,-115.662
1227,0.06135,-115.662
1228,0.0614,-115.967
1229,0.06145,-116.272
1230,0.0615,-115.662
1231,0.06155,-115.967
1232,0.0616,-115.967
1233,0.06165,-115.356
1234,0.0617,-116.272
1235,0.06175,-115.967
1236,0.0618,-115.356
1237,0.06185,-115.356
1238,0.0619,-115.051
1239,0.06195,-114.746
1240,0.062,-114.441
1241,0.06205,-114.136
1242,0.0621,-114.136
1243,0.06215,-114.136
1244,0.0622,-113.525
1245,0.06225,-113.22
1246,0.0623,-113.525
1247,0.06235,-113.22
1248,0.0624,-113.525
1249,0.06245,-113.525
1250,0.0625,-112.915
1251,0.06255,-113.525
1252,0.0626,-113.831
1253,0.06265,-113.525
1254,0.0627,-113.831
1255,0.06275,-114.136
1256,0.0628,-114.136
1257,0.06285,-114.136
1258,0.0629,-114.136
1259,0.06295,-113.831
1260,0.063,-114.136
1261,0.06305,-114.441
1262,0.0631,-114.136
1263,0.06315,-114.441
1264,0.0632,-114.441
1265,0.06325,-114.136
1266,0.0633,-114.136
1267,0.06335,-113.525
1268,0.0634,-112.915
1269,0.06345,-112.915
1270,0.0635,-112.61
1271,0.06355,-112.305
1272,0.0636,-112.305
1273,0.06365,-112.0
1274,0.0637,-112.0
1275,0.06375,-112.305
1276,0.0638,-112.0
1277,0.06385,-112.0
1278,0.0639,-111.694
1279,0.06395,-111.694
1280,0.064,-111.389
1281,0.06405,-111.084
1282,0.0641,-111.389
1283,0.06415,-110.779
1284,0.0642,-111.084
1285,0.06425,-110.779
1286,0.0643,-110.779
1287,0.06435,-111.084
1288,0.0644,-111.084
1289,0.06445,-111.389
1290,0.0645,-111.694
1291,0.06455,-111.084
1292,0.0646,-111.694
1293,0.06465,-111.694
1294,0.0647,-111.389
1295,0.06475,-111.084
1296,0.0648,-110.474
1297,0.06485,-110.779
1298,0.0649,-110.474
1299,0.06495,-110.474
1300,0.065,-110.779
1301,0.06505,-110.474
1302,0.0651,-110.779
1303,0.06515,-110.474
1304,0.0652,-111.084
1305,0.06525,-111.084
1306,0.0653,-111.389
1307,0.06535,-111.694
1308,0.0654,-111.389
1309,0.06545,-111.084
1310,0.0655,-111.084
1311,0.06555,-110.779
1312,0.0656,-110.779
1313,0.06565,-109.863
1314,0.0657,-110.168
1315,0.06575,-110.168
1316,0.0658,-109.863
1317,0.06585,-110.168
1318,0.0659,-110.168
1319,0.06595,-110.168
1320,0.066,-110.474
1321,0.06605,-109.863
1322,0.0661,-110.168
1323,0.06615,-110.474
1324,0.0662,-110.474
1325,0.06625,-111.084
1326,0.0663,-110.779
1327,0.06635,-111.084
1328,0.0664,-111.389
1329,0.06645,-111.389
1330,0.0665,-111.084
1331,0.06655,-110.474
1332,0.0666,-110.779
1333,0.06665,-111.084
1334,0.0667,-110.779
1335,0.06675,-110.474
1336,0.0668,-110.779
1337,0.06685,-110.779
1338,0.0669,-111.084
1339,0.06695,-110.474
1340,0.067,-110.779
1341,0.06705,-111.084
1342,0.0671,-111.389
1343,0.06715,-111.694
1344,0.0672,-111.389
1345,0.06725,-111.389
1346,0.0673,-111.389
1347,0.06735,-111.389
1348,0.0674,-111.389
1349,0.06745,-111.084
1350,0.0675,-111.084
1351,0.06755,-111.694
1352,0.0676,-111.084
1353,0.06765,-111.389
1354,0.0677,-111.389
1355,0.06775,-111.389
1356,0.0678,-111.694
1357,0.06785,-111.389
1358,0.0679,-111.694
1359,0.06795,-111.694
1360,0.068,-111.694
1361,0.06805,-112.305
1362,0.0681,-112.305
1363,0.06815,-112.305
1364,0.0682,-112.305
1365,0.06825,-111.694
1366,0.0683,-112.0
1367,0.06835,-111.694
1368,0.0684,-111.084
1369,0.06845,-111.084
1370,0.0685,-110.779
1371,0.06855,-111.084
1372,0.0686,-110.779
1373,0.06865,-110.474
1374,0.0687,-110.779
1375,0.06875,-110.779
1376,0.0688,-111.084
1377,0.06885,-111.084
1378,0.0689,-111.389
1379,0.06895,-111.389
1380,0.069,-112.0
1381,0.06905,-111.389
1382,0.0691,-111.389
1383,0.06915,-112.0
1384,0.0692,-112.0
1385,0.06925,-112.305
1386,0.0693,-112.61
1387,0.06935,-112.61
1388,0.0694,-112.61
1389,0.06945,-112.305
1390,0.0695,-112.0
1391,0.06955,-112.305
1392,0.0696,-112.0
1393,0.06965,-112.305
1394,0.0697,-112.0
1395,0.06975,-111.389
1396,0.0698,-111.389
1397,0.06985,-110.779
1398,0.0699,-111.084
1399,0.06995,-110.779
1400,0.07,-110.168
1401,0.07005,-110.474
1402,0.0701,-110.779
1403,0.07015,-110.474
1404,0.0702,-110.474
1405,0.07025,-110.168
1406,0.0703,-110.474
1407,0.07035,-110.474
1408,0.0704,-110.474
1409,0.07045,-110.474
1410,0.0705,-110.474
1411,0.07055,-110.474
1412,0.0706,-110.779
1413,0.07065,-111.084
1414,0.0707,-111.084
1415,0.07075,-111.389
1416,0.0708,-111.694
1417,0.07085,-112.0
1418,0.0709,-112.0
1419,0.07095,-111.694
1420,0.071,-112.0
1421,0.07105,-111.694
1422,0.0711,-111.084
1423,0.07115,-111.084
1424,0.0712,-111.389
1425,0.07125,-110.779
1426,0.0713,-110.779
1427,0.07135,-110.779
1428,0.0714,-110.474
1429,0.07145,-110.474
1430,0.0715,-110.474
1431,0.07155,-110.474
1432,0.0716,-110.474
1433,0.07165,-110.168
1434,0.0717,-110.474
1435,0.07175,-110.779
1436,0.0718,-110.474
1437,0.07185,-111.389
1438,0.0719,-111.694
1439,0.07195,-112.0
1440,0.072,-111.694
1441,0.07205,-111.694
1442,0.0721,-111.694
1443,0.07215,-111.694
1444,0.0722,-112.0
1445,0.07225,-111.694
1446,0.0723,-111.694
1447,0.07235,-111.389
1448,0.0724,-111.084
1449,0.07245,-111.084
1450,0.0725,-110.474
1451,0.07255,-110.474
1452,0.0726,-111.084
1453,0.07265,-110.474
1454,0.0727,-110.779
1455,0.07275,-110.779
1456,0.0728,-110.474
1457,0.07285,-111.084
1458,0.0729,-111.389
1459,0.07295,-111.084
1460,0.073,-111.084
1461,0.07305,-111.084
1462,0.0731,-111.389
1463,0.07315,-111.084
1464,0.0732,-111.084
1465,0.07325,-110.779
1466,0.0733,-110.779
1467,0.07335,-111.084
1468,0.0734,-110.779
1469,0.07345,-111.084
1470,0.0735,-111.084
1471,0.07355,-111.084
1472,0.0736,-111.084
1473,0.07365,-110.474
1474,0.0737,-110.779
1475,0.07375,-111.084
1476,0.0738,-111.389
1477,0.07385,-111.389
1478,0.0739,-111.389
1479,0.07395,-111.389
1480,0.074,-112.0
1481,0.07405,-111.694
1482,0.0741,-111.694
1483,0.07415,-112.0
1484,0.0742,-112.0
1485,0.07425,-111.389
1486,0.0743,-111.084
1487,0.07435,-111.389
1488,0.0744,-111.084
1489,0.07445,-111.084
1490,0.0745,-111.084
1491,0.07455,-110.474
1492,0.0746,-111.084
1493,0.07465,-111.084
1494,0.0747,-111.084
1495,0.07475,-111.694
1496,0.0748,-111.694
1497,0.07485,-111.694
1498,0.0749,-112.305
1499,0.07495,-112.305
1500,0.075,-112.0
1501,0.07505,-111.694
1502,0.0751,-111.694
1503,0.07515,-112.0
1504,0.0752,-111.389
1505,0.07525,-111.389
1506,0.0753,-111.084
1507,0.07535,-111.389
1508,0.0754,-111.084
1509,0.07545,-111.389
1510,0.0755,-111.084
1511,0.07555,-110.779
1512,0.0756,-111.389
1513,0.07565,-111.084
1514,0.0757,-110.779
1515,0.07575,-111.389
1516,0.0758,-111.084
1517,0.07585,-111.389
1518,0.0759,-111.694
1519,0.07595,-112.0
1520,0.076,-112.0
1521,0.07605,-112.0
1522,0.0761,-112.305
1523,0.07615,-112.0
1524,0.0762,-112.305
1525,0.07625,-112.305
1526,0.0763,-112.0
1527,0.07635,-112.0
1528,0.0764,-111.694
1529,0.07645,-111.084
1530,0.0765,-111.389
1531,0.07655,-111.084
1532,0.0766,-110.779
1533,0.07665,-111.084
1534,0.0767,-110.779
1535,0.07675,-111.389
1536,0.0768,-111.694
1537,0.07685,-111.694
1538,0.0769,-112.0
1539,0.07695,-111.694
1540,0.077,-112.0
1541,0.07705,-111.694
1542,0.0771,-111.389
1543,0.07715,-111.694
1544,0.0772,-111.389
1545,0.07725,-111.694
1546,0.0773,-111.389
1547,0.07735,-111.389
1548,0.0774,-112.0
1549,0.07745,-112.0
1550,0.0775,-111.694
1551,0.07755,-112.0
1552,0.0776,-111.694
1553,0.07765,-111.694
1554,0.0777,-111.389
1555,0.07775,-111.389
1556,0.0778,-111.389
1557,0.07785,-111.389
1558,0.0779,-111.694
1559,0.07795,-111.694
1560,0.078,-111.389
1561,0.07805,-111.694
1562,0.0781,-112.305
1563,0.07815,-112.0
1564,0.0782,-111.694
1565,0.07825,-111.084
1566,0.0783,-111.389
1567,0.07835,-111.694
1568,0.0784,-111.084
1569,0.07845,-111.694
1570,0.0785,-111.694
1571,0.07855,-112.0
1572,0.0786,-112.0
1573,0.07865,-111.694
1574,0.0787,-111.694
1575,0.07875,-112.0
1576,0.0788,-111.694
1577,0.07885,-112.0
1578,0.0789,-112.0
1579,0.07895,-111.389
1580,0.079,-111.389
1581,0.07905,-111.389
1582,0.0791,-111.084
1583,0.07915,-111.389
1584,0.0792,-110.474
1585,0.07925,-110.779
1586,0.0793,-110.474
1587,0.07935,-109.863
1588,0.0794,-110.474
1589,0.07945,-110.779
1590,0.0795,-110.474
1591,0.07955,-110.779
1592,0.0796,-110.474
1593,0.07965,-110.779
1594,0.0797,-111.389
1595,0.07975,-110.779
1596,0.0798,-111.389
1597,0.07985,-111.389
1598,0.0799,-111.389
1599,0.07995,-111.694
1600,0.08,-111.389
1601,0.08005,-111.694
1602,0.0801,-111.694
1603,0.08015,-111.694
1604,0.0802,-112.0
1605,0.08025,-111.694
1606,0.0803,-111.694
1607,0.08035,-112.305
1608,0.0804,-112.915
1609,0.08045,-111.694
1610,0.0805,-112.0
1611,0.08055,-112.0
1612,0.0806,-112.0
1613,0.08065,-111.389
1614,0.0807,-111.084
1615,0.08075,-110.779
1616,0.0808,-111.084
1617,0.08085,-110.779
1618,0.0809,-110.779
1619,0.08095,-110.779
1620,0.081,-110.474
1621,0.08105,-110.779
1622,0.0811,-110.779
1623,0.08115,-110.474
1624,0.0812,-110.474
1625,0.08125,-110.474
1626,0.0813,-110.779
1627,0.08135,-110.779
1628,0.0814,-110.168
1629,0.08145,-110.168
1630,0.0815,-110.168
1631,0.08155,-109.863
1632,0.0816,-110.168
1633,0.08165,-109.863
1634,0.0817,-109.863
1635,0.08175,-110.474
1636,0.0818,-110.474
1637,0.08185,-109.863
1638,0.0819,-110.168
1639,0.08195,-110.168
1640,0.0819999999999999,-110.168
1641,0.08205,-110.168
1642,0.0821,-109.863
1643,0.08215,-109.558
1644,0.0822,-109.558
1645,0.08225,-109.253
1646,0.0823,-109.253
1647,0.08235,-109.253
1648,0.0824,-108.948
1649,0.08245,-109.558
1650,0.0825,-109.253
1651,0.08255,-109.253
1652,0.0826,-110.168
1653,0.08265,-109.863
1654,0.0827,-109.558
1655,0.08275,-109.558
1656,0.0828,-109.863
1657,0.08285,-109.253
1658,0.0829,-110.168
1659,0.08295,-109.558
1660,0.083,-109.863
1661,0.08305,-109.863
1662,0.0831,-109.863
1663,0.08315,-109.558
1664,0.0832,-109.558
1665,0.08325,-109.253
1666,0.0833,-108.948
1667,0.08335,-109.253
1668,0.0834,-108.948
1669,0.08345,-108.948
1670,0.0835,-108.948
1671,0.08355,-108.948
1672,0.0836,-109.558
1673,0.08365,-109.558
1674,0.0837,-108.948
1675,0.08375,-109.253
1676,0.0838,-109.253
1677,0.08385,-108.948
1678,0.0839,-109.253
1679,0.08395,-108.643
1680,0.084,-108.948
1681,0.08405,-109.253
1682,0.0841,-108.948
1683,0.08415,-108.948
1684,0.0842,-108.643
1685,0.08425,-108.948
1686,0.0843,-109.253
1687,0.08435,-108.643
1688,0.0844,-108.948
1689,0.08445,-108.948
1690,0.0845,-108.948
1691,0.08455,-109.558
1692,0.0846,-108.948
1693,0.08465,-108.948
1694,0.0847,-108.643
1695,0.08475,-108.643
1696,0.0848,-108.032
1697,0.08485,-107.727
1698,0.0849,-108.032
1699,0.08495,-107.727
1700,0.085,-107.727
1701,0.08505,-107.727
1702,0.0851,-107.422
1703,0.08515,-108.032
1704,0.0852,-107.422
1705,0.08525,-107.117
1706,0.0853,-107.117
1707,0.08535,-107.117
1708,0.0854,-107.422
1709,0.08545,-106.812
1710,0.0855,-107.117
1711,0.08555,-107.422
1712,0.0856,-107.117
1713,0.08565,-107.117
1714,0.0857,-106.812
1715,0.08575,-107.117
1716,0.0858,-107.422
1717,0.08585,-107.422
1718,0.0859,-107.422
1719,0.08595,-107.117
1720,0.086,-107.727
1721,0.08605,-108.032
1722,0.0861,-107.727
1723,0.08615,-107.727
1724,0.0862,-107.727
1725,0.08625,-108.032
1726,0.0863,-108.032
1727,0.08635,-107.727
1728,0.0864,-108.032
1729,0.08645,-107.727
1730,0.0865,-107.727
1731,0.08655,-107.727
1732,0.0866,-107.117
1733,0.08665,-107.422
1734,0.0867,-107.422
1735,0.08675,-107.727
1736,0.0868,-107.422
1737,0.08685,-106.812
1738,0.0869,-107.117
1739,0.08695,-107.422
1740,0.087,-106.812
1741,0.08705,-106.812
1742,0.0871,-106.201
1743,0.08715,-106.201
1744,0.0872,-106.506
1745,0.08725,-106.201
1746,0.0873,-106.201
1747,0.08735,-106.201
1748,0.0874,-105.896
1749,0.08745,-106.201
1750,0.0875,-106.201
1751,0.08755,-106.506
1752,0.0876,-106.506
1753,0.08765,-106.201
1754,0.0877,-106.506
1755,0.08775,-106.506
1756,0.0878,-106.506
1757,0.08785,-106.201
1758,0.0879,-106.201
1759,0.08795,-106.506
1760,0.088,-106.201
1761,0.08805,-105.896
1762,0.0881,-105.896
1763,0.08815,-105.896
1764,0.0882,-105.896
1765,0.08825,-105.896
1766,0.0883,-105.591
1767,0.08835,-105.896
1768,0.0884,-105.591
1769,0.08845,-105.286
1770,0.0885,-105.286
1771,0.08855,-104.675
1772,0.0886,-104.98
1773,0.08865,-104.675
1774,0.0887,-104.065
1775,0.08875,-104.065
1776,0.0888,-103.76
1777,0.08885,-103.455
1778,0.0889,-103.149
1779,0.08895,-102.844
1780,0.089,-102.539
1781,0.08905,-103.149
1782,0.0891,-102.539
1783,0.08915,-102.234
1784,0.0892,-102.539
1785,0.08925,-102.234
1786,0.0893,-102.539
1787,0.08935,-101.624
1788,0.0894,-101.929
1789,0.08945,-101.929
1790,0.0895,-101.624
1791,0.08955,-101.624
1792,0.0896,-101.624
1793,0.08965,-101.318
1794,0.0897,-101.929
1795,0.08975,-102.234
1796,0.0898,-101.929
1797,0.08985,-102.234
1798,0.0899,-101.929
1799,0.08995,-102.539
1800,0.09,-102.844
1801,0.09005,-101.929
1802,0.0901,-102.234
1803,0.09015,-102.844
1804,0.0902,-102.539
1805,0.09025,-102.844
1806,0.0903,-102.539
1807,0.09035,-102.539
1808,0.0904,-102.844
1809,0.09045,-102.539
1810,0.0905,-103.149
1811,0.09055,-103.149
1812,0.0906,-102.844
1813,0.09065,-103.149
1814,0.0907,-103.149
1815,0.09075,-102.844
1816,0.0908,-103.149
1817,0.09085,-103.149
1818,0.0909,-103.149
1819,0.09095,-103.455
1820,0.091,-103.455
1821,0.09105,-103.76
1822,0.0911,-103.76
1823,0.09115,-103.455
1824,0.0912,-103.455
1825,0.09125,-103.149
1826,0.0913,-102.844
1827,0.09135,-102.844
1828,0.0914,-102.539
1829,0.09145,-101.929
1830,0.0915,-102.234
1831,0.09155,-102.234
1832,0.0916,-102.234
1833,0.09165,-102.234
1834,0.0917,-102.234
1835,0.09175,-102.234
1836,0.0918,-102.844
1837,0.09185,-102.539
1838,0.0919,-102.539
1839,0.09195,-102.539
1840,0.092,-101.929
1841,0.09205,-102.234
1842,0.0921,-102.234
1843,0.09215,-101.929
1844,0.0922,-101.929
1845,0.09225,-102.234
1846,0.0923,-101.624
1847,0.09235,-101.624
1848,0.0924,-101.929
1849,0.09245,-102.234
1850,0.0925,-101.929
1851,0.09255,-101.929
1852,0.0926,-101.624
1853,0.09265,-101.624
1854,0.0927,-101.318
1855,0.09275,-101.624
1856,0.0928,-101.318
1857,0.09285,-100.708
1858,0.0929,-101.318
1859,0.09295,-101.624
1860,0.093,-101.013
1861,0.09305,-101.318
1862,0.0931,-101.318
1863,0.09315,-101.013
1864,0.0932,-101.318
1865,0.09325,-101.013
1866,0.0933,-100.403
1867,0.09335,-101.013
1868,0.0934,-101.624
1869,0.09345,-101.318
1870,0.0935,-101.318
1871,0.09355,-101.318
1872,0.0936,-101.624
1873,0.09365,-101.624
1874,0.0937,-101.318
1875,0.09375,-101.318
1876,0.0938,-101.318
1877,0.09385,-101.013
1878,0.0939,-100.708
1879,0.09395,-100.708
1880,0.094,-100.403
1881,0.09405,-100.708
1882,0.0941,-100.098
1883,0.09415,-100.708
1884,0.0942,-100.403
1885,0.09425,-100.098
1886,0.0943,-100.403
1887,0.09435,-99.4873
1888,0.0944,-99.7925
1889,0.09445,-100.098
1890,0.0945,-100.098
1891,0.09455,-100.098
1892,0.0946,-99.7925
1893,0.09465,-100.403
1894,0.0947,-100.403
1895,0.09475,-100.403
1896,0.0948,-101.013
1897,0.09485,-100.403
1898,0.0949,-101.013
1899,0.09495,-101.013
1900,0.095,-101.013
1901,0.09505,-101.013
1902,0.0951,-101.013
1903,0.09515,-101.013
1904,0.0952,-101.318
1905,0.09525,-100.708
1906,0.0953,-101.013
1907,0.09535,-100.403
1908,0.0954,-100.708
1909,0.09545,-101.013
1910,0.0955,-100.708
1911,0.09555,-100.708
1912,0.0956,-100.403
1913,0.09565,-100.708
1914,0.0957,-100.708
1915,0.09575,-100.098
1916,0.0958,-100.403
1917,0.09585,-99.4873
1918,0.0959,-99.4873
1919,0.09595,-99.7925
1920,0.096,-99.7925
1921,0.09605,-99.7925
1922,0.0961,-100.403
1923,0.09615,-101.013
1924,0.0962,-100.708
1925,0.09625,-100.708
1926,0.0963,-100.708
1927,0.09635,-100.708
1928,0.0964,-100.403
1929,0.09645,-100.098
1930,0.0965,-99.4873
1931,0.09655,-99.7925
1932,0.0966,-99.7925
1933,0.09665,-99.4873
1934,0.0967,-99.7925
1935,0.09675,-99.4873
1936,0.0968,-100.403
1937,0.09685,-100.708
1938,0.0969,-100.403
1939,0.09695,-100.098
1940,0.0969999999999999,-100.098
1941,0.09705,-100.403
1942,0.0971,-100.098
1943,0.09715,-99.7925
1944,0.0972,-100.098
1945,0.09725,-100.098
1946,0.0973,-100.403
1947,0.09735,-100.403
1948,0.0974,-100.403
1949,0.09745,-100.708
1950,0.0975,-101.318
1951,0.09755,-101.013
1952,0.0976,-101.013
1953,0.09765,-101.013
1954,0.0977,-101.318
1955,0.09775,-101.318
1956,0.0978,-100.708
1957,0.09785,-101.013
1958,0.0979,-101.318
1959,0.09795,-101.013
1960,0.098,-101.013
1961,0.09805,-100.708
1962,0.0981,-101.013
1963,0.09815,-101.013
1964,0.0982,-100.708
1965,0.09825,-101.013
1966,0.0983,-101.013
1967,0.09835,-101.013
1968,0.0984,-101.013
1969,0.09845,-100.403
1970,0.0985,-100.403
1971,0.09855,-100.403
1972,0.0986,-100.098
1973,0.09865,-100.403
1974,0.0987,-100.098
1975,0.09875,-99.4873
1976,0.0988,-100.403
1977,0.09885,-100.403
1978,0.0989,-100.708
1979,0.09895,-101.013
1980,0.099,-100.708
1981,0.09905,-101.318
1982,0.0991,-101.624
1983,0.09915,-101.013
1984,0.0992,-100.708
1985,0.09925,-100.403
1986,0.0993,-100.403
1987,0.09935,-100.098
1988,0.0994,-99.4873
1989,0.09945,-99.7925
1990,0.0995,-99.7925
1991,0.09955,-99.7925
1992,0.0996,-100.098
1993,0.09965,-100.098
1994,0.0997,-99.7925
1995,0.09975,-100.098
1996,0.0998,-100.098
1997,0.09985,-99.7925
1998,0.0999,-99.4873
1999,0.09995,-99.4873
2000,0.1,-100.098
2001,0.10005,-100.098
2002,0.1001,-99.7925
2003,0.10015,-100.403
2004,0.1002,-100.403
2005,0.10025,-100.708
2006,0.1003,-101.013
2007,0.10035,-100.708
2008,0.1004,-101.318
2009,0.10045,-101.624
2010,0.1005,-101.318
2011,0.10055,-101.013
2012,0.1006,-101.013
2013,0.10065,-100.708
2014,0.1007,-100.708
2015,0.10075,-100.708
2016,0.1008,-100.708
2017,0.10085,-100.708
2018,0.1009,-101.013
2019,0.10095,-101.318
2020,0.1009999999999999,-101.624
2021,0.10105,-101.318
2022,0.1011,-101.929
2023,0.10115,-102.234
2024,0.1012,-101.929
2025,0.10125,-102.234
2026,0.1013,-102.234
2027,0.10135,-101.929
2028,0.1014,-102.234
2029,0.10145,-101.929
2030,0.1015,-101.624
2031,0.10155,-101.624
2032,0.1016,-101.318
2033,0.10165,-101.318
2034,0.1017,-101.318
2035,0.10175,-101.624
2036,0.1018,-101.624
2037,0.10185,-101.929
2038,0.1019,-101.318
2039,0.10195,-101.624
2040,0.102,-101.318
2041,0.10205,-101.318
2042,0.1021,-101.624
2043,0.10215,-101.013
2044,0.1022,-101.013
2045,0.10225,-101.318
2046,0.1023,-101.318
2047,0.10235,-101.318
2048,0.1024,-101.624
2049,0.10245,-101.929
2050,0.1025,-101.624
2051,0.10255,-102.234
2052,0.1026,-102.234
2053,0.10265,-102.234
2054,0.1027,-102.539
2055,0.10275,-102.539
2056,0.1028,-102.234
2057,0.10285,-102.234
2058,0.1029,-101.929
2059,0.10295,-102.234
2060,0.103,-102.539
2061,0.10305,-101.929
2062,0.1031,-102.234
2063,0.10315,-102.539
2064,0.1032,-102.234
2065,0.10325,-102.539
2066,0.1033,-102.234
2067,0.10335,-101.929
2068,0.1034,-102.234
2069,0.10345,-102.234
2070,0.1035,-101.624
2071,0.10355,-101.929
2072,0.1036,-102.234
2073,0.10365,-102.234
2074,0.1037,-102.234
2075,0.10375,-101.929
2076,0.1038,-102.234
2077,0.10385,-101.624
2078,0.1039,-101.013
2079,0.10395,-101.013
2080,0.104,-100.708
2081,0.10405,-100.708
2082,0.1041,-100.708
2083,0.10415,-100.708
2084,0.1042,-100.708
2085,0.10425,-101.013
2086,0.1043,-101.624
2087,0.10435,-101.929
2088,0.1044,-101.624
2089,0.10445,-101.624
2090,0.1045,-101.624
2091,0.10455,-101.624
2092,0.1046,-101.624
2093,0.10465,-101.013
2094,0.1047,-100.708
2095,0.10475,-100.708
2096,0.1048,-100.403
2097,0.10485,-100.098
2098,0.1049,-99.4873
2099,0.10495,-100.098
2100,0.105,-100.403
2101,0.10505,-100.403
2102,0.1051,-100.098
2103,0.10515,-99.7925
2104,0.1052,-100.403
2105,0.10525,-100.708
2106,0.1053,-100.708
2107,0.10535,-101.013
2108,0.1054,-100.708
2109,0.10545,-101.318
2110,0.1055,-101.318
2111,0.10555,-101.013
2112,0.1056,-101.013
2113,0.10565,-100.708
2114,0.1057,-100.708
2115,0.10575,-100.403
2116,0.1058,-100.098
2117,0.10585,-100.098
2118,0.1059,-99.7925
2119,0.10595,-100.098
2120,0.106,-99.7925
2121,0.10605,-99.4873
2122,0.1061,-100.098
2123,0.10615,-100.098
2124,0.1062,-100.098
2125,0.10625,-99.4873
2126,0.1063,-99.7925
2127,0.10635,-100.098
2128,0.1064,-100.403
2129,0.10645,-100.098
2130,0.1065,-100.098
2131,0.10655,-99.7925
2132,0.1066,-99.7925
2133,0.10665,-100.098
2134,0.1067,-99.4873
2135,0.10675,-99.7925
2136,0.1068,-99.1821
2137,0.10685,-99.4873
2138,0.1069,-99.4873
2139,0.10695,-98.877
2140,0.107,-99.1821
2141,0.10705,-99.4873
2142,0.1071,-99.1821
2143,0.10715,-99.1821
2144,0.1072,-98.877
2145,0.10725,-99.1821
2146,0.1073,-99.1821
2147,0.10735,-99.1821
2148,0.1074,-98.5718
2149,0.10745,-98.5718
2150,0.1075,-98.877
2151,0.10755,-99.1821
