,t,I_out
16909,0.84545,-24.7192
16910,0.8455,-25.3296
16911,0.84555,-25.0244
16912,0.8456,-25.3296
16913,0.84565,-25.3296
16914,0.8457,-25.0244
16915,0.84575,-25.0244
16916,0.8458,-25.6348
16917,0.84585,-25.3296
16918,0.8459,-25.3296
16919,0.8459500000000001,-25.6348
16920,0.8460000000000001,-25.6348
16921,0.8460500000000001,-25.6348
16922,0.8461000000000001,-25.3296
16923,0.8461500000000001,-25.3296
16924,0.8462000000000001,-25.0244
16925,0.8462500000000001,-25.3296
16926,0.8463,-25.3296
16927,0.84635,-24.7192
16928,0.8464,-24.4141
16929,0.84645,-24.1089
16930,0.8465,-24.4141
16931,0.84655,-24.1089
16932,0.8466,-24.4141
16933,0.84665,-24.4141
16934,0.8467,-24.7192
16935,0.84675,-25.0244
16936,0.8468,-25.0244
16937,0.84685,-25.0244
16938,0.8469,-25.0244
16939,0.8469500000000001,-25.3296
16940,0.8470000000000001,-25.3296
16941,0.8470500000000001,-25.0244
16942,0.8471000000000001,-25.0244
16943,0.8471500000000001,-25.0244
16944,0.8472000000000001,-25.0244
16945,0.8472500000000001,-24.4141
16946,0.8473,-25.0244
16947,0.84735,-24.7192
16948,0.8474,-24.7192
16949,0.84745,-25.0244
16950,0.8475,-24.7192
16951,0.84755,-24.7192
16952,0.8476,-24.4141
16953,0.84765,-25.0244
16954,0.8477,-24.4141
16955,0.84775,-24.7192
16956,0.8478,-24.4141
16957,0.84785,-24.4141
16958,0.8479,-24.7192
16959,0.8479500000000001,-24.4141
16960,0.8480000000000001,-24.4141
16961,0.8480500000000001,-24.4141
16962,0.8481000000000001,-24.7192
16963,0.8481500000000001,-24.7192
16964,0.8482000000000001,-24.4141
16965,0.8482500000000001,-24.4141
16966,0.8483,-24.1089
16967,0.84835,-24.4141
16968,0.8484,-24.4141
16969,0.84845,-24.1089
16970,0.8485,-24.4141
16971,0.84855,-24.1089
16972,0.8486,-24.1089
16973,0.84865,-24.1089
16974,0.8487,-24.4141
16975,0.84875,-24.4141
16976,0.8488,-24.1089
16977,0.84885,-24.1089
16978,0.8489,-24.1089
16979,0.8489500000000001,-24.4141
16980,0.8490000000000001,-24.7192
16981,0.8490500000000001,-25.0244
16982,0.8491000000000001,-25.0244
16983,0.8491500000000001,-25.0244
16984,0.8492000000000001,-25.3296
16985,0.8492500000000001,-25.3296
16986,0.8493,-25.6348
16987,0.84935,-25.6348
16988,0.8494,-25.6348
16989,0.84945,-25.6348
16990,0.8495,-25.3296
16991,0.84955,-25.0244
16992,0.8496,-24.7192
16993,0.84965,-24.4141
16994,0.8497,-24.4141
16995,0.84975,-24.4141
16996,0.8498,-25.0244
16997,0.84985,-24.7192
16998,0.8499,-25.0244
16999,0.8499500000000001,-25.6348
17000,0.8500000000000001,-25.3296
17001,0.8500500000000001,-25.6348
17002,0.8501000000000001,-25.6348
17003,0.8501500000000001,-25.9399
17004,0.8502000000000001,-25.6348
17005,0.8502500000000001,-25.3296
17006,0.8503000000000001,-25.0244
17007,0.85035,-24.4141
17008,0.8504,-25.0244
17009,0.85045,-25.0244
17010,0.8505,-24.4141
17011,0.85055,-24.4141
17012,0.8506,-24.4141
17013,0.85065,-24.4141
17014,0.8507,-24.7192
17015,0.85075,-24.7192
17016,0.8508,-24.7192
17017,0.85085,-24.7192
17018,0.8509,-25.0244
17019,0.8509500000000001,-25.0244
17020,0.8510000000000001,-24.7192
17021,0.8510500000000001,-25.0244
17022,0.8511000000000001,-25.0244
17023,0.8511500000000001,-25.0244
17024,0.8512000000000001,-25.0244
17025,0.8512500000000001,-25.0244
17026,0.8513000000000001,-25.0244
17027,0.85135,-24.7192
17028,0.8514,-25.0244
17029,0.85145,-24.7192
17030,0.8515,-25.0244
17031,0.85155,-25.3296
17032,0.8516,-25.3296
17033,0.85165,-25.0244
17034,0.8517,-25.3296
17035,0.85175,-25.6348
17036,0.8518,-25.6348
17037,0.85185,-25.3296
17038,0.8519,-25.0244
17039,0.8519500000000001,-25.0244
17040,0.8520000000000001,-25.3296
17041,0.8520500000000001,-25.0244
17042,0.8521000000000001,-24.7192
17043,0.8521500000000001,-25.3296
17044,0.8522000000000001,-25.0244
17045,0.8522500000000001,-25.0244
17046,0.8523000000000001,-25.0244
17047,0.85235,-24.4141
17048,0.8524,-24.4141
17049,0.85245,-24.7192
17050,0.8525,-24.4141
17051,0.85255,-24.4141
17052,0.8526,-24.1089
17053,0.85265,-24.7192
17054,0.8527,-25.0244
17055,0.85275,-24.4141
17056,0.8528,-24.7192
17057,0.85285,-24.4141
17058,0.8529,-25.0244
17059,0.85295,-25.3296
17060,0.8530000000000001,-25.0244
17061,0.8530500000000001,-25.0244
17062,0.8531000000000001,-24.7192
17063,0.8531500000000001,-25.0244
17064,0.8532000000000001,-25.3296
17065,0.8532500000000001,-25.0244
17066,0.8533000000000001,-25.0244
17067,0.85335,-25.0244
17068,0.8534,-25.6348
17069,0.85345,-25.6348
17070,0.8535,-25.9399
17071,0.85355,-25.9399
17072,0.8536,-26.2451
17073,0.85365,-26.2451
17074,0.8537,-26.2451
17075,0.85375,-25.9399
17076,0.8538,-26.2451
17077,0.85385,-26.2451
17078,0.8539,-25.6348
17079,0.85395,-16.1743
17080,0.8540000000000001,32.959
17081,0.8540500000000001,97.6563
17082,0.8541000000000001,151.672
17083,0.8541500000000001,183.105
17084,0.8542000000000001,190.125
17085,0.8542500000000001,180.054
17086,0.8543000000000001,157.471
17087,0.85435,131.226
17088,0.8544,104.98
17089,0.85445,81.7871
17090,0.8545,63.7817
17091,0.85455,50.0488
17092,0.8546,40.8936
17093,0.85465,34.79
17094,0.8547,31.1279
17095,0.85475,28.6865
17096,0.8548,27.771
17097,0.85485,27.4658
17098,0.8549,26.8555
17099,0.85495,26.8555
17100,0.8550000000000001,26.2451
17101,0.8550500000000001,26.2451
17102,0.8551000000000001,25.6348
17103,0.8551500000000001,25.3296
17104,0.8552000000000001,24.7192
17105,0.8552500000000001,23.8037
17106,0.8553000000000001,23.8037
17107,0.85535,22.583
17108,0.8554,22.583
17109,0.85545,21.3623
17110,0.8555,21.3623
17111,0.85555,20.752
17112,0.8556,20.1416
17113,0.85565,19.5313
17114,0.8557,19.2261
17115,0.85575,18.9209
17116,0.8558,18.0054
17117,0.85585,18.0054
17118,0.8559,16.4795
17119,0.85595,16.4795
17120,0.8560000000000001,15.564
17121,0.8560500000000001,15.2588
17122,0.8561000000000001,14.6484
17123,0.8561500000000001,14.0381
17124,0.8562000000000001,13.7329
17125,0.8562500000000001,13.1226
17126,0.8563000000000001,13.4277
17127,0.8563500000000001,12.5122
17128,0.8564,12.207
17129,0.85645,11.9019
17130,0.8565,11.2915
17131,0.85655,11.2915
17132,0.8566,10.6812
17133,0.85665,10.376
17134,0.8567,10.0708
17135,0.85675,9.76563
17136,0.8568,9.15527
17137,0.85685,8.8501
17138,0.8569,9.15527
17139,0.85695,8.54492
17140,0.8570000000000001,8.8501
17141,0.8570500000000001,8.23975
17142,0.8571000000000001,8.23975
17143,0.8571500000000001,7.32422
17144,0.8572000000000001,6.71387
17145,0.8572500000000001,6.10352
17146,0.8573000000000001,5.18799
17147,0.8573500000000001,5.18799
17148,0.8574,4.57764
17149,0.85745,4.57764
17150,0.8575,3.96729
17151,0.85755,4.27246
17152,0.8576,3.96729
17153,0.85765,3.66211
17154,0.8577,3.35693
17155,0.85775,3.35693
17156,0.8578,3.35693
17157,0.85785,2.74658
17158,0.8579,2.44141
17159,0.85795,1.83105
17160,0.8580000000000001,1.2207
17161,0.8580500000000001,1.2207
17162,0.8581000000000001,0.915527
17163,0.8581500000000001,0.610352
17164,0.8582000000000001,0.0
17165,0.8582500000000001,0.305176
17166,0.8583000000000001,0.0
17167,0.8583500000000001,0.0
17168,0.8584,0.0
17169,0.85845,-0.610352
17170,0.8585,-0.305176
17171,0.85855,-0.610352
17172,0.8586,-0.915527
17173,0.85865,-1.2207
17174,0.8587,-1.52588
17175,0.85875,-1.52588
17176,0.8588,-2.44141
17177,0.85885,-1.83105
17178,0.8589,-3.05176
17179,0.85895,-3.05176
17180,0.8590000000000001,-3.05176
17181,0.8590500000000001,-3.35693
17182,0.8591000000000001,-3.35693
17183,0.8591500000000001,-3.66211
17184,0.8592000000000001,-4.27246
17185,0.8592500000000001,-4.57764
17186,0.8593000000000001,-4.88281
17187,0.8593500000000001,-4.57764
17188,0.8594,-4.57764
17189,0.85945,-4.57764
17190,0.8595,-5.49316
17191,0.85955,-5.79834
17192,0.8596,-5.79834
17193,0.85965,-5.49316
17194,0.8597,-5.18799
17195,0.85975,-5.79834
17196,0.8598,-5.49316
17197,0.85985,-5.18799
17198,0.8599,-5.49316
17199,0.85995,-5.49316
17200,0.86,-6.10352
17201,0.8600500000000001,-6.10352
17202,0.8601000000000001,-6.40869
17203,0.8601500000000001,-6.71387
17204,0.8602000000000001,-6.71387
17205,0.8602500000000001,-7.32422
17206,0.8603000000000001,-7.01904
17207,0.8603500000000001,-7.32422
17208,0.8604,-7.93457
17209,0.86045,-8.23975
17210,0.8605,-8.54492
17211,0.86055,-8.23975
17212,0.8606,-8.8501
17213,0.86065,-9.15527
17214,0.8607,-9.46045
17215,0.86075,-9.46045
17216,0.8608,-8.8501
17217,0.86085,-9.15527
17218,0.8609,-9.76563
17219,0.86095,-9.76563
17220,0.861,-9.76563
17221,0.8610500000000001,-9.76563
17222,0.8611000000000001,-10.376
17223,0.8611500000000001,-10.0708
17224,0.8612000000000001,-10.6812
17225,0.8612500000000001,-10.6812
17226,0.8613000000000001,-10.6812
17227,0.8613500000000001,-11.2915
17228,0.8614,-10.6812
17229,0.86145,-10.9863
17230,0.8615,-11.2915
17231,0.86155,-11.2915
17232,0.8616,-12.207
17233,0.86165,-11.5967
17234,0.8617,-11.9019
17235,0.86175,-11.9019
17236,0.8618,-12.207
17237,0.86185,-12.5122
17238,0.8619,-11.5967
17239,0.86195,-11.5967
17240,0.862,-11.9019
17241,0.8620500000000001,-11.5967
17242,0.8621000000000001,-11.9019
17243,0.8621500000000001,-11.2915
17244,0.8622000000000001,-11.5967
17245,0.8622500000000001,-11.9019
17246,0.8623000000000001,-11.9019
17247,0.8623500000000001,-12.207
17248,0.8624,-11.5967
17249,0.86245,-12.207
17250,0.8625,-12.5122
17251,0.86255,-12.8174
17252,0.8626,-12.8174
17253,0.86265,-12.5122
17254,0.8627,-13.1226
17255,0.86275,-13.4277
17256,0.8628,-13.1226
17257,0.86285,-12.8174
17258,0.8629,-12.8174
17259,0.86295,-13.1226
17260,0.863,-13.4277
17261,0.8630500000000001,-13.7329
17262,0.8631000000000001,-13.4277
17263,0.8631500000000001,-13.1226
17264,0.8632000000000001,-13.4277
17265,0.8632500000000001,-13.7329
17266,0.8633000000000001,-13.4277
17267,0.8633500000000001,-13.7329
17268,0.8634000000000001,-13.4277
17269,0.86345,-13.7329
17270,0.8635,-13.4277
17271,0.86355,-13.4277
17272,0.8636,-13.7329
17273,0.86365,-14.0381
17274,0.8637,-14.3433
17275,0.86375,-14.3433
17276,0.8638,-14.0381
17277,0.86385,-14.6484
17278,0.8639,-14.3433
17279,0.86395,-14.3433
17280,0.8640000000000001,-14.3433
17281,0.8640500000000001,-13.7329
17282,0.8641000000000001,-14.0381
17283,0.8641500000000001,-14.0381
17284,0.8642000000000001,-14.0381
17285,0.8642500000000001,-14.0381
17286,0.8643000000000001,-13.7329
17287,0.8643500000000001,-14.3433
17288,0.8644000000000001,-13.7329
17289,0.86445,-13.7329
17290,0.8645,-14.0381
17291,0.86455,-14.0381
17292,0.8646,-14.0381
17293,0.86465,-14.0381
17294,0.8647,-14.0381
17295,0.86475,-13.7329
17296,0.8648,-14.3433
17297,0.86485,-14.0381
17298,0.8649,-14.0381
17299,0.86495,-14.0381
17300,0.865,-14.3433
17301,0.8650500000000001,-14.6484
17302,0.8651000000000001,-14.3433
17303,0.8651500000000001,-14.6484
17304,0.8652000000000001,-14.3433
17305,0.8652500000000001,-14.6484
17306,0.8653000000000001,-14.6484
17307,0.8653500000000001,-14.9536
17308,0.8654000000000001,-15.2588
17309,0.86545,-15.2588
17310,0.8655,-15.2588
17311,0.86555,-14.6484
17312,0.8656,-14.6484
17313,0.86565,-14.6484
17314,0.8657,-14.6484
17315,0.86575,-14.0381
17316,0.8658,-14.3433
17317,0.86585,-14.3433
17318,0.8659,-14.3433
17319,0.86595,-14.9536
17320,0.866,-14.9536
17321,0.86605,-14.9536
17322,0.8661000000000001,-14.6484
17323,0.8661500000000001,-15.2588
17324,0.8662000000000001,-15.564
17325,0.8662500000000001,-15.564
17326,0.8663000000000001,-15.564
17327,0.8663500000000001,-15.564
17328,0.8664000000000001,-15.8691
17329,0.86645,-14.9536
17330,0.8665,-14.9536
17331,0.86655,-14.9536
17332,0.8666,-15.2588
17333,0.86665,-15.564
17334,0.8667,-15.2588
17335,0.86675,-15.2588
17336,0.8668,-15.2588
17337,0.86685,-15.564
17338,0.8669,-15.564
17339,0.86695,-15.8691
17340,0.867,-15.564
17341,0.86705,-16.1743
17342,0.8671000000000001,-16.4795
17343,0.8671500000000001,-15.8691
17344,0.8672000000000001,-15.8691
17345,0.8672500000000001,-15.8691
17346,0.8673000000000001,-16.4795
17347,0.8673500000000001,-16.4795
17348,0.8674000000000001,-16.4795
17349,0.86745,-16.1743
17350,0.8675,-16.4795
17351,0.86755,-16.4795
17352,0.8676,-16.4795
17353,0.86765,-16.1743
17354,0.8677,-15.8691
17355,0.86775,-16.4795
17356,0.8678,-16.4795
17357,0.86785,-15.8691
17358,0.8679,-15.8691
17359,0.86795,-15.8691
17360,0.868,-16.4795
17361,0.86805,-16.1743
17362,0.8681000000000001,-16.1743
17363,0.8681500000000001,-16.1743
17364,0.8682000000000001,-16.4795
17365,0.8682500000000001,-16.7847
17366,0.8683000000000001,-16.4795
17367,0.8683500000000001,-16.4795
17368,0.8684000000000001,-16.1743
17369,0.86845,-16.1743
17370,0.8685,-16.4795
17371,0.86855,-15.8691
17372,0.8686,-15.8691
17373,0.86865,-14.9536
17374,0.8687,-15.8691
17375,0.86875,-15.564
17376,0.8688,-15.8691
17377,0.86885,-15.8691
17378,0.8689,-16.1743
17379,0.86895,-16.4795
17380,0.8690000000000001,-15.8691
17381,0.86905,-16.1743
17382,0.8691000000000001,-16.1743
17383,0.8691500000000001,-16.4795
17384,0.8692000000000001,-16.1743
17385,0.8692500000000001,-15.564
17386,0.8693000000000001,-15.8691
17387,0.8693500000000001,-15.564
17388,0.8694000000000001,-15.8691
17389,0.8694500000000001,-15.8691
17390,0.8695,-15.564
17391,0.86955,-15.564
17392,0.8696,-15.8691
17393,0.86965,-16.1743
17394,0.8697,-16.1743
17395,0.86975,-16.1743
17396,0.8698,-16.4795
17397,0.86985,-16.1743
17398,0.8699,-16.1743
17399,0.86995,-15.8691
17400,0.87,-16.1743
17401,0.87005,-16.1743
17402,0.8701000000000001,-16.1743
17403,0.8701500000000001,-15.8691
17404,0.8702000000000001,-15.564
17405,0.8702500000000001,-15.8691
17406,0.8703000000000001,-16.4795
17407,0.8703500000000001,-15.8691
17408,0.8704000000000001,-15.8691
17409,0.8704500000000001,-15.8691
17410,0.8705,-16.1743
17411,0.87055,-16.1743
17412,0.8706,-15.8691
17413,0.87065,-15.8691
17414,0.8707,-15.8691
17415,0.87075,-16.1743
17416,0.8708,-16.1743
17417,0.87085,-16.1743
17418,0.8709,-15.8691
17419,0.87095,-15.8691
17420,0.871,-15.8691
17421,0.87105,-15.564
17422,0.8711000000000001,-15.8691
17423,0.8711500000000001,-15.8691
17424,0.8712000000000001,-15.8691
17425,0.8712500000000001,-16.1743
17426,0.8713000000000001,-15.8691
17427,0.8713500000000001,-16.1743
17428,0.8714000000000001,-16.1743
17429,0.8714500000000001,-16.1743
17430,0.8715,-16.4795
17431,0.87155,-15.8691
17432,0.8716,-16.4795
17433,0.87165,-16.7847
17434,0.8717,-16.4795
17435,0.87175,-16.4795
17436,0.8718,-16.1743
17437,0.87185,-16.4795
17438,0.8719,-16.1743
17439,0.87195,-15.8691
17440,0.872,-15.8691
17441,0.87205,-15.2588
17442,0.8721,-15.564
17443,0.8721500000000001,-15.564
17444,0.8722000000000001,-15.564
17445,0.8722500000000001,-15.564
17446,0.8723000000000001,-15.564
17447,0.8723500000000001,-16.1743
17448,0.8724000000000001,-16.4795
17449,0.8724500000000001,-16.1743
17450,0.8725,-16.4795
17451,0.87255,-16.4795
17452,0.8726,-16.4795
17453,0.87265,-16.4795
17454,0.8727,-16.1743
17455,0.87275,-16.4795
17456,0.8728,-16.7847
17457,0.87285,-16.4795
17458,0.8729,-16.4795
17459,0.87295,-16.1743
17460,0.873,-16.4795
17461,0.87305,-16.4795
17462,0.8731,-16.4795
17463,0.8731500000000001,-16.7847
17464,0.8732000000000001,-16.4795
17465,0.8732500000000001,-16.7847
17466,0.8733000000000001,-16.7847
17467,0.8733500000000001,-16.7847
17468,0.8734000000000001,-16.4795
17469,0.8734500000000001,-16.1743
17470,0.8735,-16.4795
17471,0.87355,-16.4795
17472,0.8736,-16.1743
17473,0.87365,-16.4795
17474,0.8737,-15.8691
17475,0.87375,-16.1743
17476,0.8738,-16.1743
17477,0.87385,-15.8691
17478,0.8739,-16.1743
17479,0.87395,-16.1743
17480,0.8740000000000001,-16.7847
17481,0.87405,-17.0898
17482,0.8741,-17.0898
17483,0.8741500000000001,-17.395
17484,0.8742000000000001,-17.395
17485,0.8742500000000001,-17.7002
17486,0.8743000000000001,-17.395
17487,0.8743500000000001,-17.7002
17488,0.8744000000000001,-17.7002
17489,0.8744500000000001,-17.395
17490,0.8745,-17.0898
17491,0.87455,-16.7847
17492,0.8746,-17.0898
17493,0.87465,-17.0898
17494,0.8747,-17.0898
17495,0.87475,-17.0898
17496,0.8748,-17.0898
17497,0.87485,-17.395
17498,0.8749,-17.0898
17499,0.87495,-17.395
17500,0.875,-17.0898
17501,0.87505,-17.395
17502,0.8751,-17.0898
17503,0.8751500000000001,-17.0898
17504,0.8752000000000001,-17.0898
17505,0.8752500000000001,-16.7847
17506,0.8753000000000001,-16.7847
17507,0.8753500000000001,-16.4795
17508,0.8754000000000001,-16.4795
17509,0.8754500000000001,-16.4795
17510,0.8755000000000001,-16.7847
17511,0.87555,-17.0898
17512,0.8756,-17.395
17513,0.87565,-17.0898
17514,0.8757,-17.0898
17515,0.87575,-17.7002
17516,0.8758,-17.395
17517,0.87585,-17.0898
17518,0.8759,-17.0898
17519,0.87595,-17.7002
17520,0.8759999999999999,-17.7002
17521,0.87605,-17.395
17522,0.8761,-17.7002
17523,0.8761500000000001,-17.395
17524,0.8762000000000001,-17.395
17525,0.8762500000000001,-17.395
17526,0.8763000000000001,-17.0898
17527,0.8763500000000001,-17.0898
17528,0.8764000000000001,-17.0898
17529,0.8764500000000001,-17.395
17530,0.8765000000000001,-17.395
17531,0.87655,-17.395
17532,0.8766,-17.0898
17533,0.87665,-17.395
17534,0.8767,-16.7847
17535,0.87675,-17.0898
17536,0.8768,-16.4795
17537,0.87685,-16.4795
17538,0.8769,-16.7847
17539,0.87695,-16.4795
17540,0.877,-16.4795
17541,0.87705,-15.8691
17542,0.8771,-16.4795
17543,0.8771500000000001,-16.4795
17544,0.8772000000000001,-16.7847
17545,0.8772500000000001,-16.7847
17546,0.8773000000000001,-16.7847
17547,0.8773500000000001,-17.0898
17548,0.8774000000000001,-17.0898
17549,0.8774500000000001,-17.0898
17550,0.8775000000000001,-16.7847
17551,0.87755,-17.395
17552,0.8776,-17.395
17553,0.87765,-17.395
17554,0.8777,-17.395
17555,0.87775,-17.0898
17556,0.8778,-17.7002
17557,0.87785,-17.395
17558,0.8779,-17.7002
17559,0.87795,-18.0054
17560,0.878,-17.395
17561,0.87805,-17.0898
17562,0.8781,-16.4795
17563,0.8781500000000001,-16.4795
17564,0.8782000000000001,-15.8691
17565,0.8782500000000001,-16.4795
17566,0.8783000000000001,-16.4795
17567,0.8783500000000001,-16.1743
17568,0.8784000000000001,-16.1743
17569,0.8784500000000001,-16.1743
17570,0.8785000000000001,-16.1743
17571,0.87855,-16.1743
17572,0.8786,-16.1743
17573,0.87865,-16.7847
17574,0.8787,-16.7847
17575,0.87875,-16.7847
17576,0.8788,-16.4795
17577,0.87885,-17.0898
17578,0.8789,-17.0898
17579,0.87895,-17.395
17580,0.879,-17.395
17581,0.87905,-17.0898
17582,0.8791,-17.7002
17583,0.87915,-17.0898
17584,0.8792000000000001,-17.395
17585,0.8792500000000001,-17.7002
17586,0.8793000000000001,-17.395
17587,0.8793500000000001,-17.395
17588,0.8794000000000001,-17.0898
17589,0.8794500000000001,-17.395
17590,0.8795000000000001,-17.395
17591,0.87955,-17.7002
17592,0.8796,-17.7002
17593,0.87965,-17.395
17594,0.8797,-17.395
17595,0.87975,-17.0898
17596,0.8798,-17.395
17597,0.87985,-17.395
17598,0.8799,-17.395
17599,0.87995,-17.395
17600,0.88,-17.395
17601,0.88005,-17.7002
17602,0.8801,-17.7002
17603,0.88015,-18.0054
17604,0.8802000000000001,-18.0054
17605,0.8802500000000001,-17.7002
17606,0.8803000000000001,-18.3105
17607,0.8803500000000001,-18.3105
17608,0.8804000000000001,-18.6157
17609,0.8804500000000001,-18.6157
17610,0.8805000000000001,-18.3105
17611,0.88055,-18.0054
17612,0.8806,-18.0054
17613,0.88065,-18.0054
17614,0.8807,-18.0054
17615,0.88075,-18.0054
17616,0.8808,-18.3105
17617,0.88085,-17.7002
17618,0.8809,-18.0054
17619,0.88095,-17.7002
17620,0.8809999999999999,-17.7002
17621,0.88105,-17.7002
17622,0.8811,-17.395
17623,0.88115,-18.0054
17624,0.8812000000000001,-17.7002
17625,0.8812500000000001,-18.3105
17626,0.8813000000000001,-18.3105
17627,0.8813500000000001,-18.0054
17628,0.8814000000000001,-18.3105
17629,0.8814500000000001,-18.0054
17630,0.8815000000000001,-18.3105
17631,0.8815500000000001,-18.3105
17632,0.8816,-17.7002
17633,0.88165,-17.7002
17634,0.8817,-17.7002
17635,0.88175,-17.395
17636,0.8818,-17.395
17637,0.88185,-16.7847
17638,0.8819,-17.0898
17639,0.88195,-16.7847
17640,0.882,-17.0898
17641,0.88205,-17.0898
17642,0.8821,-17.0898
17643,0.88215,-17.395
17644,0.8822000000000001,-17.0898
17645,0.8822500000000001,-17.0898
17646,0.8823000000000001,-17.7002
17647,0.8823500000000001,-17.7002
17648,0.8824000000000001,-18.0054
17649,0.8824500000000001,-17.7002
17650,0.8825000000000001,-17.395
17651,0.8825500000000001,-18.0054
17652,0.8826,-17.7002
17653,0.88265,-18.0054
17654,0.8827,-17.7002
17655,0.88275,-18.0054
17656,0.8828,-18.0054
17657,0.88285,-18.0054
17658,0.8829,-18.0054
17659,0.88295,-17.395
17660,0.883,-17.395
17661,0.88305,-17.395
17662,0.8831,-17.0898
17663,0.88315,-17.0898
17664,0.8832000000000001,-16.7847
17665,0.8832500000000001,-17.0898
17666,0.8833000000000001,-17.0898
17667,0.8833500000000001,-17.0898
17668,0.8834000000000001,-17.395
17669,0.8834500000000001,-17.7002
17670,0.8835000000000001,-17.0898
17671,0.8835500000000001,-17.395
17672,0.8836,-16.4795
17673,0.88365,-16.7847
17674,0.8837,-16.7847
17675,0.88375,-16.7847
17676,0.8838,-16.7847
17677,0.88385,-16.1743
17678,0.8839,-16.1743
17679,0.88395,-16.7847
17680,0.884,-16.7847
17681,0.88405,-16.7847
17682,0.8841,-16.4795
17683,0.88415,-16.7847
17684,0.8842000000000001,-17.0898
17685,0.8842500000000001,-16.4795
17686,0.8843000000000001,-16.7847
17687,0.8843500000000001,-16.1743
17688,0.8844000000000001,-16.4795
17689,0.8844500000000001,-16.1743
17690,0.8845000000000001,-16.1743
17691,0.8845500000000001,-16.4795
