,t,I_out
46968,2.3484000000000003,-17.395
46969,2.34845,-17.0898
46970,2.3485,-17.0898
46971,2.34855,-17.395
46972,2.3486,-17.395
46973,2.34865,-17.395
46974,2.3487,-17.7002
46975,2.34875,-18.0054
46976,2.3488,-18.3105
46977,2.34885,-18.0054
46978,2.3489,-18.0054
46979,2.3489500000000003,-18.3105
46980,2.349,-18.3105
46981,2.34905,-18.0054
46982,2.3491,-17.7002
46983,2.3491500000000003,-17.7002
46984,2.3492,-17.395
46985,2.34925,-17.395
46986,2.3493,-17.395
46987,2.3493500000000003,-17.395
46988,2.3494,-17.395
46989,2.34945,-17.395
46990,2.3495,-18.0054
46991,2.34955,-17.7002
46992,2.3496,-17.7002
46993,2.34965,-17.7002
46994,2.3497,-17.395
46995,2.34975,-17.395
46996,2.3498,-17.7002
46997,2.34985,-17.395
46998,2.3499000000000003,-18.0054
46999,2.34995,-18.9209
47000,2.35,-18.3105
47001,2.35005,-18.3105
47002,2.3501000000000003,-18.9209
47003,2.35015,-18.9209
47004,2.3502,-18.3105
47005,2.35025,-18.0054
47006,2.3503000000000003,-18.0054
47007,2.35035,-17.7002
47008,2.3504,-18.3105
47009,2.35045,-18.3105
47010,2.3505000000000003,-18.0054
47011,2.35055,-18.9209
47012,2.3506,-18.9209
47013,2.35065,-18.6157
47014,2.3507,-18.6157
47015,2.35075,-18.3105
47016,2.3508,-18.3105
47017,2.3508500000000003,-18.3105
47018,2.3509,-18.3105
47019,2.35095,-18.0054
47020,2.351,-18.0054
47021,2.3510500000000003,-18.0054
47022,2.3511,-18.0054
47023,2.35115,-18.0054
47024,2.3512,-17.7002
47025,2.3512500000000003,-18.0054
47026,2.3513,-18.0054
47027,2.35135,-17.7002
47028,2.3514,-18.0054
47029,2.3514500000000003,-18.0054
47030,2.3515,-18.0054
47031,2.35155,-18.0054
47032,2.3516,-17.7002
47033,2.35165,-17.7002
47034,2.3517,-18.0054
47035,2.35175,-17.7002
47036,2.3518000000000003,-18.0054
47037,2.35185,-18.0054
47038,2.3519,-18.3105
47039,2.35195,-18.0054
47040,2.3520000000000003,-18.0054
47041,2.35205,-18.0054
47042,2.3521,-17.7002
47043,2.35215,-18.0054
47044,2.3522000000000003,-18.0054
47045,2.35225,-18.0054
47046,2.3523,-18.3105
47047,2.35235,-18.3105
47048,2.3524000000000003,-18.3105
47049,2.35245,-18.0054
47050,2.3525,-18.0054
47051,2.35255,-18.6157
47052,2.3526,-18.6157
47053,2.35265,-18.6157
47054,2.3527,-18.6157
47055,2.35275,-18.0054
47056,2.3528,-18.3105
47057,2.35285,-18.0054
47058,2.3529,-18.0054
47059,2.3529500000000003,-18.0054
47060,2.353,-18.0054
47061,2.35305,-18.0054
47062,2.3531,-17.7002
47063,2.3531500000000003,-17.7002
47064,2.3532,-17.395
47065,2.35325,-17.395
47066,2.3533,-17.395
47067,2.3533500000000003,-17.7002
47068,2.3534,-17.7002
47069,2.35345,-17.395
47070,2.3535,-17.7002
47071,2.3535500000000003,-18.0054
47072,2.3536,-17.7002
47073,2.35365,-18.3105
47074,2.3537,-18.3105
47075,2.35375,-18.0054
47076,2.3538,-18.3105
47077,2.35385,-18.0054
47078,2.3539000000000003,-18.0054
47079,2.35395,-4.27246
47080,2.354,92.4683
47081,2.35405,270.691
47082,2.3541000000000003,465.088
47083,2.35415,617.065
47084,2.3542,698.242
47085,2.35425,707.092
47086,2.3543000000000003,659.485
47087,2.35435,575.562
47088,2.3544,476.685
47089,2.35445,378.723
47090,2.3545000000000003,292.664
47091,2.35455,223.389
47092,2.3546,171.509
47093,2.35465,134.583
47094,2.3547,111.389
47095,2.35475,97.6563
47096,2.3548,90.6372
47097,2.3548500000000003,87.5854
47098,2.3549,86.6699
47099,2.35495,86.0596
47100,2.355,86.6699
47101,2.3550500000000003,87.2803
47102,2.3551,87.2803
47103,2.35515,87.2803
47104,2.3552,86.9751
47105,2.3552500000000003,86.3647
47106,2.3553,86.3647
47107,2.35535,85.4492
47108,2.3554,84.2285
47109,2.3554500000000003,83.9233
47110,2.3555,83.0078
47111,2.35555,82.0923
47112,2.3556,81.1768
47113,2.35565,80.2612
47114,2.3557,79.6509
47115,2.35575,79.0405
47116,2.3558,78.125
47117,2.35585,77.5146
47118,2.3559,76.9043
47119,2.35595,76.2939
47120,2.3560000000000003,75.3784
47121,2.35605,74.4629
47122,2.3561,73.5474
47123,2.35615,73.2422
47124,2.3562000000000003,72.6318
47125,2.35625,71.4111
47126,2.3563,70.8008
47127,2.35635,70.1904
47128,2.3564000000000003,69.8853
47129,2.35645,68.9697
47130,2.3565,68.6646
47131,2.35655,68.0542
47132,2.3566000000000003,67.4438
47133,2.35665,66.8335
47134,2.3567,66.2231
47135,2.35675,65.6128
47136,2.3568,65.0024
47137,2.35685,64.3921
47138,2.3569,63.7817
47139,2.3569500000000003,62.8662
47140,2.357,62.561
47141,2.35705,61.6455
47142,2.3571,61.3403
47143,2.3571500000000003,60.73
47144,2.3572,60.1196
47145,2.35725,59.8145
47146,2.3573,59.5093
47147,2.3573500000000003,59.2041
47148,2.3574,58.5938
47149,2.35745,58.2886
47150,2.3575,57.6782
47151,2.3575500000000003,57.6782
47152,2.3576,56.7627
47153,2.35765,55.8472
47154,2.3577,55.542
47155,2.35775,55.2368
47156,2.3578,54.3213
47157,2.35785,54.3213
47158,2.3579000000000003,53.4058
47159,2.35795,53.1006
47160,2.358,52.7954
47161,2.35805,52.1851
47162,2.3581000000000003,51.8799
47163,2.35815,51.5747
47164,2.3582,50.9644
47165,2.35825,50.354
47166,2.3583000000000003,50.354
47167,2.35835,49.4385
47168,2.3584,49.1333
47169,2.35845,48.5229
47170,2.3585000000000003,48.2178
47171,2.35855,47.3022
47172,2.3586,47.3022
47173,2.35865,46.6919
47174,2.3587,46.6919
47175,2.35875,45.7764
47176,2.3588,45.166
47177,2.35885,45.166
47178,2.3589,44.8608
47179,2.35895,44.2505
47180,2.359,43.6401
47181,2.3590500000000003,43.335
47182,2.3591,42.4194
47183,2.35915,42.1143
47184,2.3592,42.1143
47185,2.3592500000000003,41.5039
47186,2.3593,41.1987
47187,2.35935,41.1987
47188,2.3594,40.5884
47189,2.3594500000000003,39.978
47190,2.3595,39.6729
47191,2.35955,39.3677
47192,2.3596,38.7573
47193,2.35965,38.7573
47194,2.3597,37.8418
47195,2.35975,37.5366
47196,2.3598,37.2314
47197,2.35985,36.6211
47198,2.3599,36.0107
47199,2.35995,35.7056
47200,2.3600000000000003,35.0952
47201,2.36005,35.0952
47202,2.3601,34.79
47203,2.36015,34.1797
47204,2.3602000000000003,33.2642
47205,2.36025,33.2642
47206,2.3603,32.6538
47207,2.36035,31.7383
47208,2.3604000000000003,31.1279
47209,2.36045,30.8228
47210,2.3605,30.5176
47211,2.36055,30.5176
47212,2.3606000000000003,29.9072
47213,2.36065,29.6021
47214,2.3607,29.2969
47215,2.36075,28.6865
47216,2.3608,28.3813
47217,2.36085,28.0762
47218,2.3609,27.771
47219,2.3609500000000003,27.1606
47220,2.361,26.8555
47221,2.36105,26.2451
47222,2.3611,25.9399
47223,2.3611500000000003,25.9399
47224,2.3612,25.6348
47225,2.36125,24.7192
47226,2.3613,24.1089
47227,2.3613500000000003,23.4985
47228,2.3614,22.8882
47229,2.36145,21.9727
47230,2.3615,21.6675
47231,2.3615500000000003,21.0571
47232,2.3616,21.0571
47233,2.36165,21.0571
47234,2.3617,20.4468
47235,2.36175,20.1416
47236,2.3618,19.8364
47237,2.36185,19.8364
47238,2.3619000000000003,19.2261
47239,2.36195,18.6157
47240,2.362,18.0054
47241,2.36205,17.395
47242,2.3621000000000003,16.7847
47243,2.36215,15.8691
47244,2.3622,14.6484
47245,2.36225,13.7329
47246,2.3623000000000003,13.4277
47247,2.36235,12.5122
47248,2.3624,11.9019
47249,2.36245,11.5967
47250,2.3625000000000003,11.2915
47251,2.36255,10.6812
47252,2.3626,10.376
47253,2.36265,9.46045
47254,2.3627,8.8501
47255,2.36275,8.54492
47256,2.3628,7.93457
47257,2.36285,7.01904
47258,2.3629,6.10352
47259,2.36295,5.79834
47260,2.363,4.57764
47261,2.3630500000000003,3.66211
47262,2.3631,3.05176
47263,2.36315,1.83105
47264,2.3632,0.915527
47265,2.3632500000000003,0.610352
47266,2.3633,-0.305176
47267,2.36335,-1.52588
47268,2.3634,-2.13623
47269,2.3634500000000003,-3.35693
47270,2.3635,-4.27246
47271,2.36355,-5.49316
47272,2.3636,-6.71387
47273,2.3636500000000003,-7.62939
47274,2.3637,-8.8501
47275,2.36375,-10.376
47276,2.3638,-12.5122
47277,2.36385,-14.0381
47278,2.3639,-15.2588
47279,2.36395,-17.0898
47280,2.3640000000000003,-19.2261
47281,2.36405,-21.0571
47282,2.3641,-22.2778
47283,2.36415,-24.7192
47284,2.3642000000000003,-27.1606
47285,2.36425,-29.2969
47286,2.3643,-32.0435
47287,2.36435,-34.79
47288,2.3644000000000003,-37.5366
47289,2.36445,-40.5884
47290,2.3645,-43.6401
47291,2.36455,-46.3867
47292,2.3646000000000003,-50.0488
47293,2.36465,-53.7109
47294,2.3647,-57.373
47295,2.36475,-61.6455
47296,2.3648,-65.3076
47297,2.36485,-68.9697
47298,2.3649,-72.6318
47299,2.3649500000000003,-76.5991
47300,2.365,-79.9561
47301,2.36505,-83.6182
47302,2.3651,-86.9751
47303,2.3651500000000003,-90.332
47304,2.3652,-93.3838
47305,2.36525,-95.8252
47306,2.3653,-98.877
47307,2.3653500000000003,-101.624
47308,2.3654,-104.065
47309,2.36545,-106.812
47310,2.3655,-108.337
47311,2.3655500000000003,-110.168
47312,2.3656,-111.694
47313,2.36565,-112.915
47314,2.3657,-114.136
47315,2.36575,-115.356
47316,2.3658,-115.967
47317,2.36585,-117.493
47318,2.3659,-118.103
47319,2.36595,-118.713
47320,2.366,-119.934
47321,2.36605,-121.155
47322,2.3661000000000003,-121.46
47323,2.36615,-121.765
47324,2.3662,-122.07
47325,2.36625,-122.681
47326,2.3663000000000003,-123.596
47327,2.36635,-123.901
47328,2.3664,-124.817
47329,2.36645,-125.122
47330,2.3665000000000003,-125.427
47331,2.36655,-126.038
47332,2.3666,-126.343
47333,2.36665,-126.343
47334,2.3667,-126.953
47335,2.36675,-127.258
47336,2.3668,-127.869
47337,2.36685,-128.174
47338,2.3669,-128.479
47339,2.36695,-128.784
47340,2.367,-129.395
47341,2.3670500000000003,-129.395
47342,2.3671,-129.7
47343,2.36715,-130.005
47344,2.3672,-130.31
47345,2.3672500000000003,-130.615
47346,2.3673,-130.615
47347,2.36735,-130.92
47348,2.3674,-131.226
47349,2.3674500000000003,-131.531
47350,2.3675,-131.226
47351,2.36755,-131.226
47352,2.3676,-131.531
47353,2.3676500000000003,-131.531
47354,2.3677,-131.836
47355,2.36775,-131.836
47356,2.3678,-131.226
47357,2.36785,-132.141
47358,2.3679,-132.446
47359,2.36795,-132.141
47360,2.3680000000000003,-132.141
47361,2.36805,-132.446
47362,2.3681,-132.751
47363,2.36815,-132.751
47364,2.3682000000000003,-133.057
47365,2.36825,-132.751
47366,2.3683,-133.362
47367,2.36835,-133.667
47368,2.3684000000000003,-133.362
47369,2.36845,-133.362
47370,2.3685,-133.667
47371,2.36855,-133.667
47372,2.3686000000000003,-133.972
47373,2.36865,-134.277
47374,2.3687,-133.972
47375,2.36875,-134.583
47376,2.3688,-134.583
47377,2.36885,-134.277
47378,2.3689,-134.277
47379,2.3689500000000003,-134.277
47380,2.369,-133.667
47381,2.36905,-134.277
47382,2.3691,-133.972
47383,2.3691500000000003,-133.972
47384,2.3692,-134.277
47385,2.36925,-134.583
47386,2.3693,-134.277
47387,2.3693500000000003,-134.583
47388,2.3694,-134.888
47389,2.36945,-135.193
47390,2.3695,-135.803
47391,2.3695500000000003,-135.803
47392,2.3696,-135.498
47393,2.36965,-135.803
47394,2.3697,-135.803
47395,2.36975,-135.193
47396,2.3698,-134.888
47397,2.36985,-134.583
47398,2.3699,-134.277
47399,2.36995,-134.888
47400,2.37,-134.583
47401,2.37005,-134.583
47402,2.3701000000000003,-134.888
47403,2.37015,-135.498
47404,2.3702,-135.803
47405,2.37025,-135.803
47406,2.3703000000000003,-135.803
47407,2.37035,-135.803
47408,2.3704,-135.803
47409,2.37045,-135.803
47410,2.3705000000000003,-135.193
47411,2.37055,-135.498
47412,2.3706,-135.803
47413,2.37065,-135.193
47414,2.3707000000000003,-134.888
47415,2.37075,-134.888
47416,2.3708,-134.888
47417,2.37085,-135.193
47418,2.3709,-135.193
47419,2.37095,-134.888
47420,2.371,-135.193
47421,2.3710500000000003,-135.193
47422,2.3711,-135.498
47423,2.37115,-135.498
47424,2.3712,-135.193
47425,2.3712500000000003,-135.498
47426,2.3713,-135.193
47427,2.37135,-135.193
47428,2.3714,-135.193
47429,2.3714500000000003,-134.583
47430,2.3715,-134.888
47431,2.37155,-134.888
47432,2.3716,-134.277
47433,2.3716500000000003,-134.888
47434,2.3717,-135.193
47435,2.37175,-135.193
47436,2.3718,-135.193
47437,2.37185,-134.888
47438,2.3719,-134.888
47439,2.37195,-134.888
47440,2.3720000000000003,-135.193
47441,2.37205,-134.888
47442,2.3721,-134.888
47443,2.37215,-134.888
47444,2.3722000000000003,-135.193
47445,2.37225,-134.888
47446,2.3723,-134.888
47447,2.37235,-134.888
47448,2.3724000000000003,-134.277
47449,2.37245,-134.583
47450,2.3725,-134.583
47451,2.37255,-133.667
47452,2.3726000000000003,-133.972
47453,2.37265,-133.362
47454,2.3727,-133.362
47455,2.37275,-133.362
47456,2.3728,-133.057
47457,2.37285,-132.446
47458,2.3729,-132.141
47459,2.37295,-131.531
47460,2.373,-131.531
47461,2.37305,-130.92
47462,2.3731,-131.226
47463,2.3731500000000003,-131.531
47464,2.3732,-130.92
47465,2.37325,-130.92
47466,2.3733,-130.615
47467,2.3733500000000003,-130.615
47468,2.3734,-130.31
47469,2.37345,-130.31
47470,2.3735,-130.31
47471,2.3735500000000003,-130.005
47472,2.3736,-130.31
47473,2.37365,-130.31
47474,2.3737,-129.7
47475,2.37375,-130.005
47476,2.3738,-130.31
47477,2.37385,-130.005
47478,2.3739,-129.7
47479,2.37395,-130.005
47480,2.374,-130.31
47481,2.37405,-129.7
47482,2.3741000000000003,-129.7
47483,2.37415,-130.005
47484,2.3742,-129.7
47485,2.37425,-129.7
47486,2.3743000000000003,-130.005
47487,2.37435,-129.089
47488,2.3744,-129.089
47489,2.37445,-129.395
47490,2.3745000000000003,-128.784
47491,2.37455,-128.784
47492,2.3746,-127.869
47493,2.37465,-127.563
47494,2.3747000000000003,-127.869
47495,2.37475,-127.869
47496,2.3748,-127.258
47497,2.37485,-127.258
47498,2.3749,-127.258
47499,2.37495,-126.953
47500,2.375,-127.258
47501,2.3750500000000003,-126.648
47502,2.3751,-126.953
47503,2.37515,-126.648
47504,2.3752,-126.343
47505,2.3752500000000003,-126.038
47506,2.3753,-126.038
47507,2.37535,-125.732
47508,2.3754,-126.038
47509,2.3754500000000003,-126.343
47510,2.3755,-125.732
47511,2.37555,-126.038
47512,2.3756,-126.038
47513,2.3756500000000003,-126.038
47514,2.3757,-125.427
47515,2.37575,-124.817
47516,2.3758,-125.122
47517,2.37585,-124.817
47518,2.3759,-124.207
47519,2.37595,-124.207
47520,2.3760000000000003,-123.901
47521,2.37605,-123.596
47522,2.3761,-123.596
47523,2.37615,-123.596
47524,2.3762000000000003,-123.291
47525,2.37625,-123.596
47526,2.3763,-123.901
47527,2.37635,-123.901
47528,2.3764000000000003,-123.596
47529,2.37645,-123.291
47530,2.3765,-122.986
47531,2.37655,-122.681
47532,2.3766000000000003,-122.07
47533,2.37665,-121.46
47534,2.3767,-121.765
47535,2.37675,-121.46
47536,2.3768,-121.155
47537,2.37685,-120.85
47538,2.3769,-120.239
47539,2.37695,-120.544
47540,2.377,-120.544
47541,2.37705,-120.544
47542,2.3771,-120.239
47543,2.3771500000000003,-120.544
47544,2.3772,-120.239
47545,2.37725,-120.239
47546,2.3773,-120.239
47547,2.3773500000000003,-119.934
47548,2.3774,-119.934
47549,2.37745,-119.934
47550,2.3775,-119.629
47551,2.3775500000000003,-119.019
47552,2.3776,-118.713
47553,2.37765,-118.713
47554,2.3777,-118.408
47555,2.3777500000000003,-117.798
47556,2.3778,-117.798
47557,2.37785,-117.798
47558,2.3779,-117.493
47559,2.37795,-117.493
47560,2.378,-117.798
47561,2.37805,-117.798
47562,2.3781000000000003,-117.798
47563,2.37815,-118.408
47564,2.3782,-117.798
47565,2.37825,-117.493
47566,2.3783000000000003,-117.493
47567,2.37835,-116.882
47568,2.3784,-117.188
47569,2.37845,-116.882
47570,2.3785000000000003,-116.272
47571,2.37855,-116.272
47572,2.3786,-116.272
47573,2.37865,-115.967
47574,2.3787000000000003,-115.967
47575,2.37875,-115.967
47576,2.3788,-115.967
47577,2.37885,-115.967
47578,2.3789,-115.662
47579,2.37895,-115.662
47580,2.379,-115.967
47581,2.3790500000000003,-115.662
47582,2.3791,-115.051
47583,2.37915,-114.746
47584,2.3792,-114.441
47585,2.3792500000000003,-113.22
47586,2.3793,-113.525
47587,2.37935,-112.61
47588,2.3794,-112.305
47589,2.3794500000000003,-112.305
47590,2.3795,-112.305
47591,2.37955,-111.694
47592,2.3796,-111.694
47593,2.3796500000000003,-111.694
47594,2.3797,-111.694
47595,2.37975,-112.0
47596,2.3798,-111.389
47597,2.37985,-111.389
47598,2.3799,-111.389
47599,2.37995,-111.389
47600,2.38,-110.779
47601,2.38005,-110.779
47602,2.3801,-110.168
47603,2.38015,-110.168
47604,2.3802000000000003,-110.168
47605,2.38025,-110.168
47606,2.3803,-109.863
47607,2.38035,-109.863
47608,2.3804000000000003,-109.863
47609,2.38045,-110.168
47610,2.3805,-109.253
47611,2.38055,-109.253
47612,2.3806000000000003,-108.948
47613,2.38065,-108.643
47614,2.3807,-108.643
47615,2.38075,-108.643
47616,2.3808,-108.337
47617,2.38085,-108.337
47618,2.3809,-108.643
47619,2.38095,-108.032
47620,2.381,-108.337
47621,2.38105,-108.337
47622,2.3811,-108.337
47623,2.3811500000000003,-108.032
47624,2.3812,-107.422
47625,2.38125,-106.812
47626,2.3813,-106.812
47627,2.3813500000000003,-106.812
47628,2.3814,-106.201
47629,2.38145,-105.591
47630,2.3815,-105.286
47631,2.3815500000000003,-105.591
47632,2.3816,-104.98
47633,2.38165,-104.37
47634,2.3817,-104.37
47635,2.3817500000000003,-104.065
47636,2.3818,-104.065
47637,2.38185,-104.065
47638,2.3819,-103.455
47639,2.38195,-103.76
47640,2.382,-103.76
47641,2.38205,-103.149
47642,2.3821000000000003,-103.149
47643,2.38215,-103.149
47644,2.3822,-102.844
47645,2.38225,-102.844
47646,2.3823000000000003,-102.844
47647,2.38235,-102.539
47648,2.3824,-102.539
47649,2.38245,-102.539
47650,2.3825000000000003,-102.539
47651,2.38255,-101.624
47652,2.3826,-101.929
47653,2.38265,-101.929
47654,2.3827000000000003,-101.624
47655,2.38275,-101.624
47656,2.3828,-101.318
47657,2.38285,-100.708
47658,2.3829,-100.708
47659,2.38295,-100.708
47660,2.383,-100.098
47661,2.3830500000000003,-99.4873
47662,2.3831,-99.4873
47663,2.38315,-99.4873
47664,2.3832,-98.5718
47665,2.3832500000000003,-98.2666
47666,2.3833,-97.9614
47667,2.38335,-97.6563
47668,2.3834,-97.9614
47669,2.3834500000000003,-97.3511
47670,2.3835,-97.0459
47671,2.38355,-96.7407
47672,2.3836,-96.7407
47673,2.3836500000000003,-96.1304
47674,2.3837,-95.52
47675,2.38375,-95.52
47676,2.3838,-95.52
47677,2.38385,-95.2148
47678,2.3839,-95.2148
47679,2.38395,-95.2148
47680,2.384,-94.9097
47681,2.38405,-94.6045
47682,2.3841,-94.9097
47683,2.38415,-94.6045
47684,2.3842000000000003,-93.9941
47685,2.38425,-93.9941
47686,2.3843,-93.9941
47687,2.38435,-93.689
47688,2.3844000000000003,-93.689
47689,2.38445,-93.689
47690,2.3845,-93.3838
47691,2.38455,-93.3838
47692,2.3846000000000003,-93.3838
47693,2.38465,-93.0786
47694,2.3847,-92.7734
47695,2.38475,-92.7734
47696,2.3848000000000003,-92.1631
47697,2.38485,-91.5527
47698,2.3849,-91.2476
47699,2.38495,-90.9424
47700,2.385,-90.6372
47701,2.38505,-89.7217
47702,2.3851,-90.0269
47703,2.3851500000000003,-89.7217
47704,2.3852,-89.7217
47705,2.38525,-89.4165
47706,2.3853,-89.4165
47707,2.3853500000000003,-89.1113
47708,2.3854,-89.4165
47709,2.38545,-89.1113
47710,2.3855,-88.8062
47711,2.3855500000000003,-88.8062
47712,2.3856,-88.8062
47713,2.38565,-88.8062
47714,2.3857,-88.8062
47715,2.3857500000000003,-87.8906
47716,2.3858,-87.5854
47717,2.38585,-87.5854
47718,2.3859,-86.6699
47719,2.38595,-86.3647
47720,2.386,-86.0596
47721,2.38605,-85.4492
47722,2.3861000000000003,-85.4492
47723,2.38615,-85.144
47724,2.3862,-84.8389
47725,2.38625,-84.8389
47726,2.3863000000000003,-84.5337
47727,2.38635,-84.5337
47728,2.3864,-84.5337
47729,2.38645,-83.6182
47730,2.3865000000000003,-83.9233
47731,2.38655,-84.2285
47732,2.3866,-83.9233
47733,2.38665,-83.6182
47734,2.3867000000000003,-83.9233
47735,2.38675,-83.6182
47736,2.3868,-83.6182
47737,2.38685,-83.0078
47738,2.3869,-82.7026
47739,2.38695,-82.3975
47740,2.387,-82.0923
47741,2.38705,-82.0923
47742,2.3871,-81.7871
47743,2.38715,-80.8716
47744,2.3872,-81.1768
47745,2.3872500000000003,-81.1768
47746,2.3873,-80.2612
47747,2.38735,-80.2612
47748,2.3874,-79.9561
47749,2.3874500000000003,-79.9561
47750,2.3875,-79.9561
47751,2.38755,-79.6509
47752,2.3876,-79.3457
47753,2.3876500000000003,-79.0405
47754,2.3877,-79.0405
47755,2.38775,-78.4302
47756,2.3878,-78.125
47757,2.3878500000000003,-77.2095
47758,2.3879,-76.9043
47759,2.38795,-76.5991
47760,2.388,-75.9888
47761,2.38805,-75.9888
47762,2.3881,-75.9888
47763,2.38815,-75.6836
47764,2.3882000000000003,-75.6836
47765,2.38825,-75.3784
47766,2.3883,-75.0732
47767,2.38835,-75.3784
47768,2.3884000000000003,-74.7681
47769,2.38845,-74.4629
47770,2.3885,-74.1577
47771,2.38855,-73.5474
47772,2.3886000000000003,-73.2422
47773,2.38865,-72.937
47774,2.3887,-72.6318
47775,2.38875,-72.3267
47776,2.3888000000000003,-72.6318
47777,2.38885,-72.6318
47778,2.3889,-72.3267
47779,2.38895,-72.0215
47780,2.389,-71.7163
47781,2.38905,-71.7163
47782,2.3891,-72.0215
47783,2.3891500000000003,-71.4111
47784,2.3892,-71.106
47785,2.38925,-71.4111
47786,2.3893,-71.106
47787,2.3893500000000003,-70.8008
47788,2.3894,-70.1904
47789,2.38945,-70.1904
47790,2.3895,-69.5801
47791,2.3895500000000003,-69.5801
47792,2.3896,-68.9697
47793,2.38965,-68.9697
47794,2.3897,-69.2749
47795,2.3897500000000003,-68.9697
47796,2.3898,-68.6646
47797,2.38985,-68.3594
47798,2.3899,-68.0542
47799,2.38995,-67.749
47800,2.39,-67.749
47801,2.39005,-67.4438
47802,2.3901000000000003,-66.8335
47803,2.39015,-66.8335
47804,2.3902,-67.1387
47805,2.39025,-66.2231
47806,2.3903000000000003,-65.918
47807,2.39035,-65.3076
47808,2.3904,-65.3076
47809,2.39045,-65.3076
47810,2.3905000000000003,-64.6973
47811,2.39055,-63.7817
47812,2.3906,-64.0869
47813,2.39065,-64.0869
47814,2.3907000000000003,-64.0869
47815,2.39075,-63.7817
47816,2.3908,-63.7817
47817,2.39085,-63.4766
47818,2.3909,-63.1714
47819,2.39095,-62.8662
47820,2.391,-62.561
47821,2.39105,-62.2559
47822,2.3911,-62.2559
47823,2.39115,-61.9507
47824,2.3912,-61.3403
47825,2.3912500000000003,-61.3403
47826,2.3913,-60.73
47827,2.39135,-60.73
47828,2.3914,-60.4248
47829,2.3914500000000003,-59.8145
47830,2.3915,-59.8145
47831,2.39155,-59.8145
47832,2.3916,-59.8145
47833,2.3916500000000003,-59.2041
47834,2.3917,-59.2041
47835,2.39175,-59.2041
47836,2.3918,-58.5938
47837,2.3918500000000003,-58.5938
47838,2.3919,-58.2886
47839,2.39195,-57.6782
47840,2.392,-57.6782
47841,2.39205,-57.373
47842,2.3921,-56.7627
47843,2.39215,-56.7627
47844,2.3922000000000003,-56.4575
47845,2.39225,-56.4575
47846,2.3923,-56.1523
47847,2.39235,-56.1523
47848,2.3924000000000003,-56.1523
47849,2.39245,-56.1523
47850,2.3925,-56.7627
47851,2.39255,-56.1523
47852,2.3926000000000003,-55.542
