,t,I_out
50009,2.5004500000000003,-7.93457
50010,2.5005,-7.93457
50011,2.50055,-7.62939
50012,2.5006,-7.01904
50013,2.5006500000000003,-7.32422
50014,2.5007,-7.62939
50015,2.50075,-7.32422
50016,2.5008,-7.93457
50017,2.50085,-8.23975
50018,2.5009,-8.23975
50019,2.50095,-8.8501
50020,2.5010000000000003,-8.8501
50021,2.50105,-8.54492
50022,2.5011,-8.8501
50023,2.50115,-8.8501
50024,2.5012000000000003,-8.54492
50025,2.50125,-8.54492
50026,2.5013,-8.23975
50027,2.50135,-7.32422
50028,2.5014000000000003,-7.62939
50029,2.50145,-7.93457
50030,2.5015,-7.93457
50031,2.50155,-8.23975
50032,2.5016000000000003,-8.8501
50033,2.50165,-8.54492
50034,2.5017,-8.54492
50035,2.50175,-8.23975
50036,2.5018,-7.62939
50037,2.50185,-7.93457
50038,2.5019,-7.93457
50039,2.5019500000000003,-7.32422
50040,2.502,-7.32422
50041,2.50205,-7.62939
50042,2.5021,-7.62939
50043,2.5021500000000003,-7.62939
50044,2.5022,-7.32422
50045,2.50225,-7.32422
50046,2.5023,-7.62939
50047,2.5023500000000003,-8.23975
50048,2.5024,-7.93457
50049,2.50245,-8.23975
50050,2.5025,-8.23975
50051,2.5025500000000003,-8.23975
50052,2.5026,-8.54492
50053,2.50265,-8.54492
50054,2.5027,-8.54492
50055,2.5027500000000003,-8.8501
50056,2.5028,-8.8501
50057,2.50285,-8.54492
50058,2.5029,-8.8501
50059,2.50295,-8.8501
50060,2.503,-8.54492
50061,2.50305,-8.54492
50062,2.5031000000000003,-8.23975
50063,2.50315,-7.93457
50064,2.5032,-7.93457
50065,2.50325,-8.23975
50066,2.5033000000000003,-7.62939
50067,2.50335,-7.93457
50068,2.5034,-8.23975
50069,2.50345,-8.23975
50070,2.5035000000000003,-7.93457
50071,2.50355,-7.62939
50072,2.5036,-7.62939
50073,2.50365,-7.32422
50074,2.5037000000000003,-7.62939
50075,2.50375,-7.62939
50076,2.5038,-7.32422
50077,2.50385,-7.93457
50078,2.5039,-7.93457
50079,2.50395,0.0
50080,2.504,44.2505
50081,2.5040500000000003,101.013
50082,2.5041,144.958
50083,2.50415,167.847
50084,2.5042,171.204
50085,2.5042500000000003,161.743
50086,2.5043,143.433
50087,2.50435,123.291
50088,2.5044,104.37
50089,2.5044500000000003,88.1958
50090,2.5045,75.6836
50091,2.50455,65.918
50092,2.5046,59.2041
50093,2.5046500000000003,54.3213
50094,2.5047,50.354
50095,2.50475,47.9126
50096,2.5048,44.5557
50097,2.50485,42.1143
50098,2.5049,39.978
50099,2.50495,37.2314
50100,2.5050000000000003,34.79
50101,2.50505,32.3486
50102,2.5051,30.5176
50103,2.50515,28.3813
50104,2.5052000000000003,26.5503
50105,2.50525,24.7192
50106,2.5053,22.8882
50107,2.50535,21.3623
50108,2.5054000000000003,20.1416
50109,2.50545,18.9209
50110,2.5055,17.7002
50111,2.50555,16.4795
50112,2.5056000000000003,14.9536
50113,2.50565,13.7329
50114,2.5057,12.5122
50115,2.50575,11.5967
50116,2.5058,10.6812
50117,2.50585,10.0708
50118,2.5059,9.46045
50119,2.50595,8.8501
50120,2.506,8.8501
50121,2.50605,7.93457
50122,2.5061,7.01904
50123,2.5061500000000003,6.71387
50124,2.5062,5.79834
50125,2.50625,4.88281
50126,2.5063,4.57764
50127,2.5063500000000003,3.66211
50128,2.5064,3.05176
50129,2.50645,3.05176
50130,2.5065,2.44141
50131,2.5065500000000003,1.83105
50132,2.5066,1.52588
50133,2.50665,1.2207
50134,2.5067,0.915527
50135,2.5067500000000003,0.610352
50136,2.5068,0.0
50137,2.50685,0.0
50138,2.5069,-0.610352
50139,2.50695,-0.610352
50140,2.507,-0.915527
50141,2.50705,-1.52588
50142,2.5071000000000003,-1.83105
50143,2.50715,-2.13623
50144,2.5072,-2.74658
50145,2.50725,-2.44141
50146,2.5073000000000003,-2.74658
50147,2.50735,-3.05176
50148,2.5074,-2.74658
50149,2.50745,-3.05176
50150,2.5075000000000003,-3.66211
50151,2.50755,-3.35693
50152,2.5076,-3.66211
50153,2.50765,-3.35693
50154,2.5077000000000003,-3.35693
50155,2.50775,-3.96729
50156,2.5078,-3.35693
50157,2.50785,-3.35693
50158,2.5079,-3.35693
50159,2.50795,-3.35693
50160,2.508,-3.66211
50161,2.5080500000000003,-3.35693
50162,2.5081,-3.05176
50163,2.50815,-3.35693
50164,2.5082,-3.96729
50165,2.5082500000000003,-3.66211
50166,2.5083,-3.66211
50167,2.50835,-3.66211
50168,2.5084,-4.27246
50169,2.5084500000000003,-4.27246
50170,2.5085,-4.27246
50171,2.50855,-4.27246
50172,2.5086,-4.88281
50173,2.5086500000000003,-4.88281
50174,2.5087,-5.18799
50175,2.50875,-5.18799
50176,2.5088,-5.18799
50177,2.50885,-5.49316
50178,2.5089,-5.49316
50179,2.50895,-5.79834
50180,2.5090000000000003,-5.79834
50181,2.50905,-5.79834
50182,2.5091,-6.40869
50183,2.50915,-6.10352
50184,2.5092000000000003,-5.49316
50185,2.50925,-5.49316
50186,2.5093,-5.49316
50187,2.50935,-5.18799
50188,2.5094000000000003,-5.18799
50189,2.50945,-4.88281
50190,2.5095,-4.88281
50191,2.50955,-5.18799
50192,2.5096000000000003,-5.18799
50193,2.50965,-4.88281
50194,2.5097,-5.49316
50195,2.50975,-5.49316
50196,2.5098000000000003,-5.49316
50197,2.50985,-5.79834
50198,2.5099,-5.79834
50199,2.50995,-6.40869
50200,2.51,-6.40869
50201,2.51005,-5.79834
50202,2.5101,-6.10352
50203,2.5101500000000003,-5.79834
50204,2.5102,-5.79834
50205,2.51025,-5.79834
50206,2.5103,-5.79834
50207,2.5103500000000003,-5.49316
50208,2.5104,-5.79834
50209,2.51045,-6.40869
50210,2.5105,-6.40869
50211,2.5105500000000003,-6.40869
50212,2.5106,-6.10352
50213,2.51065,-6.10352
50214,2.5107,-6.40869
50215,2.5107500000000003,-6.10352
50216,2.5108,-5.79834
50217,2.51085,-6.40869
50218,2.5109,-6.40869
50219,2.51095,-6.40869
50220,2.511,-6.40869
50221,2.51105,-6.40869
50222,2.5111000000000003,-6.40869
50223,2.51115,-6.71387
50224,2.5112,-6.40869
50225,2.51125,-6.40869
50226,2.5113000000000003,-6.40869
50227,2.51135,-6.40869
50228,2.5114,-6.10352
50229,2.51145,-6.10352
50230,2.5115000000000003,-5.79834
50231,2.51155,-5.79834
50232,2.5116,-6.10352
50233,2.51165,-5.49316
50234,2.5117000000000003,-6.10352
50235,2.51175,-5.79834
50236,2.5118,-6.10352
50237,2.51185,-5.79834
50238,2.5119,-5.49316
50239,2.51195,-5.49316
50240,2.512,-5.79834
50241,2.5120500000000003,-6.10352
50242,2.5121,-6.10352
50243,2.51215,-6.40869
50244,2.5122,-6.40869
50245,2.5122500000000003,-6.71387
50246,2.5123,-7.01904
50247,2.51235,-7.01904
50248,2.5124,-6.71387
50249,2.5124500000000003,-6.71387
50250,2.5125,-6.71387
50251,2.51255,-6.10352
50252,2.5126,-6.10352
50253,2.5126500000000003,-6.10352
50254,2.5127,-5.79834
50255,2.51275,-5.79834
50256,2.5128,-5.79834
50257,2.5128500000000003,-5.18799
50258,2.5129,-5.79834
50259,2.51295,-6.40869
50260,2.513,-5.49316
50261,2.51305,-6.40869
50262,2.5131,-6.10352
50263,2.51315,-6.40869
50264,2.5132000000000003,-6.71387
50265,2.51325,-6.40869
50266,2.5133,-6.40869
50267,2.51335,-7.01904
50268,2.5134000000000003,-7.32422
50269,2.51345,-7.32422
50270,2.5135,-7.32422
50271,2.51355,-7.32422
50272,2.5136000000000003,-7.62939
50273,2.51365,-7.62939
50274,2.5137,-7.32422
50275,2.51375,-7.01904
50276,2.5138000000000003,-7.01904
50277,2.51385,-6.71387
50278,2.5139,-6.40869
50279,2.51395,-5.79834
50280,2.514,-5.79834
50281,2.51405,-6.10352
50282,2.5141,-6.10352
50283,2.5141500000000003,-6.10352
50284,2.5142,-6.40869
50285,2.51425,-6.10352
50286,2.5143,-6.40869
50287,2.5143500000000003,-6.40869
50288,2.5144,-6.10352
50289,2.51445,-6.40869
50290,2.5145,-6.71387
50291,2.5145500000000003,-6.40869
50292,2.5146,-6.40869
50293,2.51465,-6.10352
50294,2.5147,-6.71387
50295,2.5147500000000003,-7.01904
50296,2.5148,-6.71387
50297,2.51485,-6.71387
50298,2.5149,-6.40869
50299,2.51495,-6.71387
50300,2.515,-7.01904
50301,2.51505,-7.01904
50302,2.5151000000000003,-7.01904
50303,2.51515,-7.01904
50304,2.5152,-7.01904
50305,2.51525,-6.71387
50306,2.5153000000000003,-6.71387
50307,2.51535,-6.40869
50308,2.5154,-6.71387
50309,2.51545,-6.40869
50310,2.5155000000000003,-6.40869
50311,2.51555,-6.10352
50312,2.5156,-6.40869
50313,2.51565,-6.40869
50314,2.5157000000000003,-6.40869
50315,2.51575,-6.40869
50316,2.5158,-6.40869
50317,2.51585,-6.71387
50318,2.5159,-7.01904
50319,2.51595,-6.71387
50320,2.516,-6.71387
50321,2.5160500000000003,-6.40869
50322,2.5161,-6.40869
50323,2.51615,-6.40869
50324,2.5162,-6.71387
50325,2.5162500000000003,-6.40869
50326,2.5163,-6.71387
50327,2.51635,-6.71387
50328,2.5164,-6.40869
50329,2.5164500000000003,-6.71387
50330,2.5165,-6.71387
50331,2.51655,-6.40869
50332,2.5166,-6.40869
50333,2.5166500000000003,-6.40869
50334,2.5167,-6.40869
50335,2.51675,-6.40869
50336,2.5168,-6.40869
50337,2.5168500000000003,-6.40869
50338,2.5169,-6.40869
50339,2.51695,-6.71387
50340,2.517,-6.71387
50341,2.51705,-7.01904
50342,2.5171,-6.71387
50343,2.51715,-7.01904
50344,2.5172000000000003,-7.32422
50345,2.51725,-6.71387
50346,2.5173,-6.40869
50347,2.51735,-6.10352
50348,2.5174000000000003,-6.40869
50349,2.51745,-6.40869
50350,2.5175,-6.10352
50351,2.51755,-6.40869
50352,2.5176000000000003,-6.40869
50353,2.51765,-6.71387
50354,2.5177,-7.32422
50355,2.51775,-6.71387
50356,2.5178000000000003,-7.01904
50357,2.51785,-7.01904
50358,2.5179,-6.40869
50359,2.51795,-6.71387
50360,2.518,-6.40869
50361,2.51805,-6.40869
50362,2.5181,-6.71387
50363,2.5181500000000003,-7.01904
50364,2.5182,-6.71387
50365,2.51825,-7.01904
50366,2.5183,-7.01904
50367,2.5183500000000003,-7.62939
50368,2.5184,-7.62939
50369,2.51845,-7.01904
50370,2.5185,-6.71387
50371,2.5185500000000003,-6.71387
50372,2.5186,-6.40869
50373,2.51865,-6.40869
50374,2.5187,-6.71387
50375,2.5187500000000003,-6.10352
50376,2.5188,-6.10352
50377,2.51885,-5.79834
50378,2.5189,-5.49316
50379,2.51895,-5.79834
50380,2.519,-5.49316
50381,2.51905,-5.79834
50382,2.5191000000000003,-6.40869
50383,2.51915,-6.71387
50384,2.5192,-7.01904
50385,2.51925,-7.62939
50386,2.5193000000000003,-7.32422
50387,2.51935,-7.62939
50388,2.5194,-7.62939
50389,2.51945,-7.62939
50390,2.5195000000000003,-7.32422
50391,2.51955,-7.01904
50392,2.5196,-6.40869
50393,2.51965,-6.71387
50394,2.5197000000000003,-6.71387
50395,2.51975,-6.40869
50396,2.5198,-6.40869
50397,2.51985,-5.79834
50398,2.5199000000000003,-6.10352
50399,2.51995,-6.40869
50400,2.52,-5.79834
50401,2.52005,-6.10352
50402,2.5201,-6.40869
50403,2.52015,-6.40869
50404,2.5202,-7.01904
50405,2.5202500000000003,-6.71387
50406,2.5203,-6.40869
50407,2.52035,-6.71387
50408,2.5204,-7.01904
50409,2.5204500000000003,-6.71387
50410,2.5205,-6.40869
50411,2.52055,-6.40869
50412,2.5206,-6.40869
50413,2.5206500000000003,-6.40869
50414,2.5207,-6.40869
50415,2.52075,-6.40869
50416,2.5208,-6.10352
50417,2.5208500000000003,-6.40869
50418,2.5209,-6.10352
50419,2.52095,-5.79834
50420,2.521,-6.10352
50421,2.52105,-6.10352
50422,2.5211,-6.10352
50423,2.52115,-6.10352
50424,2.5212000000000003,-6.10352
50425,2.52125,-6.71387
50426,2.5213,-7.01904
50427,2.52135,-7.01904
50428,2.5214000000000003,-7.01904
50429,2.52145,-7.01904
50430,2.5215,-7.32422
50431,2.52155,-7.62939
50432,2.5216000000000003,-7.01904
50433,2.52165,-6.71387
50434,2.5217,-7.01904
50435,2.52175,-6.40869
50436,2.5218000000000003,-6.40869
50437,2.52185,-6.71387
50438,2.5219,-6.71387
50439,2.52195,-7.01904
50440,2.522,-7.32422
50441,2.52205,-7.01904
50442,2.5221,-7.01904
50443,2.5221500000000003,-7.32422
50444,2.5222,-7.01904
50445,2.52225,-7.32422
50446,2.5223,-7.01904
50447,2.5223500000000003,-6.71387
50448,2.5224,-7.32422
50449,2.52245,-7.93457
50450,2.5225,-7.32422
50451,2.5225500000000003,-7.62939
50452,2.5226,-7.93457
50453,2.52265,-7.32422
50454,2.5227,-7.32422
50455,2.5227500000000003,-7.01904
50456,2.5228,-7.01904
50457,2.52285,-6.71387
50458,2.5229,-6.71387
50459,2.52295,-6.71387
50460,2.523,-6.40869
50461,2.52305,-6.71387
50462,2.5231000000000003,-6.10352
50463,2.52315,-6.40869
50464,2.5232,-6.40869
50465,2.52325,-6.40869
50466,2.5233000000000003,-6.10352
50467,2.52335,-6.40869
50468,2.5234,-6.10352
50469,2.52345,-5.79834
50470,2.5235000000000003,-6.10352
50471,2.52355,-5.79834
50472,2.5236,-5.79834
50473,2.52365,-6.10352
50474,2.5237000000000003,-6.10352
50475,2.52375,-6.40869
50476,2.5238,-6.71387
50477,2.52385,-7.32422
50478,2.5239000000000003,-7.01904
50479,2.52395,-7.32422
50480,2.524,-7.62939
50481,2.52405,-7.01904
50482,2.5241,-7.62939
50483,2.52415,-7.32422
50484,2.5242,-6.71387
50485,2.5242500000000003,-7.01904
50486,2.5243,-6.71387
50487,2.52435,-6.40869
50488,2.5244,-6.40869
50489,2.5244500000000003,-6.71387
50490,2.5245,-6.40869
50491,2.52455,-6.40869
50492,2.5246,-6.40869
50493,2.5246500000000003,-6.40869
50494,2.5247,-6.71387
50495,2.52475,-6.40869
50496,2.5248,-6.40869
50497,2.5248500000000003,-6.40869
50498,2.5249,-6.10352
50499,2.52495,-6.40869
50500,2.525,-5.49316
50501,2.52505,-6.10352
50502,2.5251,-6.10352
50503,2.52515,-5.79834
50504,2.5252000000000003,-6.10352
50505,2.52525,-6.10352
50506,2.5253,-6.10352
50507,2.52535,-6.40869
50508,2.5254000000000003,-6.10352
50509,2.52545,-6.10352
50510,2.5255,-6.10352
50511,2.52555,-6.40869
50512,2.5256000000000003,-6.10352
50513,2.52565,-6.40869
50514,2.5257,-6.10352
50515,2.52575,-6.40869
50516,2.5258000000000003,-5.79834
50517,2.52585,-6.40869
50518,2.5259,-6.40869
50519,2.52595,-6.40869
50520,2.526,-6.40869
50521,2.52605,-6.71387
50522,2.5261,-6.40869
50523,2.5261500000000003,-6.40869
50524,2.5262,-6.40869
50525,2.52625,-6.40869
50526,2.5263,-6.40869
50527,2.5263500000000003,-6.40869
50528,2.5264,-6.40869
50529,2.52645,-6.40869
50530,2.5265,-6.40869
50531,2.5265500000000003,-5.79834
50532,2.5266,-5.79834
50533,2.52665,-5.49316
50534,2.5267,-5.49316
50535,2.5267500000000003,-5.79834
50536,2.5268,-5.49316
50537,2.52685,-6.10352
50538,2.5269,-6.10352
50539,2.5269500000000003,-6.40869
50540,2.527,-6.71387
50541,2.52705,-5.79834
50542,2.5271,-6.10352
50543,2.52715,-6.40869
50544,2.5272,-6.10352
50545,2.52725,-6.10352
50546,2.5273000000000003,-5.79834
50547,2.52735,-5.79834
50548,2.5274,-6.10352
50549,2.52745,-5.79834
50550,2.5275000000000003,-6.10352
50551,2.52755,-6.10352
50552,2.5276,-6.10352
50553,2.52765,-6.10352
50554,2.5277000000000003,-6.10352
50555,2.52775,-5.49316
50556,2.5278,-5.79834
50557,2.52785,-5.79834
50558,2.5279000000000003,-5.79834
50559,2.52795,-5.79834
50560,2.528,-5.49316
50561,2.52805,-5.79834
50562,2.5281,-6.10352
50563,2.52815,-5.49316
50564,2.5282,-5.79834
50565,2.5282500000000003,-5.79834
50566,2.5283,-5.79834
50567,2.52835,-6.10352
50568,2.5284,-5.79834
50569,2.5284500000000003,-6.10352
50570,2.5285,-6.40869
50571,2.52855,-6.40869
50572,2.5286,-6.40869
50573,2.5286500000000003,-6.71387
50574,2.5287,-6.71387
50575,2.52875,-7.32422
50576,2.5288,-7.01904
50577,2.5288500000000003,-7.01904
50578,2.5289,-7.01904
50579,2.52895,-6.71387
50580,2.529,-6.71387
50581,2.52905,-6.71387
50582,2.5291,-6.40869
50583,2.52915,-7.01904
50584,2.5292000000000003,-6.71387
50585,2.52925,-6.71387
50586,2.5293,-7.01904
50587,2.52935,-7.01904
50588,2.5294000000000003,-7.01904
50589,2.52945,-7.01904
50590,2.5295,-6.71387
50591,2.52955,-6.10352
50592,2.5296000000000003,-5.79834
50593,2.52965,-6.10352
50594,2.5297,-5.79834
50595,2.52975,-6.10352
50596,2.5298000000000003,-6.10352
50597,2.52985,-6.10352
50598,2.5299,-6.71387
50599,2.52995,-6.10352
50600,2.53,-5.79834
50601,2.53005,-6.10352
50602,2.5301,-6.10352
50603,2.5301500000000003,-6.10352
50604,2.5302,-6.10352
50605,2.53025,-6.10352
50606,2.5303,-6.71387
50607,2.5303500000000003,-7.01904
50608,2.5304,-6.40869
50609,2.53045,-7.01904
50610,2.5305,-7.01904
50611,2.5305500000000003,-7.01904
50612,2.5306,-7.01904
50613,2.53065,-7.01904
50614,2.5307,-6.40869
50615,2.5307500000000003,-6.71387
50616,2.5308,-7.01904
50617,2.53085,-6.40869
50618,2.5309,-6.71387
50619,2.5309500000000003,-7.01904
50620,2.531,-7.01904
50621,2.53105,-6.71387
50622,2.5311,-6.71387
50623,2.53115,-6.40869
50624,2.5312,-6.71387
50625,2.53125,-6.71387
50626,2.5313000000000003,-6.71387
50627,2.53135,-6.71387
50628,2.5314,-6.71387
50629,2.53145,-6.71387
50630,2.5315000000000003,-6.40869
50631,2.53155,-6.40869
50632,2.5316,-6.10352
50633,2.53165,-6.71387
50634,2.5317000000000003,-6.40869
50635,2.53175,-6.40869
50636,2.5318,-6.71387
50637,2.53185,-6.40869
50638,2.5319000000000003,-6.71387
50639,2.53195,-6.71387
50640,2.532,-6.40869
50641,2.53205,-6.40869
50642,2.5321,-6.71387
50643,2.53215,-7.01904
50644,2.5322,-7.01904
50645,2.5322500000000003,-7.01904
50646,2.5323,-6.71387
50647,2.53235,-6.71387
50648,2.5324,-7.01904
50649,2.5324500000000003,-7.01904
50650,2.5325,-7.01904
50651,2.53255,-7.01904
50652,2.5326,-7.32422
50653,2.5326500000000003,-7.32422
50654,2.5327,-7.32422
50655,2.53275,-7.32422
50656,2.5328,-7.01904
50657,2.5328500000000003,-7.62939
50658,2.5329,-7.62939
50659,2.53295,-7.32422
50660,2.533,-7.32422
50661,2.53305,-7.62939
50662,2.5331,-7.32422
50663,2.53315,-7.01904
50664,2.5332000000000003,-7.01904
50665,2.53325,-6.40869
50666,2.5333,-7.01904
50667,2.53335,-6.71387
50668,2.5334000000000003,-6.10352
50669,2.53345,-6.40869
50670,2.5335,-6.40869
50671,2.53355,-6.10352
50672,2.5336000000000003,-6.40869
50673,2.53365,-6.40869
50674,2.5337,-6.40869
50675,2.53375,-6.40869
50676,2.5338000000000003,-7.01904
50677,2.53385,-6.40869
50678,2.5339,-6.71387
50679,2.53395,-6.71387
50680,2.5340000000000003,-6.40869
50681,2.53405,-6.40869
50682,2.5341,-6.71387
50683,2.53415,-6.71387
50684,2.5342,-7.32422
50685,2.53425,-7.01904
50686,2.5343,-6.71387
50687,2.5343500000000003,-7.01904
50688,2.5344,-7.01904
50689,2.53445,-7.32422
50690,2.5345,-6.40869
50691,2.5345500000000003,-7.01904
50692,2.5346,-7.01904
50693,2.53465,-7.32422
50694,2.5347,-7.01904
50695,2.5347500000000003,-7.32422
50696,2.5348,-7.01904
50697,2.53485,-7.62939
50698,2.5349,-7.32422
50699,2.5349500000000003,-6.71387
50700,2.535,-6.71387
50701,2.53505,-6.40869
50702,2.5351,-6.10352
50703,2.53515,-6.10352
50704,2.5352,-6.10352
50705,2.53525,-6.10352
50706,2.5353000000000003,-5.79834
50707,2.53535,-6.40869
50708,2.5354,-6.40869
50709,2.53545,-6.40869
50710,2.5355000000000003,-6.71387
50711,2.53555,-7.01904
50712,2.5356,-6.71387
50713,2.53565,-6.71387
50714,2.5357000000000003,-7.62939
50715,2.53575,-7.62939
50716,2.5358,-7.62939
50717,2.53585,-7.62939
50718,2.5359000000000003,-7.32422
50719,2.53595,-7.32422
50720,2.536,-7.62939
50721,2.53605,-7.32422
50722,2.5361,-7.62939
50723,2.53615,-7.32422
50724,2.5362,-7.32422
50725,2.5362500000000003,-7.01904
50726,2.5363,-6.71387
50727,2.53635,-6.71387
50728,2.5364,-7.01904
50729,2.5364500000000003,-7.01904
50730,2.5365,-7.01904
50731,2.53655,-7.01904
50732,2.5366,-7.01904
50733,2.5366500000000003,-7.01904
50734,2.5367,-7.32422
50735,2.53675,-7.01904
50736,2.5368,-7.32422
50737,2.5368500000000003,-7.32422
50738,2.5369,-6.71387
50739,2.53695,-7.32422
50740,2.537,-7.01904
50741,2.53705,-6.71387
50742,2.5371,-6.71387
50743,2.53715,-7.01904
50744,2.5372,-7.01904
50745,2.53725,-7.01904
50746,2.5373,-6.71387
50747,2.53735,-7.32422
50748,2.5374000000000003,-7.32422
50749,2.53745,-6.71387
50750,2.5375,-7.01904
50751,2.53755,-6.71387
50752,2.5376000000000003,-6.71387
50753,2.53765,-7.01904
50754,2.5377,-6.71387
50755,2.53775,-7.01904
50756,2.5378000000000003,-7.32422
50757,2.53785,-7.01904
50758,2.5379,-7.01904
50759,2.53795,-7.01904
50760,2.5380000000000003,-7.01904
50761,2.53805,-7.01904
50762,2.5381,-6.71387
50763,2.53815,-7.01904
50764,2.5382,-7.01904
50765,2.53825,-7.01904
50766,2.5383,-7.32422
50767,2.5383500000000003,-7.32422
50768,2.5384,-6.71387
50769,2.53845,-7.01904
50770,2.5385,-7.01904
50771,2.5385500000000003,-6.71387
50772,2.5386,-7.01904
50773,2.53865,-7.32422
50774,2.5387,-7.62939
50775,2.5387500000000003,-7.62939
50776,2.5388,-7.01904
50777,2.53885,-7.32422
50778,2.5389,-7.62939
50779,2.5389500000000003,-7.32422
50780,2.539,-7.32422
50781,2.53905,-7.01904
50782,2.5391,-7.32422
50783,2.53915,-7.32422
50784,2.5392,-7.62939
50785,2.53925,-7.01904
50786,2.5393000000000003,-7.62939
50787,2.53935,-7.62939
50788,2.5394,-7.93457
50789,2.53945,-7.93457
50790,2.5395000000000003,-7.32422
50791,2.53955,-7.01904
50792,2.5396,-7.62939
50793,2.53965,-7.01904
50794,2.5397000000000003,-7.32422
50795,2.53975,-7.32422
50796,2.5398,-7.01904
50797,2.53985,-7.62939
50798,2.5399000000000003,-7.62939
50799,2.53995,-7.32422
50800,2.54,-8.23975
50801,2.54005,-8.54492
50802,2.5401,-7.93457
50803,2.54015,-8.23975
50804,2.5402,-7.93457
50805,2.5402500000000003,-7.62939
50806,2.5403,-7.93457
50807,2.54035,-7.93457
50808,2.5404,-7.01904
50809,2.5404500000000003,-7.32422
50810,2.5405,-7.32422
50811,2.54055,-7.01904
50812,2.5406,-7.01904
50813,2.5406500000000003,-6.71387
50814,2.5407,-7.32422
50815,2.54075,-7.32422
50816,2.5408,-7.01904
50817,2.5408500000000003,-7.32422
50818,2.5409,-7.32422
50819,2.54095,-7.32422
50820,2.541,-7.32422
50821,2.5410500000000003,-7.01904
50822,2.5411,-6.71387
50823,2.54115,-7.01904
50824,2.5412,-7.32422
50825,2.54125,-6.71387
50826,2.5413,-7.01904
50827,2.54135,-7.32422
50828,2.5414000000000003,-7.32422
50829,2.54145,-7.62939
50830,2.5415,-7.62939
50831,2.54155,-7.32422
50832,2.5416000000000003,-7.32422
50833,2.54165,-7.62939
50834,2.5417,-7.32422
50835,2.54175,-7.01904
50836,2.5418000000000003,-7.01904
50837,2.54185,-7.01904
50838,2.5419,-7.01904
50839,2.54195,-7.01904
50840,2.5420000000000003,-6.71387
50841,2.54205,-7.32422
50842,2.5421,-7.32422
50843,2.54215,-7.01904
50844,2.5422,-7.32422
50845,2.54225,-7.32422
50846,2.5423,-7.01904
50847,2.5423500000000003,-7.32422
50848,2.5424,-7.01904
50849,2.54245,-6.40869
50850,2.5425,-6.71387
50851,2.5425500000000003,-6.71387
50852,2.5426,-6.40869
50853,2.54265,-6.40869
50854,2.5427,-6.40869
50855,2.5427500000000003,-6.40869
50856,2.5428,-6.71387
50857,2.54285,-6.71387
50858,2.5429,-6.40869
50859,2.5429500000000003,-7.01904
50860,2.543,-7.32422
50861,2.54305,-7.01904
50862,2.5431,-7.32422
50863,2.54315,-7.62939
50864,2.5432,-7.62939
50865,2.54325,-7.93457
50866,2.5433000000000003,-7.32422
50867,2.54335,-7.32422
50868,2.5434,-7.32422
50869,2.54345,-7.01904
50870,2.5435000000000003,-6.40869
50871,2.54355,-6.40869
50872,2.5436,-6.40869
50873,2.54365,-6.10352
