,t,I_out
50533,2.52665,-80.2612
50534,2.5267,-80.2612
50535,2.5267500000000003,-80.2612
50536,2.5268,-79.6509
50537,2.52685,-80.2612
50538,2.5269,-80.2612
50539,2.5269500000000003,-79.9561
50540,2.527,-80.2612
50541,2.52705,-79.6509
50542,2.5271,-79.6509
50543,2.52715,-79.9561
50544,2.5272,-79.6509
50545,2.52725,-79.9561
50546,2.5273000000000003,-80.2612
50547,2.52735,-79.9561
50548,2.5274,-79.9561
50549,2.52745,-79.6509
50550,2.5275000000000003,-79.6509
50551,2.52755,-79.6509
50552,2.5276,-79.9561
50553,2.52765,-79.9561
50554,2.5277000000000003,-80.2612
50555,2.52775,-80.2612
50556,2.5278,-80.8716
50557,2.52785,-80.2612
50558,2.5279000000000003,-80.5664
50559,2.52795,-80.5664
50560,2.528,-80.5664
50561,2.52805,-80.8716
50562,2.5281,-80.5664
50563,2.52815,-80.2612
50564,2.5282,-80.5664
50565,2.5282500000000003,-80.8716
50566,2.5283,-80.5664
50567,2.52835,-80.5664
50568,2.5284,-80.5664
50569,2.5284500000000003,-81.1768
50570,2.5285,-81.1768
50571,2.52855,-80.8716
50572,2.5286,-80.8716
50573,2.5286500000000003,-81.4819
50574,2.5287,-81.1768
50575,2.52875,-81.4819
50576,2.5288,-81.4819
50577,2.5288500000000003,-81.1768
50578,2.5289,-81.4819
50579,2.52895,-81.7871
50580,2.529,-81.1768
50581,2.52905,-81.7871
50582,2.5291,-81.7871
50583,2.52915,-81.7871
50584,2.5292000000000003,-82.0923
50585,2.52925,-82.3975
50586,2.5293,-82.0923
50587,2.52935,-82.3975
50588,2.5294000000000003,-82.0923
50589,2.52945,-82.7026
50590,2.5295,-82.3975
50591,2.52955,-82.0923
50592,2.5296000000000003,-82.3975
50593,2.52965,-82.7026
50594,2.5297,-82.3975
50595,2.52975,-82.3975
50596,2.5298000000000003,-83.0078
50597,2.52985,-82.7026
50598,2.5299,-83.0078
50599,2.52995,-83.0078
50600,2.53,-82.7026
50601,2.53005,-83.0078
50602,2.5301,-83.313
50603,2.5301500000000003,-83.0078
50604,2.5302,-82.7026
50605,2.53025,-83.0078
50606,2.5303,-83.0078
50607,2.5303500000000003,-83.0078
50608,2.5304,-82.7026
50609,2.53045,-82.7026
50610,2.5305,-83.313
50611,2.5305500000000003,-83.313
50612,2.5306,-83.313
50613,2.53065,-83.313
50614,2.5307,-83.313
50615,2.5307500000000003,-83.313
50616,2.5308,-83.6182
50617,2.53085,-83.313
50618,2.5309,-83.313
50619,2.5309500000000003,-83.313
50620,2.531,-83.0078
50621,2.53105,-82.7026
50622,2.5311,-83.0078
50623,2.53115,-82.3975
50624,2.5312,-83.313
50625,2.53125,-83.6182
50626,2.5313000000000003,-83.9233
50627,2.53135,-84.2285
50628,2.5314,-84.2285
50629,2.53145,-84.5337
50630,2.5315000000000003,-84.8389
50631,2.53155,-84.8389
50632,2.5316,-84.8389
50633,2.53165,-85.144
50634,2.5317000000000003,-85.144
50635,2.53175,-85.4492
50636,2.5318,-85.4492
50637,2.53185,-85.7544
50638,2.5319000000000003,-86.0596
50639,2.53195,-86.6699
50640,2.532,-86.3647
50641,2.53205,-86.6699
50642,2.5321,-87.2803
50643,2.53215,-86.9751
50644,2.5322,-86.9751
50645,2.5322500000000003,-86.9751
50646,2.5323,-87.2803
50647,2.53235,-87.2803
50648,2.5324,-87.5854
50649,2.5324500000000003,-87.8906
50650,2.5325,-87.5854
50651,2.53255,-88.1958
50652,2.5326,-88.1958
50653,2.5326500000000003,-88.1958
50654,2.5327,-88.1958
50655,2.53275,-88.1958
50656,2.5328,-88.501
50657,2.5328500000000003,-88.8062
50658,2.5329,-88.501
50659,2.53295,-88.501
50660,2.533,-88.501
50661,2.53305,-89.1113
50662,2.5331,-88.8062
50663,2.53315,-88.8062
50664,2.5332000000000003,-88.8062
50665,2.53325,-88.501
50666,2.5333,-88.501
50667,2.53335,-88.1958
50668,2.5334000000000003,-88.1958
50669,2.53345,-88.501
50670,2.5335,-88.8062
50671,2.53355,-88.8062
50672,2.5336000000000003,-89.1113
50673,2.53365,-89.1113
50674,2.5337,-89.4165
50675,2.53375,-89.7217
50676,2.5338000000000003,-90.0269
50677,2.53385,-90.0269
50678,2.5339,-90.0269
50679,2.53395,-90.6372
50680,2.5340000000000003,-90.6372
50681,2.53405,-90.332
50682,2.5341,-90.6372
50683,2.53415,-90.6372
50684,2.5342,-90.9424
50685,2.53425,-90.9424
50686,2.5343,-90.6372
50687,2.5343500000000003,-90.6372
50688,2.5344,-90.6372
50689,2.53445,-91.2476
50690,2.5345,-91.5527
50691,2.5345500000000003,-91.5527
50692,2.5346,-91.8579
50693,2.53465,-91.8579
50694,2.5347,-91.8579
50695,2.5347500000000003,-92.1631
50696,2.5348,-91.5527
50697,2.53485,-91.8579
50698,2.5349,-91.8579
50699,2.5349500000000003,-91.5527
50700,2.535,-91.2476
50701,2.53505,-91.2476
50702,2.5351,-90.9424
50703,2.53515,-90.9424
50704,2.5352,-90.332
50705,2.53525,-90.332
50706,2.5353000000000003,-90.332
50707,2.53535,-90.6372
50708,2.5354,-90.6372
50709,2.53545,-90.0269
50710,2.5355000000000003,-90.332
50711,2.53555,-90.6372
50712,2.5356,-90.9424
50713,2.53565,-91.2476
50714,2.5357000000000003,-91.2476
50715,2.53575,-91.2476
50716,2.5358,-91.8579
50717,2.53585,-91.5527
50718,2.5359000000000003,-91.8579
50719,2.53595,-91.8579
50720,2.536,-91.8579
50721,2.53605,-92.1631
50722,2.5361,-91.5527
50723,2.53615,-91.8579
50724,2.5362,-91.8579
50725,2.5362500000000003,-91.8579
50726,2.5363,-92.1631
50727,2.53635,-92.1631
50728,2.5364,-92.1631
50729,2.5364500000000003,-92.1631
50730,2.5365,-91.8579
50731,2.53655,-91.8579
50732,2.5366,-91.8579
50733,2.5366500000000003,-91.5527
50734,2.5367,-91.5527
50735,2.53675,-91.5527
50736,2.5368,-91.5527
50737,2.5368500000000003,-91.8579
50738,2.5369,-91.8579
50739,2.53695,-92.1631
50740,2.537,-92.1631
50741,2.53705,-92.1631
50742,2.5371,-92.1631
50743,2.53715,-92.7734
50744,2.5372,-92.1631
50745,2.53725,-91.8579
50746,2.5373,-92.1631
50747,2.53735,-91.8579
50748,2.5374000000000003,-92.1631
50749,2.53745,-92.1631
50750,2.5375,-92.1631
50751,2.53755,-92.4683
50752,2.5376000000000003,-92.7734
50753,2.53765,-92.7734
50754,2.5377,-92.7734
50755,2.53775,-93.0786
50756,2.5378000000000003,-93.0786
50757,2.53785,-93.0786
50758,2.5379,-93.0786
50759,2.53795,-92.4683
50760,2.5380000000000003,-92.7734
50761,2.53805,-92.7734
50762,2.5381,-92.7734
50763,2.53815,-92.4683
50764,2.5382,-92.4683
50765,2.53825,-92.4683
50766,2.5383,-92.4683
50767,2.5383500000000003,-91.8579
50768,2.5384,-92.1631
50769,2.53845,-92.1631
50770,2.5385,-92.4683
50771,2.5385500000000003,-92.7734
50772,2.5386,-92.4683
50773,2.53865,-92.4683
50774,2.5387,-92.4683
50775,2.5387500000000003,-92.4683
50776,2.5388,-92.4683
50777,2.53885,-92.1631
50778,2.5389,-92.1631
50779,2.5389500000000003,-91.8579
50780,2.539,-91.8579
50781,2.53905,-91.8579
50782,2.5391,-92.1631
50783,2.53915,-91.8579
50784,2.5392,-91.8579
50785,2.53925,-92.1631
50786,2.5393000000000003,-91.5527
50787,2.53935,-91.8579
50788,2.5394,-92.1631
50789,2.53945,-92.1631
50790,2.5395000000000003,-92.1631
50791,2.53955,-91.8579
50792,2.5396,-91.8579
50793,2.53965,-92.1631
50794,2.5397000000000003,-91.2476
50795,2.53975,-90.9424
50796,2.5398,-90.6372
50797,2.53985,-90.0269
50798,2.5399000000000003,-90.332
50799,2.53995,-90.332
50800,2.54,-90.332
50801,2.54005,-90.6372
50802,2.5401,-91.2476
50803,2.54015,-91.5527
50804,2.5402,-91.8579
50805,2.5402500000000003,-92.1631
50806,2.5403,-92.4683
50807,2.54035,-93.0786
50808,2.5404,-93.689
50809,2.5404500000000003,-93.9941
50810,2.5405,-94.2993
50811,2.54055,-93.9941
50812,2.5406,-94.2993
50813,2.5406500000000003,-94.2993
50814,2.5407,-93.9941
50815,2.54075,-93.9941
50816,2.5408,-94.6045
50817,2.5408500000000003,-94.2993
50818,2.5409,-94.2993
50819,2.54095,-93.9941
50820,2.541,-93.9941
50821,2.5410500000000003,-94.2993
50822,2.5411,-94.6045
50823,2.54115,-94.2993
50824,2.5412,-94.6045
50825,2.54125,-94.2993
50826,2.5413,-94.2993
50827,2.54135,-93.9941
50828,2.5414000000000003,-94.2993
50829,2.54145,-94.2993
50830,2.5415,-94.9097
50831,2.54155,-94.9097
50832,2.5416000000000003,-94.9097
50833,2.54165,-95.8252
50834,2.5417,-95.8252
50835,2.54175,-95.8252
50836,2.5418000000000003,-95.2148
50837,2.54185,-94.9097
50838,2.5419,-94.9097
50839,2.54195,-95.52
50840,2.5420000000000003,-94.9097
50841,2.54205,-94.9097
50842,2.5421,-95.2148
50843,2.54215,-95.52
50844,2.5422,-96.1304
50845,2.54225,-95.52
50846,2.5423,-95.52
50847,2.5423500000000003,-95.52
50848,2.5424,-95.52
50849,2.54245,-95.52
50850,2.5425,-95.2148
50851,2.5425500000000003,-95.2148
50852,2.5426,-95.52
50853,2.54265,-95.2148
50854,2.5427,-95.52
50855,2.5427500000000003,-94.9097
50856,2.5428,-95.2148
50857,2.54285,-95.2148
50858,2.5429,-94.6045
50859,2.5429500000000003,-94.6045
50860,2.543,-94.2993
50861,2.54305,-94.6045
50862,2.5431,-94.9097
50863,2.54315,-94.6045
50864,2.5432,-94.6045
50865,2.54325,-94.9097
50866,2.5433000000000003,-95.2148
50867,2.54335,-95.8252
50868,2.5434,-95.8252
50869,2.54345,-96.4355
50870,2.5435000000000003,-96.4355
50871,2.54355,-96.4355
50872,2.5436,-97.0459
50873,2.54365,-97.0459
50874,2.5437000000000003,-97.3511
50875,2.54375,-97.6563
50876,2.5438,-98.2666
50877,2.54385,-97.9614
50878,2.5439000000000003,-97.9614
50879,2.54395,-98.2666
50880,2.544,-98.5718
50881,2.54405,-97.9614
50882,2.5441000000000003,-98.2666
50883,2.54415,-97.9614
50884,2.5442,-97.9614
50885,2.54425,-98.5718
50886,2.5443,-98.2666
50887,2.54435,-98.5718
50888,2.5444,-98.5718
50889,2.5444500000000003,-98.5718
50890,2.5445,-98.2666
50891,2.54455,-97.9614
50892,2.5446,-97.9614
50893,2.5446500000000003,-98.2666
50894,2.5447,-97.3511
50895,2.54475,-97.3511
50896,2.5448,-97.0459
50897,2.5448500000000003,-97.0459
50898,2.5449,-97.0459
50899,2.54495,-96.7407
50900,2.545,-97.0459
50901,2.5450500000000003,-96.7407
50902,2.5451,-96.4355
50903,2.54515,-97.0459
50904,2.5452,-96.4355
50905,2.54525,-96.1304
50906,2.5453,-96.1304
50907,2.54535,-95.8252
50908,2.5454000000000003,-96.1304
50909,2.54545,-96.1304
50910,2.5455,-96.1304
50911,2.54555,-96.4355
50912,2.5456000000000003,-96.4355
50913,2.54565,-96.4355
50914,2.5457,-96.1304
50915,2.54575,-96.1304
50916,2.5458000000000003,-96.4355
50917,2.54585,-96.7407
50918,2.5459,-96.4355
50919,2.54595,-96.4355
50920,2.5460000000000003,-96.4355
50921,2.54605,-96.7407
50922,2.5461,-97.0459
50923,2.54615,-96.4355
50924,2.5462,-96.7407
50925,2.54625,-96.7407
50926,2.5463,-96.4355
50927,2.5463500000000003,-96.4355
50928,2.5464,-96.1304
50929,2.54645,-96.1304
50930,2.5465,-96.1304
50931,2.5465500000000003,-95.8252
50932,2.5466,-95.8252
50933,2.54665,-95.8252
50934,2.5467,-95.8252
50935,2.5467500000000003,-96.1304
50936,2.5468,-96.1304
50937,2.54685,-95.52
50938,2.5469,-95.8252
50939,2.5469500000000003,-96.1304
50940,2.547,-96.1304
50941,2.54705,-96.1304
50942,2.5471,-95.52
50943,2.54715,-96.4355
50944,2.5472,-96.7407
50945,2.54725,-96.7407
50946,2.5473000000000003,-96.7407
50947,2.54735,-96.7407
50948,2.5474,-96.7407
50949,2.54745,-96.7407
50950,2.5475000000000003,-96.1304
50951,2.54755,-95.8252
50952,2.5476,-95.8252
50953,2.54765,-95.8252
50954,2.5477000000000003,-95.52
50955,2.54775,-95.2148
50956,2.5478,-94.9097
50957,2.54785,-95.2148
50958,2.5479000000000003,-95.52
50959,2.54795,-94.9097
50960,2.548,-95.2148
50961,2.54805,-95.2148
50962,2.5481000000000003,-95.52
50963,2.54815,-96.1304
50964,2.5482,-95.8252
50965,2.54825,-96.1304
50966,2.5483,-96.1304
50967,2.54835,-96.4355
50968,2.5484,-96.7407
50969,2.5484500000000003,-97.0459
50970,2.5485,-97.3511
50971,2.54855,-98.2666
50972,2.5486,-98.2666
50973,2.5486500000000003,-98.2666
50974,2.5487,-98.2666
50975,2.54875,-98.2666
50976,2.5488,-98.2666
50977,2.5488500000000003,-98.2666
50978,2.5489,-97.9614
50979,2.54895,-98.2666
50980,2.549,-98.2666
50981,2.5490500000000003,-98.2666
50982,2.5491,-98.5718
50983,2.54915,-98.5718
50984,2.5492,-97.9614
50985,2.54925,-98.2666
50986,2.5493,-98.2666
50987,2.54935,-97.9614
50988,2.5494000000000003,-98.5718
50989,2.54945,-98.5718
50990,2.5495,-98.2666
50991,2.54955,-98.5718
50992,2.5496000000000003,-98.5718
50993,2.54965,-98.5718
50994,2.5497,-98.877
50995,2.54975,-98.5718
50996,2.5498000000000003,-98.877
50997,2.54985,-99.1821
50998,2.5499,-98.877
50999,2.54995,-99.4873
51000,2.5500000000000003,-99.7925
51001,2.55005,-99.4873
51002,2.5501,-99.7925
51003,2.55015,-99.7925
51004,2.5502,-99.4873
51005,2.55025,-99.1821
51006,2.5503,-98.877
51007,2.5503500000000003,-98.2666
51008,2.5504,-97.9614
51009,2.55045,-97.9614
51010,2.5505,-97.0459
51011,2.5505500000000003,-97.0459
51012,2.5506,-97.0459
51013,2.55065,-97.3511
51014,2.5507,-97.0459
51015,2.5507500000000003,-97.0459
51016,2.5508,-96.7407
51017,2.55085,-97.0459
51018,2.5509,-97.0459
51019,2.5509500000000003,-96.7407
51020,2.551,-96.7407
51021,2.55105,-96.4355
51022,2.5511,-96.1304
51023,2.5511500000000003,-96.4355
51024,2.5512,-96.1304
51025,2.55125,-96.1304
51026,2.5513,-96.7407
51027,2.55135,-96.4355
51028,2.5514,-96.4355
51029,2.55145,-96.7407
51030,2.5515000000000003,-96.7407
51031,2.55155,-97.0459
51032,2.5516,-96.4355
51033,2.55165,-96.7407
51034,2.5517000000000003,-96.4355
51035,2.55175,-97.0459
51036,2.5518,-97.0459
51037,2.55185,-96.4355
51038,2.5519000000000003,-96.7407
51039,2.55195,-96.7407
51040,2.552,-96.7407
51041,2.55205,-96.4355
51042,2.5521000000000003,-96.1304
51043,2.55215,-96.4355
51044,2.5522,-96.4355
51045,2.55225,-96.4355
51046,2.5523,-96.1304
51047,2.55235,-96.1304
51048,2.5524,-96.4355
51049,2.5524500000000003,-96.1304
51050,2.5525,-96.4355
51051,2.55255,-96.4355
51052,2.5526,-96.4355
51053,2.5526500000000003,-96.7407
51054,2.5527,-96.7407
51055,2.55275,-97.0459
51056,2.5528,-97.3511
51057,2.5528500000000003,-96.7407
51058,2.5529,-97.0459
51059,2.55295,-96.7407
51060,2.553,-96.7407
51061,2.5530500000000003,-96.7407
51062,2.5531,-96.7407
51063,2.55315,-97.0459
51064,2.5532,-97.0459
51065,2.55325,-97.0459
51066,2.5533,-97.6563
51067,2.55335,-97.6563
51068,2.5534000000000003,-97.9614
51069,2.55345,-97.6563
51070,2.5535,-97.6563
51071,2.55355,-98.2666
51072,2.5536000000000003,-97.9614
51073,2.55365,-97.9614
51074,2.5537,-97.6563
51075,2.55375,-97.9614
51076,2.5538000000000003,-97.9614
51077,2.55385,-97.3511
51078,2.5539,-97.6563
51079,2.55395,-104.37
51080,2.5540000000000003,-146.79
51081,2.55405,-194.092
51082,2.5541,-216.675
51083,2.55415,-214.233
51084,2.5542,-197.144
51085,2.55425,-175.476
51086,2.5543,-156.86
51087,2.5543500000000003,-144.653
51088,2.5544,-140.076
51089,2.55445,-140.991
51090,2.5545,-144.958
51091,2.5545500000000003,-151.367
51092,2.5546,-157.166
51093,2.55465,-162.964
51094,2.5547,-167.236
51095,2.5547500000000003,-169.983
51096,2.5548,-171.814
51097,2.55485,-172.119
51098,2.5549,-171.509
51099,2.5549500000000003,-171.204
51100,2.555,-169.678
51101,2.55505,-168.457
51102,2.5551,-167.236
51103,2.5551500000000003,-165.71
51104,2.5552,-164.185
51105,2.55525,-162.964
51106,2.5553,-161.133
51107,2.55535,-159.607
51108,2.5554,-158.386
51109,2.55545,-157.166
51110,2.5555000000000003,-156.555
51111,2.55555,-155.334
51112,2.5556,-154.724
51113,2.55565,-154.724
51114,2.5557000000000003,-153.809
51115,2.55575,-153.503
51116,2.5558,-153.198
51117,2.55585,-152.283
51118,2.5559000000000003,-151.978
51119,2.55595,-151.062
51120,2.556,-150.452
51121,2.55605,-149.536
51122,2.5561000000000003,-148.926
51123,2.55615,-148.621
51124,2.5562,-147.4
51125,2.55625,-147.095
51126,2.5563,-146.484
51127,2.55635,-146.179
51128,2.5564,-145.264
51129,2.5564500000000003,-144.653
51130,2.5565,-144.043
51131,2.55655,-143.433
51132,2.5566,-143.127
51133,2.5566500000000003,-141.907
51134,2.5567,-141.907
51135,2.55675,-141.602
51136,2.5568,-140.991
51137,2.5568500000000003,-140.686
51138,2.5569,-140.381
51139,2.55695,-139.771
51140,2.557,-139.465
51141,2.5570500000000003,-138.855
51142,2.5571,-137.939
51143,2.55715,-137.634
51144,2.5572,-137.024
51145,2.55725,-137.024
51146,2.5573,-137.024
51147,2.55735,-136.719
51148,2.5574000000000003,-136.719
51149,2.55745,-136.719
51150,2.5575,-136.414
51151,2.55755,-136.414
51152,2.5576000000000003,-135.803
51153,2.55765,-135.803
51154,2.5577,-135.803
51155,2.55775,-134.583
51156,2.5578000000000003,-134.277
51157,2.55785,-133.972
51158,2.5579,-133.667
51159,2.55795,-133.667
51160,2.5580000000000003,-133.362
51161,2.55805,-132.751
51162,2.5581,-133.057
51163,2.55815,-133.362
51164,2.5582000000000003,-133.057
51165,2.55825,-133.057
51166,2.5583,-133.057
51167,2.55835,-133.362
51168,2.5584,-133.972
51169,2.55845,-133.057
51170,2.5585,-133.057
51171,2.5585500000000003,-133.362
51172,2.5586,-133.057
51173,2.55865,-133.667
51174,2.5587,-133.057
51175,2.5587500000000003,-132.751
51176,2.5588,-132.751
51177,2.55885,-133.362
51178,2.5589,-132.141
51179,2.5589500000000003,-132.446
51180,2.559,-132.141
51181,2.55905,-132.141
51182,2.5591,-132.446
51183,2.5591500000000003,-131.531
51184,2.5592,-131.531
51185,2.55925,-131.226
51186,2.5593,-130.615
51187,2.55935,-130.31
51188,2.5594,-130.005
51189,2.55945,-129.7
51190,2.5595000000000003,-129.7
51191,2.55955,-130.005
51192,2.5596,-129.395
51193,2.55965,-129.089
51194,2.5597000000000003,-129.395
51195,2.55975,-129.7
51196,2.5598,-129.395
51197,2.55985,-129.089
51198,2.5599000000000003,-129.089
51199,2.55995,-129.089
51200,2.56,-129.089
51201,2.56005,-128.784
51202,2.5601000000000003,-128.784
51203,2.56015,-128.479
51204,2.5602,-128.479
51205,2.56025,-128.174
51206,2.5603,-127.869
51207,2.56035,-127.563
51208,2.5604,-127.563
51209,2.5604500000000003,-127.258
51210,2.5605,-126.953
51211,2.56055,-126.648
51212,2.5606,-126.343
51213,2.5606500000000003,-126.343
51214,2.5607,-126.648
51215,2.56075,-126.038
51216,2.5608,-126.343
51217,2.5608500000000003,-126.648
51218,2.5609,-126.343
51219,2.56095,-126.648
51220,2.5610000000000004,-126.648
51221,2.5610500000000003,-126.343
51222,2.5611,-126.953
51223,2.56115,-126.953
51224,2.5612,-126.648
51225,2.56125,-126.648
51226,2.5613,-126.648
51227,2.56135,-126.343
51228,2.5614000000000003,-126.648
51229,2.56145,-126.343
51230,2.5615,-125.732
51231,2.56155,-125.732
51232,2.5616000000000003,-126.038
51233,2.56165,-125.732
51234,2.5617,-125.732
51235,2.56175,-126.038
51236,2.5618000000000003,-125.732
51237,2.56185,-126.038
51238,2.5619,-125.427
51239,2.56195,-125.427
51240,2.5620000000000003,-126.038
51241,2.56205,-126.038
51242,2.5621,-126.038
51243,2.56215,-125.732
51244,2.5622000000000003,-125.732
51245,2.56225,-125.732
51246,2.5623,-125.732
51247,2.56235,-125.427
51248,2.5624,-125.122
51249,2.56245,-125.122
51250,2.5625,-125.122
51251,2.5625500000000003,-124.817
51252,2.5626,-124.817
51253,2.56265,-125.122
51254,2.5627,-125.122
51255,2.5627500000000003,-125.122
51256,2.5628,-125.427
51257,2.56285,-125.122
51258,2.5629,-125.427
51259,2.5629500000000003,-125.427
51260,2.563,-125.732
51261,2.56305,-125.732
51262,2.5631,-125.732
51263,2.5631500000000003,-126.038
51264,2.5632,-126.343
51265,2.56325,-126.038
51266,2.5633,-126.343
51267,2.56335,-126.038
51268,2.5634,-126.343
51269,2.56345,-126.343
51270,2.5635000000000003,-126.038
51271,2.56355,-126.343
51272,2.5636,-126.343
51273,2.56365,-126.343
51274,2.5637000000000003,-126.038
51275,2.56375,-126.038
51276,2.5638,-126.038
51277,2.56385,-126.648
51278,2.5639000000000003,-126.648
51279,2.56395,-126.953
51280,2.564,-126.953
51281,2.56405,-126.648
51282,2.5641000000000003,-126.648
51283,2.56415,-126.343
51284,2.5642,-126.038
51285,2.56425,-125.732
51286,2.5643,-125.732
51287,2.56435,-125.732
51288,2.5644,-125.732
51289,2.5644500000000003,-125.732
51290,2.5645,-125.732
51291,2.56455,-126.038
51292,2.5646,-126.038
51293,2.5646500000000003,-125.732
51294,2.5647,-126.343
51295,2.56475,-126.343
51296,2.5648,-126.648
51297,2.5648500000000003,-126.953
51298,2.5649,-126.953
51299,2.56495,-127.563
51300,2.565,-127.869
51301,2.5650500000000003,-127.563
51302,2.5651,-127.563
51303,2.56515,-127.258
51304,2.5652,-127.563
51305,2.5652500000000003,-127.258
51306,2.5653,-127.258
51307,2.56535,-127.258
51308,2.5654,-127.258
51309,2.56545,-127.258
51310,2.5655,-127.258
51311,2.56555,-127.258
51312,2.5656000000000003,-127.258
51313,2.56565,-127.563
51314,2.5657,-127.869
51315,2.56575,-128.174
51316,2.5658000000000003,-128.174
51317,2.56585,-128.784
51318,2.5659,-128.784
51319,2.56595,-128.784
51320,2.5660000000000003,-128.479
51321,2.56605,-128.479
51322,2.5661,-128.174
51323,2.56615,-127.869
51324,2.5662000000000003,-127.563
51325,2.56625,-126.648
51326,2.5663,-126.953
51327,2.56635,-127.258
51328,2.5664,-127.563
51329,2.56645,-127.869
51330,2.5665,-127.869
51331,2.5665500000000003,-128.174
51332,2.5666,-128.174
51333,2.56665,-127.869
51334,2.5667,-128.174
51335,2.5667500000000003,-128.479
51336,2.5668,-128.479
51337,2.56685,-128.784
51338,2.5669,-128.479
51339,2.5669500000000003,-128.479
51340,2.567,-128.784
51341,2.56705,-128.784
51342,2.5671,-128.784
51343,2.5671500000000003,-128.784
51344,2.5672,-128.174
51345,2.56725,-128.174
51346,2.5673,-128.174
51347,2.56735,-127.563
51348,2.5674,-127.563
51349,2.56745,-127.563
51350,2.5675000000000003,-127.563
51351,2.56755,-127.258
51352,2.5676,-126.648
51353,2.56765,-126.648
51354,2.5677000000000003,-126.648
51355,2.56775,-126.343
51356,2.5678,-126.343
51357,2.56785,-126.343
51358,2.5679000000000003,-125.732
51359,2.56795,-125.732
51360,2.568,-125.732
51361,2.56805,-125.122
51362,2.5681000000000003,-125.122
51363,2.56815,-124.817
51364,2.5682,-125.122
51365,2.56825,-124.817
51366,2.5683,-124.512
51367,2.56835,-124.207
51368,2.5684,-124.512
