,t,I_out
36532,1.8266,-162.964
36533,1.82665,-162.964
36534,1.8267,-162.659
36535,1.82675,-162.659
36536,1.8268,-162.964
36537,1.82685,-162.354
36538,1.8269,-162.659
36539,1.82695,-162.659
36540,1.827,-162.048
36541,1.82705,-162.354
36542,1.8271,-161.743
36543,1.82715,-161.438
36544,1.8272,-162.048
36545,1.82725,-162.354
36546,1.8273,-162.659
36547,1.82735,-162.964
36548,1.8274,-163.269
36549,1.82745,-163.574
36550,1.8275,-164.185
36551,1.82755,-163.269
36552,1.8276,-163.269
36553,1.82765,-162.964
36554,1.8277,-162.048
36555,1.82775,-161.743
36556,1.8278,-161.743
36557,1.82785,-161.743
36558,1.8279,-162.048
36559,1.82795,-162.354
36560,1.828,-162.659
36561,1.82805,-162.964
36562,1.8281,-162.659
36563,1.82815,-162.964
36564,1.8282,-162.659
36565,1.82825,-162.048
36566,1.8283,-162.048
36567,1.82835,-162.048
36568,1.8284,-161.743
36569,1.82845,-161.743
36570,1.8285,-161.438
36571,1.82855,-160.828
36572,1.8286,-161.133
36573,1.82865,-160.828
36574,1.8287,-159.607
36575,1.82875,-159.302
36576,1.8288,-158.997
36577,1.82885,-158.997
36578,1.8289,-158.691
36579,1.82895,-158.386
36580,1.829,-157.776
36581,1.82905,-158.081
36582,1.8291,-158.386
36583,1.82915,-158.691
36584,1.8292,-158.997
36585,1.82925,-159.302
36586,1.8293,-159.607
36587,1.82935,-159.607
36588,1.8294,-158.997
36589,1.82945,-158.997
36590,1.8295,-158.691
36591,1.82955,-158.081
36592,1.8296,-157.776
36593,1.82965,-157.166
36594,1.8297,-156.86
36595,1.82975,-157.471
36596,1.8298,-157.776
36597,1.82985,-157.776
36598,1.8299,-158.386
36599,1.82995,-158.691
36600,1.83,-158.386
36601,1.83005,-158.386
36602,1.8301,-158.081
36603,1.83015,-157.471
36604,1.8302,-157.471
36605,1.83025,-157.166
36606,1.8303,-156.86
36607,1.83035,-156.86
36608,1.8304,-156.86
36609,1.83045,-156.86
36610,1.8305,-157.166
36611,1.83055,-157.166
36612,1.8306,-157.776
36613,1.83065,-158.081
36614,1.8307,-157.776
36615,1.83075,-158.386
36616,1.8308,-158.081
36617,1.83085,-157.776
36618,1.8309,-158.081
36619,1.83095,-157.471
36620,1.831,-157.166
36621,1.83105,-157.776
36622,1.8311,-157.776
36623,1.83115,-158.081
36624,1.8312,-157.776
36625,1.83125,-158.081
36626,1.8313,-158.691
36627,1.83135,-158.386
36628,1.8314,-158.386
36629,1.83145,-158.081
36630,1.8315,-158.386
36631,1.83155,-158.386
36632,1.8316,-158.081
36633,1.83165,-157.776
36634,1.8317,-157.471
36635,1.83175,-157.166
36636,1.8318,-157.471
36637,1.83185,-157.471
36638,1.8319,-157.776
36639,1.83195,-158.081
36640,1.832,-158.691
36641,1.83205,-158.997
36642,1.8321,-159.302
36643,1.83215,-159.607
36644,1.8322,-159.607
36645,1.83225,-159.607
36646,1.8323,-159.912
36647,1.83235,-158.691
36648,1.8324,-158.691
36649,1.83245,-158.386
36650,1.8325,-158.081
36651,1.83255,-157.776
36652,1.8326,-157.166
36653,1.83265,-157.471
36654,1.8327,-157.776
36655,1.83275,-157.471
36656,1.8328,-157.776
36657,1.83285,-157.471
36658,1.8329,-158.081
36659,1.83295,-159.302
36660,1.833,-159.302
36661,1.83305,-158.997
36662,1.8331,-158.997
36663,1.83315,-159.302
36664,1.8332,-159.607
36665,1.83325,-159.302
36666,1.8333,-159.912
36667,1.83335,-159.302
36668,1.8334,-159.607
36669,1.83345,-159.912
36670,1.8335,-159.607
36671,1.83355,-159.302
36672,1.8336,-159.302
36673,1.83365,-158.691
36674,1.8337,-158.386
36675,1.83375,-157.471
36676,1.8338,-157.776
36677,1.83385,-157.776
36678,1.8339,-156.86
36679,1.83395,-157.166
36680,1.834,-156.86
36681,1.83405,-157.166
36682,1.8341,-157.166
36683,1.83415,-157.166
36684,1.8342,-157.776
36685,1.83425,-157.776
36686,1.8343,-157.471
36687,1.83435,-157.776
36688,1.8344,-157.471
36689,1.83445,-157.776
36690,1.8345,-158.081
36691,1.83455,-157.776
36692,1.8346,-158.386
36693,1.83465,-158.386
36694,1.8347,-158.386
36695,1.83475,-158.081
36696,1.8348,-157.776
36697,1.83485,-157.471
36698,1.8349,-157.471
36699,1.83495,-157.166
36700,1.835,-157.166
36701,1.83505,-157.166
36702,1.8351,-156.86
36703,1.83515,-156.555
36704,1.8352,-156.555
36705,1.83525,-156.86
36706,1.8353,-156.86
36707,1.83535,-156.25
36708,1.8354,-156.25
36709,1.83545,-156.555
36710,1.8355,-156.25
36711,1.83555,-156.555
36712,1.8356,-156.555
36713,1.83565,-156.555
36714,1.8357,-156.555
36715,1.83575,-155.945
36716,1.8358,-155.64
36717,1.83585,-155.029
36718,1.8359,-154.419
36719,1.83595,-154.419
36720,1.836,-154.114
36721,1.83605,-154.114
36722,1.8361,-155.029
36723,1.83615,-155.334
36724,1.8362,-155.945
36725,1.83625,-155.945
36726,1.8363,-155.945
36727,1.83635,-155.945
36728,1.8364,-155.64
36729,1.83645,-155.029
36730,1.8365,-155.029
36731,1.83655,-155.029
36732,1.8366,-155.334
36733,1.83665,-155.64
36734,1.8367,-155.64
36735,1.83675,-155.945
36736,1.8368,-156.25
36737,1.83685,-155.945
36738,1.8369,-156.25
36739,1.83695,-156.555
36740,1.837,-156.25
36741,1.83705,-156.25
36742,1.8371,-156.25
36743,1.83715,-156.25
36744,1.8372,-155.945
36745,1.83725,-156.25
36746,1.8373,-156.25
36747,1.83735,-156.555
36748,1.8374,-155.945
36749,1.83745,-156.555
36750,1.8375,-156.86
36751,1.83755,-156.555
36752,1.8376,-156.86
36753,1.83765,-156.555
36754,1.8377,-156.555
36755,1.83775,-157.166
36756,1.8378,-157.166
36757,1.83785,-156.555
36758,1.8379,-156.86
36759,1.83795,-156.555
36760,1.838,-156.555
36761,1.83805,-156.555
36762,1.8381,-156.86
36763,1.83815,-157.166
36764,1.8382,-157.776
36765,1.83825,-158.081
36766,1.8383,-158.691
36767,1.83835,-158.997
36768,1.8384,-158.386
36769,1.83845,-158.081
36770,1.8385,-157.776
36771,1.83855,-156.86
36772,1.8386,-157.166
36773,1.83865,-157.166
36774,1.8387,-156.86
36775,1.83875,-156.555
36776,1.8388,-156.86
36777,1.83885,-156.555
36778,1.8389,-156.86
36779,1.83895,-156.25
36780,1.839,-155.945
36781,1.83905,-155.945
36782,1.8391,-155.64
36783,1.83915,-155.64
36784,1.8392,-155.64
36785,1.83925,-155.64
36786,1.8393,-156.25
36787,1.83935,-156.25
36788,1.8394,-155.64
36789,1.83945,-155.334
36790,1.8395,-155.64
36791,1.83955,-155.029
36792,1.8396,-155.334
36793,1.83965,-155.029
36794,1.8397,-155.029
36795,1.83975,-155.334
36796,1.8398,-155.334
36797,1.83985,-155.029
36798,1.8399,-155.334
36799,1.83995,-155.334
36800,1.84,-155.334
36801,1.84005,-155.334
36802,1.8401,-155.334
36803,1.84015,-154.724
36804,1.8402,-154.724
36805,1.84025,-154.724
36806,1.8403,-154.724
36807,1.84035,-154.724
36808,1.8404,-155.029
36809,1.84045,-155.334
36810,1.8405,-155.64
36811,1.84055,-155.334
36812,1.8406,-155.64
36813,1.84065,-155.334
36814,1.8407,-155.334
36815,1.84075,-155.334
36816,1.8408,-155.334
36817,1.84085,-154.724
36818,1.8409,-155.029
36819,1.84095,-154.114
36820,1.841,-153.809
36821,1.84105,-153.503
36822,1.8411,-153.198
36823,1.84115,-152.893
36824,1.8412,-152.283
36825,1.84125,-152.283
36826,1.8413,-152.588
36827,1.84135,-152.893
36828,1.8414,-153.503
36829,1.84145,-153.809
36830,1.8415,-154.419
36831,1.84155,-154.724
36832,1.8416,-154.419
36833,1.84165,-155.029
36834,1.8417,-154.724
36835,1.84175,-154.419
36836,1.8418,-154.114
36837,1.84185,-153.809
36838,1.8419,-153.809
36839,1.84195,-153.503
36840,1.842,-152.893
36841,1.84205,-153.198
36842,1.8421,-152.893
36843,1.84215,-152.588
36844,1.8422,-152.588
36845,1.84225,-152.893
36846,1.8423,-152.893
36847,1.84235,-152.893
36848,1.8424,-153.198
36849,1.84245,-153.198
36850,1.8425,-153.503
36851,1.84255,-153.809
36852,1.8426,-153.503
36853,1.84265,-153.503
36854,1.8427,-153.809
36855,1.84275,-153.503
36856,1.8428,-153.809
36857,1.84285,-153.503
36858,1.8429,-153.809
36859,1.84295,-154.114
36860,1.843,-154.114
36861,1.84305,-154.724
36862,1.8431,-155.334
36863,1.84315,-155.945
36864,1.8432,-156.555
36865,1.84325,-157.166
36866,1.8433,-157.471
36867,1.84335,-157.471
36868,1.8434,-157.166
36869,1.84345,-157.166
36870,1.8435,-156.86
36871,1.84355,-157.166
36872,1.8436,-157.471
36873,1.84365,-157.166
36874,1.8437,-157.776
36875,1.84375,-157.776
36876,1.8438,-157.776
36877,1.84385,-158.081
36878,1.8439,-157.776
36879,1.84395,-158.081
36880,1.844,-157.776
36881,1.84405,-157.471
36882,1.8441,-157.471
36883,1.84415,-156.555
36884,1.8442,-156.555
36885,1.84425,-155.945
36886,1.8443,-155.029
36887,1.84435,-155.334
36888,1.8444,-155.029
36889,1.84445,-154.724
36890,1.8445,-155.029
36891,1.84455,-155.029
36892,1.8446,-155.334
36893,1.84465,-155.945
36894,1.8447,-155.64
36895,1.84475,-156.25
36896,1.8448,-156.555
36897,1.84485,-156.555
36898,1.8449,-156.25
36899,1.84495,-155.029
36900,1.845,-155.029
36901,1.84505,-154.724
36902,1.8451,-153.503
36903,1.84515,-152.893
36904,1.8452,-152.893
36905,1.84525,-152.588
36906,1.8453,-152.893
36907,1.84535,-152.893
36908,1.8454,-153.198
36909,1.84545,-153.809
36910,1.8455,-153.503
36911,1.84555,-153.503
36912,1.8456,-153.198
36913,1.84565,-153.198
36914,1.8457,-152.893
36915,1.84575,-152.893
36916,1.8458,-152.588
36917,1.84585,-152.893
36918,1.8459,-153.198
36919,1.84595,-153.503
36920,1.846,-153.809
36921,1.84605,-153.503
36922,1.8461,-154.114
36923,1.84615,-154.114
36924,1.8462,-154.419
36925,1.84625,-155.029
36926,1.8463,-154.724
36927,1.84635,-155.029
36928,1.8464,-154.724
36929,1.84645,-154.419
36930,1.8465,-154.114
36931,1.84655,-154.114
36932,1.8466,-154.114
36933,1.84665,-154.724
36934,1.8467,-154.419
36935,1.84675,-154.419
36936,1.8468,-153.809
36937,1.84685,-153.198
36938,1.8469,-153.198
36939,1.84695,-152.893
36940,1.847,-152.588
36941,1.84705,-152.893
36942,1.8471,-152.893
36943,1.84715,-152.588
36944,1.8472,-152.588
36945,1.84725,-152.588
36946,1.8473,-152.283
36947,1.84735,-152.588
36948,1.8474,-152.893
36949,1.84745,-152.893
36950,1.8475,-153.198
36951,1.84755,-153.198
36952,1.8476,-153.198
36953,1.84765,-153.198
36954,1.8477,-152.893
36955,1.84775,-152.893
36956,1.8478,-153.503
36957,1.84785,-153.198
36958,1.8479,-153.198
36959,1.84795,-153.198
36960,1.848,-153.198
36961,1.84805,-153.198
36962,1.8481,-152.893
36963,1.84815,-152.893
36964,1.8482,-153.198
36965,1.84825,-153.198
36966,1.8483,-153.503
36967,1.84835,-153.198
36968,1.8484,-153.198
36969,1.84845,-153.503
36970,1.8485,-153.198
36971,1.84855,-152.588
36972,1.8486,-152.283
36973,1.84865,-152.283
36974,1.8487,-152.283
36975,1.84875,-152.893
36976,1.8488,-153.503
36977,1.84885,-153.809
36978,1.8489,-154.114
36979,1.84895,-154.114
36980,1.849,-153.809
36981,1.84905,-153.809
36982,1.8491,-153.198
36983,1.84915,-153.198
36984,1.8492,-153.198
36985,1.84925,-152.588
36986,1.8493,-152.588
36987,1.84935,-152.588
36988,1.8494,-152.283
36989,1.84945,-152.283
36990,1.8495,-152.588
36991,1.84955,-152.893
36992,1.8496,-153.503
36993,1.84965,-153.503
36994,1.8497,-153.503
36995,1.84975,-153.503
36996,1.8498,-153.503
36997,1.84985,-152.893
36998,1.8499,-152.893
36999,1.84995,-152.283
37000,1.85,-151.672
37001,1.85005,-151.672
37002,1.8501,-151.672
37003,1.85015,-151.367
37004,1.8502,-151.672
37005,1.85025,-151.367
37006,1.8503,-151.367
37007,1.85035,-151.062
37008,1.8504,-150.757
37009,1.85045,-150.146
37010,1.8505,-150.146
37011,1.85055,-149.536
37012,1.8506,-149.536
37013,1.85065,-149.841
37014,1.8507,-149.536
37015,1.85075,-150.146
37016,1.8508,-149.841
37017,1.85085,-149.536
37018,1.8509,-149.841
37019,1.85095,-149.841
37020,1.851,-150.146
37021,1.85105,-149.536
37022,1.8511,-149.536
37023,1.85115,-149.231
37024,1.8512,-149.231
37025,1.85125,-149.231
37026,1.8513,-148.926
37027,1.85135,-148.926
37028,1.8514,-148.926
37029,1.85145,-149.536
37030,1.8515,-149.536
37031,1.85155,-150.146
37032,1.8516,-150.146
37033,1.85165,-150.757
37034,1.8517,-150.757
37035,1.85175,-151.062
37036,1.8518,-151.367
37037,1.85185,-151.672
37038,1.8519,-151.672
37039,1.85195,-151.062
37040,1.852,-151.062
37041,1.85205,-150.757
37042,1.8521,-150.452
37043,1.85215,-150.452
37044,1.8522,-150.146
37045,1.85225,-150.146
37046,1.8523,-150.757
37047,1.85235,-150.757
37048,1.8524,-151.062
37049,1.85245,-150.757
37050,1.8525,-151.062
37051,1.85255,-151.062
37052,1.8526,-150.757
37053,1.85265,-150.757
37054,1.8527,-150.452
37055,1.85275,-150.452
37056,1.8528,-150.146
37057,1.85285,-149.231
37058,1.8529,-149.536
37059,1.85295,-149.536
37060,1.853,-148.926
37061,1.85305,-149.536
37062,1.8531,-149.536
37063,1.85315,-149.841
37064,1.8532,-150.452
37065,1.85325,-150.757
37066,1.8533,-151.062
37067,1.85335,-151.367
37068,1.8534,-151.672
37069,1.85345,-151.978
37070,1.8535,-151.672
37071,1.85355,-151.367
37072,1.8536,-150.757
37073,1.85365,-150.452
37074,1.8537,-150.757
37075,1.85375,-150.146
37076,1.8538,-150.757
37077,1.85385,-150.757
37078,1.8539,-150.452
37079,1.85395,-136.108
37080,1.854,-50.0488
37081,1.85405,24.7192
37082,1.8541,30.8228
37083,1.85415,-3.35693
37084,1.8542,-30.2124
37085,1.85425,-19.5313
37086,1.8543,35.0952
37087,1.85435,121.46
37088,1.8544,222.778
37089,1.85445,322.266
37090,1.8545,406.494
37091,1.85455,469.971
37092,1.8546,509.949
37093,1.85465,529.48
37094,1.8547,533.447
37095,1.85475,524.902
37096,1.8548,509.033
37097,1.85485,489.807
37098,1.8549,469.36
37099,1.85495,450.134
37100,1.855,432.434
37101,1.85505,416.26
37102,1.8551,402.832
37103,1.85515,391.235
37104,1.8552,381.47
37105,1.85525,372.925
37106,1.8553,365.906
37107,1.85535,359.497
37108,1.8554,354.004
37109,1.85545,348.511
37110,1.8555,343.628
37111,1.85555,339.05
37112,1.8556,334.167
37113,1.85565,329.59
37114,1.8557,325.317
37115,1.85575,320.435
37116,1.8558,316.467
37117,1.85585,311.89
37118,1.8559,308.228
37119,1.85595,304.565
37120,1.856,300.903
37121,1.85605,297.546
37122,1.8561,294.8
37123,1.85615,291.443
37124,1.8562,287.781
37125,1.85625,284.729
37126,1.8563,281.372
37127,1.85635,278.32
37128,1.8564,275.269
37129,1.85645,271.301
37130,1.8565,268.86
37131,1.85655,265.808
37132,1.8566,262.756
37133,1.85665,260.315
37134,1.8567,256.958
37135,1.85675,254.517
37136,1.8568,252.075
37137,1.85685,249.023
37138,1.8569,245.972
37139,1.85695,242.92
37140,1.857,239.868
37141,1.85705,237.427
37142,1.8571,234.985
37143,1.85715,232.849
37144,1.8572,231.323
37145,1.85725,229.492
37146,1.8573,227.051
37147,1.85735,224.915
37148,1.8574,222.168
37149,1.85745,220.032
37150,1.8575,217.896
37151,1.85755,215.454
37152,1.8576,213.013
37153,1.85765,211.182
37154,1.8577,208.435
37155,1.85775,205.688
37156,1.8578,203.552
37157,1.85785,201.416
37158,1.8579,199.585
37159,1.85795,197.754
37160,1.858,195.618
37161,1.85805,193.481
37162,1.8581,191.04
37163,1.85815,189.209
37164,1.8582,187.378
37165,1.85825,185.242
37166,1.8583,183.411
37167,1.85835,182.19
37168,1.8584,180.359
37169,1.85845,179.138
37170,1.8585,177.612
37171,1.85855,175.781
37172,1.8586,174.561
37173,1.85865,172.729
37174,1.8587,170.593
37175,1.85875,168.457
37176,1.8588,166.626
37177,1.85885,164.185
37178,1.8589,162.659
37179,1.85895,161.133
37180,1.859,159.607
37181,1.85905,158.386
37182,1.8591,156.86
37183,1.85915,154.724
37184,1.8592,153.503
37185,1.85925,151.672
37186,1.8593,150.146
37187,1.85935,149.536
37188,1.8594,148.315
37189,1.85945,146.79
37190,1.8595,145.874
37191,1.85955,144.653
37192,1.8596,142.822
37193,1.85965,141.602
37194,1.8597,140.076
37195,1.85975,138.55
37196,1.8598,137.329
37197,1.85985,135.498
37198,1.8599,133.972
37199,1.85995,132.751
37200,1.86,131.531
37201,1.86005,130.005
37202,1.8601,128.784
37203,1.86015,126.953
37204,1.8602,125.732
37205,1.86025,124.817
37206,1.8603,123.291
37207,1.86035,122.375
37208,1.8604,122.07
37209,1.86045,121.155
37210,1.8605,120.239
37211,1.86055,119.019
37212,1.8606,117.798
37213,1.86065,116.882
37214,1.8607,115.662
37215,1.86075,114.441
37216,1.8608,113.22
37217,1.86085,112.0
37218,1.8609,111.389
37219,1.86095,110.474
37220,1.861,108.643
37221,1.86105,107.422
37222,1.8611,106.506
37223,1.86115,104.98
37224,1.8612,104.065
37225,1.86125,102.844
37226,1.8613,102.234
37227,1.86135,101.318
37228,1.8614,100.098
37229,1.86145,99.4873
37230,1.8615,98.5718
37231,1.86155,98.2666
37232,1.8616,96.7407
37233,1.86165,95.52
37234,1.8617,94.2993
37235,1.86175,92.7734
37236,1.8618,92.1631
37237,1.86185,90.9424
37238,1.8619,90.332
37239,1.86195,90.0269
37240,1.862,89.1113
37241,1.86205,89.1113
37242,1.8621,88.1958
37243,1.86215,87.5854
37244,1.8622,86.9751
37245,1.86225,86.0596
37246,1.8623,85.4492
37247,1.86235,83.9233
37248,1.8624,82.7026
37249,1.86245,82.0923
37250,1.8625,81.1768
37251,1.86255,80.8716
37252,1.8626,79.3457
37253,1.86265,78.4302
37254,1.8627,77.8198
37255,1.86275,76.2939
37256,1.8628,75.6836
37257,1.86285,74.7681
37258,1.8629,73.8525
37259,1.86295,73.2422
37260,1.863,72.0215
37261,1.86305,71.106
37262,1.8631,70.1904
37263,1.86315,68.9697
37264,1.8632,68.6646
37265,1.86325,67.749
37266,1.8633,66.8335
37267,1.86335,66.5283
37268,1.8634,66.2231
37269,1.86345,65.6128
37270,1.8635,65.3076
37271,1.86355,64.3921
37272,1.8636,64.0869
37273,1.86365,63.1714
37274,1.8637,62.561
37275,1.86375,61.3403
37276,1.8638,60.4248
37277,1.86385,60.1196
37278,1.8639,59.2041
37279,1.86395,58.5938
37280,1.864,57.9834
37281,1.86405,57.9834
37282,1.8641,57.6782
37283,1.86415,57.373
37284,1.8642,57.373
37285,1.86425,57.0679
37286,1.8643,56.4575
37287,1.86435,55.542
37288,1.8644,54.9316
37289,1.86445,53.4058
37290,1.8645,52.7954
37291,1.86455,51.8799
37292,1.8646,50.6592
37293,1.86465,50.0488
37294,1.8647,49.7437
37295,1.86475,49.1333
37296,1.8648,49.1333
37297,1.86485,48.8281
37298,1.8649,48.5229
37299,1.86495,47.9126
37300,1.865,47.3022
37301,1.86505,46.9971
37302,1.8651,45.7764
37303,1.86515,45.166
37304,1.8652,44.8608
37305,1.86525,43.9453
37306,1.8653,43.335
37307,1.86535,42.4194
37308,1.8654,41.8091
37309,1.86545,41.5039
37310,1.8655,40.5884
37311,1.86555,39.978
37312,1.8656,39.6729
37313,1.86565,39.0625
37314,1.8657,39.0625
37315,1.86575,38.147
37316,1.8658,37.8418
37317,1.86585,37.5366
37318,1.8659,36.9263
37319,1.86595,36.0107
37320,1.866,36.0107
37321,1.86605,35.0952
37322,1.8661,34.79
37323,1.86615,35.0952
37324,1.8662,34.79
37325,1.86625,34.1797
37326,1.8663,33.2642
37327,1.86635,32.6538
37328,1.8664,32.3486
37329,1.86645,31.4331
37330,1.8665,30.2124
37331,1.86655,29.9072
37332,1.8666,28.6865
37333,1.86665,28.0762
37334,1.8667,27.1606
37335,1.86675,26.5503
37336,1.8668,26.5503
37337,1.86685,25.9399
37338,1.8669,25.9399
37339,1.86695,26.2451
37340,1.867,25.9399
37341,1.86705,25.9399
37342,1.8671,25.3296
37343,1.86715,24.4141
37344,1.8672,23.8037
37345,1.86725,23.8037
37346,1.8673,23.1934
37347,1.86735,22.8882
37348,1.8674,22.2778
37349,1.86745,21.6675
37350,1.8675,21.0571
37351,1.86755,20.4468
37352,1.8676,19.8364
37353,1.86765,19.8364
37354,1.8677,19.2261
37355,1.86775,18.9209
37356,1.8678,18.6157
37357,1.86785,18.0054
37358,1.8679,17.395
37359,1.86795,17.395
37360,1.868,17.0898
37361,1.86805,17.0898
37362,1.8681,16.7847
37363,1.86815,16.1743
37364,1.8682,15.8691
37365,1.86825,15.8691
37366,1.8683,14.6484
37367,1.86835,14.6484
37368,1.8684,14.0381
37369,1.86845,13.7329
37370,1.8685,13.7329
37371,1.86855,13.4277
37372,1.8686,13.1226
37373,1.86865,12.8174
37374,1.8687,12.207
37375,1.86875,11.2915
37376,1.8688,10.6812
37377,1.86885,10.376
37378,1.8689,9.46045
37379,1.86895,8.8501
37380,1.869,7.93457
37381,1.86905,7.01904
37382,1.8691,6.40869
37383,1.86915,4.88281
37384,1.8692,3.96729
37385,1.86925,3.35693
37386,1.8693,2.74658
37387,1.86935,2.74658
37388,1.8694,2.74658
37389,1.86945,2.13623
37390,1.8695,2.44141
37391,1.86955,2.44141
37392,1.8696,1.83105
37393,1.86965,1.83105
37394,1.8697,1.83105
37395,1.86975,1.52588
37396,1.8698,1.52588
37397,1.86985,0.915527
37398,1.8699,0.610352
37399,1.86995,0.915527
37400,1.87,0.305176
37401,1.87005,0.305176
37402,1.8701,0.0
37403,1.87015,-0.610352
37404,1.8702,-0.610352
37405,1.87025,-0.610352
37406,1.8703,-1.52588
37407,1.87035,-2.13623
37408,1.8704,-2.44141
37409,1.87045,-3.05176
37410,1.8705,-3.35693
37411,1.87055,-3.96729
37412,1.8706,-3.96729
37413,1.87065,-3.96729
37414,1.8707,-4.88281
37415,1.87075,-4.88281
37416,1.8708,-5.49316
37417,1.87085,-6.40869
37418,1.8709,-6.10352
37419,1.87095,-6.71387
37420,1.871,-7.32422
37421,1.87105,-7.32422
37422,1.8711,-7.62939
37423,1.87115,-7.62939
37424,1.8712,-8.23975
37425,1.87125,-9.46045
37426,1.8713,-9.46045
37427,1.87135,-9.76563
37428,1.8714,-9.15527
37429,1.87145,-9.76563
37430,1.8715,-10.0708
37431,1.87155,-9.76563
37432,1.8716,-10.376
37433,1.87165,-10.6812
37434,1.8717,-11.5967
37435,1.87175,-12.207
37436,1.8718,-12.5122
37437,1.87185,-13.4277
37438,1.8719,-13.7329
37439,1.87195,-14.3433
37440,1.872,-15.2588
37441,1.87205,-15.2588
37442,1.8721,-15.2588
37443,1.87215,-15.564
37444,1.8722,-15.564
37445,1.87225,-15.564
37446,1.8723,-15.2588
37447,1.87235,-15.564
37448,1.8724,-15.564
37449,1.87245,-15.8691
37450,1.8725,-16.1743
37451,1.87255,-16.1743
37452,1.8726,-17.0898
37453,1.87265,-17.395
37454,1.8727,-17.7002
37455,1.87275,-18.3105
37456,1.8728,-18.6157
37457,1.87285,-18.9209
37458,1.8729,-19.8364
