,t,I_out
48204,2.4102,-26.2451
48205,2.41025,-25.9399
48206,2.4103000000000003,-26.5503
48207,2.41035,-26.8555
48208,2.4104,-26.5503
48209,2.41045,-26.2451
48210,2.4105000000000003,-26.2451
48211,2.41055,-25.9399
48212,2.4106,-25.9399
48213,2.41065,-25.9399
48214,2.4107000000000003,-25.6348
48215,2.41075,-25.6348
48216,2.4108,-25.9399
48217,2.41085,-25.9399
48218,2.4109000000000003,-25.6348
48219,2.41095,-25.6348
48220,2.411,-26.2451
48221,2.41105,-26.5503
48222,2.4111,-25.9399
48223,2.41115,-26.2451
48224,2.4112,-26.5503
48225,2.4112500000000003,-26.5503
48226,2.4113,-26.5503
48227,2.41135,-26.2451
48228,2.4114,-25.9399
48229,2.4114500000000003,-26.2451
48230,2.4115,-26.2451
48231,2.41155,-26.2451
48232,2.4116,-25.9399
48233,2.4116500000000003,-25.9399
48234,2.4117,-26.5503
48235,2.41175,-26.2451
48236,2.4118,-26.2451
48237,2.4118500000000003,-26.2451
48238,2.4119,-26.2451
48239,2.41195,-26.5503
48240,2.412,-26.5503
48241,2.41205,-26.5503
48242,2.4121,-26.8555
48243,2.41215,-26.8555
48244,2.4122,-27.4658
48245,2.41225,-27.4658
48246,2.4123,-26.8555
48247,2.41235,-27.771
48248,2.4124000000000003,-27.4658
48249,2.41245,-27.771
48250,2.4125,-27.771
48251,2.41255,-27.1606
48252,2.4126000000000003,-27.4658
48253,2.41265,-27.771
48254,2.4127,-27.1606
48255,2.41275,-27.1606
48256,2.4128000000000003,-26.8555
48257,2.41285,-26.8555
48258,2.4129,-26.8555
48259,2.41295,-26.5503
48260,2.4130000000000003,-26.8555
48261,2.41305,-26.8555
48262,2.4131,-26.8555
48263,2.41315,-27.1606
48264,2.4132,-27.1606
48265,2.41325,-26.8555
48266,2.4133,-26.8555
48267,2.4133500000000003,-26.8555
48268,2.4134,-27.1606
48269,2.41345,-27.1606
48270,2.4135,-27.1606
48271,2.4135500000000003,-27.1606
48272,2.4136,-27.1606
48273,2.41365,-26.8555
48274,2.4137,-26.5503
48275,2.4137500000000003,-26.5503
48276,2.4138,-26.5503
48277,2.41385,-26.8555
48278,2.4139,-26.5503
48279,2.4139500000000003,-26.8555
48280,2.414,-27.1606
48281,2.41405,-27.4658
48282,2.4141,-27.1606
48283,2.41415,-27.1606
48284,2.4142,-27.1606
48285,2.41425,-26.8555
48286,2.4143000000000003,-26.8555
48287,2.41435,-26.5503
48288,2.4144,-26.5503
48289,2.41445,-26.5503
48290,2.4145000000000003,-26.8555
48291,2.41455,-26.8555
48292,2.4146,-26.5503
48293,2.41465,-26.8555
48294,2.4147000000000003,-27.1606
48295,2.41475,-26.8555
48296,2.4148,-26.8555
48297,2.41485,-26.2451
48298,2.4149000000000003,-26.5503
48299,2.41495,-26.2451
48300,2.415,-25.9399
48301,2.41505,-26.2451
48302,2.4151,-26.8555
48303,2.41515,-26.5503
48304,2.4152,-26.8555
48305,2.41525,-26.5503
48306,2.4153,-26.5503
48307,2.41535,-27.1606
48308,2.4154,-26.8555
48309,2.4154500000000003,-26.5503
48310,2.4155,-26.5503
48311,2.41555,-26.5503
48312,2.4156,-26.5503
48313,2.4156500000000003,-26.2451
48314,2.4157,-25.9399
48315,2.41575,-25.9399
48316,2.4158,-25.6348
48317,2.4158500000000003,-25.6348
48318,2.4159,-25.6348
48319,2.41595,-25.6348
48320,2.416,-25.3296
48321,2.4160500000000003,-25.9399
48322,2.4161,-25.6348
48323,2.41615,-25.6348
48324,2.4162,-25.9399
48325,2.41625,-25.9399
48326,2.4163,-25.9399
48327,2.41635,-26.2451
48328,2.4164000000000003,-25.6348
48329,2.41645,-25.6348
48330,2.4165,-25.9399
48331,2.41655,-25.6348
48332,2.4166000000000003,-25.9399
48333,2.41665,-25.6348
48334,2.4167,-25.9399
48335,2.41675,-25.9399
48336,2.4168000000000003,-25.9399
48337,2.41685,-25.6348
48338,2.4169,-25.9399
48339,2.41695,-25.9399
48340,2.4170000000000003,-25.9399
48341,2.41705,-25.6348
48342,2.4171,-25.6348
48343,2.41715,-25.9399
48344,2.4172,-26.5503
48345,2.41725,-26.2451
48346,2.4173,-25.9399
48347,2.4173500000000003,-26.2451
48348,2.4174,-26.5503
48349,2.41745,-25.9399
48350,2.4175,-26.5503
48351,2.4175500000000003,-26.5503
48352,2.4176,-25.9399
48353,2.41765,-26.5503
48354,2.4177,-26.5503
48355,2.4177500000000003,-26.2451
48356,2.4178,-26.2451
48357,2.41785,-26.5503
48358,2.4179,-26.5503
48359,2.4179500000000003,-26.5503
48360,2.418,-26.5503
48361,2.41805,-26.8555
48362,2.4181,-26.2451
48363,2.41815,-26.2451
48364,2.4182,-25.9399
48365,2.41825,-26.2451
48366,2.4183,-25.9399
48367,2.41835,-25.6348
48368,2.4184,-25.6348
48369,2.41845,-25.6348
48370,2.4185000000000003,-25.6348
48371,2.41855,-25.9399
48372,2.4186,-26.2451
48373,2.41865,-25.9399
48374,2.4187000000000003,-26.2451
48375,2.41875,-26.5503
48376,2.4188,-26.2451
48377,2.41885,-26.2451
48378,2.4189000000000003,-26.2451
48379,2.41895,-25.9399
48380,2.419,-25.9399
48381,2.41905,-25.9399
48382,2.4191000000000003,-25.3296
48383,2.41915,-25.9399
48384,2.4192,-25.6348
48385,2.41925,-25.6348
48386,2.4193,-25.6348
48387,2.41935,-25.6348
48388,2.4194,-25.3296
48389,2.4194500000000003,-25.9399
48390,2.4195,-25.9399
48391,2.41955,-25.9399
48392,2.4196,-25.9399
48393,2.4196500000000003,-26.5503
48394,2.4197,-26.2451
48395,2.41975,-26.5503
48396,2.4198,-26.2451
48397,2.4198500000000003,-26.2451
48398,2.4199,-26.2451
48399,2.41995,-25.9399
48400,2.42,-25.9399
48401,2.4200500000000003,-25.6348
48402,2.4201,-25.6348
48403,2.42015,-25.6348
48404,2.4202,-25.0244
48405,2.42025,-25.0244
48406,2.4203,-25.3296
48407,2.42035,-25.3296
48408,2.4204000000000003,-25.3296
48409,2.42045,-25.0244
48410,2.4205,-25.0244
48411,2.42055,-25.3296
48412,2.4206000000000003,-25.3296
48413,2.42065,-25.3296
48414,2.4207,-25.6348
48415,2.42075,-25.6348
48416,2.4208000000000003,-25.9399
48417,2.42085,-26.2451
48418,2.4209,-26.2451
48419,2.42095,-26.5503
48420,2.4210000000000003,-26.2451
48421,2.42105,-26.2451
48422,2.4211,-26.5503
48423,2.42115,-26.2451
48424,2.4212,-25.9399
48425,2.42125,-26.2451
48426,2.4213,-25.9399
48427,2.4213500000000003,-26.2451
48428,2.4214,-25.9399
48429,2.42145,-25.9399
48430,2.4215,-26.2451
48431,2.4215500000000003,-25.9399
48432,2.4216,-25.9399
48433,2.42165,-25.6348
48434,2.4217,-25.3296
48435,2.4217500000000003,-25.3296
48436,2.4218,-25.6348
48437,2.42185,-25.3296
48438,2.4219,-25.3296
48439,2.4219500000000003,-25.3296
48440,2.422,-25.6348
48441,2.42205,-26.2451
48442,2.4221,-25.3296
48443,2.42215,-25.9399
48444,2.4222,-26.2451
48445,2.42225,-26.2451
48446,2.4223,-26.2451
48447,2.42235,-25.9399
48448,2.4224,-25.9399
48449,2.42245,-25.9399
48450,2.4225000000000003,-25.6348
48451,2.42255,-25.0244
48452,2.4226,-25.3296
48453,2.42265,-24.7192
48454,2.4227000000000003,-25.0244
48455,2.42275,-25.0244
48456,2.4228,-24.4141
48457,2.42285,-24.7192
48458,2.4229000000000003,-24.7192
48459,2.42295,-25.3296
48460,2.423,-25.3296
48461,2.42305,-25.3296
48462,2.4231000000000003,-25.3296
48463,2.42315,-25.9399
48464,2.4232,-25.9399
48465,2.42325,-25.9399
48466,2.4233,-25.9399
48467,2.42335,-25.9399
48468,2.4234,-26.2451
48469,2.4234500000000003,-25.9399
48470,2.4235,-25.9399
48471,2.42355,-25.9399
48472,2.4236,-26.2451
48473,2.4236500000000003,-25.9399
48474,2.4237,-25.6348
48475,2.42375,-25.6348
48476,2.4238,-26.2451
48477,2.4238500000000003,-25.9399
48478,2.4239,-25.6348
48479,2.42395,-25.3296
48480,2.424,-25.3296
48481,2.4240500000000003,-25.3296
48482,2.4241,-25.3296
48483,2.42415,-25.6348
48484,2.4242,-25.6348
48485,2.42425,-25.3296
48486,2.4243,-25.6348
48487,2.42435,-25.3296
48488,2.4244000000000003,-25.0244
48489,2.42445,-24.7192
48490,2.4245,-25.0244
48491,2.42455,-25.0244
48492,2.4246000000000003,-25.0244
48493,2.42465,-25.3296
48494,2.4247,-25.0244
48495,2.42475,-25.6348
48496,2.4248000000000003,-25.6348
48497,2.42485,-25.3296
48498,2.4249,-25.6348
48499,2.42495,-25.3296
48500,2.4250000000000003,-25.3296
48501,2.42505,-25.3296
48502,2.4251,-25.3296
48503,2.42515,-25.6348
48504,2.4252,-25.9399
48505,2.42525,-25.6348
48506,2.4253,-25.6348
48507,2.42535,-25.9399
48508,2.4254,-25.6348
48509,2.42545,-25.9399
48510,2.4255,-25.3296
48511,2.4255500000000003,-25.3296
48512,2.4256,-25.3296
48513,2.42565,-25.3296
48514,2.4257,-25.0244
48515,2.4257500000000003,-25.0244
48516,2.4258,-25.3296
48517,2.42585,-25.3296
48518,2.4259,-25.3296
48519,2.4259500000000003,-25.3296
48520,2.426,-25.0244
48521,2.42605,-25.3296
48522,2.4261,-25.3296
48523,2.4261500000000003,-25.3296
48524,2.4262,-25.3296
48525,2.42625,-25.3296
48526,2.4263,-25.6348
48527,2.42635,-25.9399
48528,2.4264,-25.6348
48529,2.42645,-25.6348
48530,2.4265000000000003,-25.6348
48531,2.42655,-25.6348
48532,2.4266,-25.9399
48533,2.42665,-25.9399
48534,2.4267000000000003,-25.6348
48535,2.42675,-25.6348
48536,2.4268,-25.9399
48537,2.42685,-25.6348
48538,2.4269000000000003,-25.3296
48539,2.42695,-25.3296
48540,2.427,-25.6348
48541,2.42705,-25.6348
48542,2.4271000000000003,-25.6348
48543,2.42715,-25.6348
48544,2.4272,-25.6348
48545,2.42725,-25.6348
48546,2.4273,-25.6348
48547,2.42735,-25.6348
48548,2.4274,-25.3296
48549,2.4274500000000003,-25.6348
48550,2.4275,-25.9399
48551,2.42755,-25.6348
48552,2.4276,-25.9399
48553,2.4276500000000003,-25.9399
48554,2.4277,-25.9399
48555,2.42775,-25.9399
48556,2.4278,-25.9399
48557,2.4278500000000003,-25.3296
48558,2.4279,-25.6348
48559,2.42795,-25.6348
48560,2.428,-25.0244
48561,2.4280500000000003,-25.0244
48562,2.4281,-25.3296
48563,2.42815,-25.3296
48564,2.4282,-25.0244
48565,2.42825,-25.3296
48566,2.4283,-25.3296
48567,2.42835,-25.6348
48568,2.4284000000000003,-25.6348
48569,2.42845,-25.3296
48570,2.4285,-25.6348
48571,2.42855,-25.9399
48572,2.4286000000000003,-25.9399
48573,2.42865,-25.6348
48574,2.4287,-25.9399
48575,2.42875,-25.9399
48576,2.4288000000000003,-26.2451
48577,2.42885,-26.2451
48578,2.4289,-26.2451
48579,2.42895,-26.2451
48580,2.4290000000000003,-26.2451
48581,2.42905,-26.5503
48582,2.4291,-26.2451
48583,2.42915,-25.9399
48584,2.4292,-25.6348
48585,2.42925,-25.6348
48586,2.4293,-25.6348
48587,2.42935,-25.3296
48588,2.4294,-25.6348
48589,2.42945,-25.3296
48590,2.4295,-25.6348
48591,2.4295500000000003,-25.9399
48592,2.4296,-25.9399
48593,2.42965,-25.6348
48594,2.4297,-25.3296
48595,2.4297500000000003,-25.6348
48596,2.4298,-25.9399
48597,2.42985,-25.3296
48598,2.4299,-25.3296
48599,2.4299500000000003,-25.3296
48600,2.43,-25.3296
48601,2.43005,-24.7192
48602,2.4301,-24.7192
48603,2.4301500000000003,-24.7192
48604,2.4302,-24.7192
48605,2.43025,-25.0244
48606,2.4303,-24.7192
48607,2.43035,-25.0244
48608,2.4304,-25.3296
48609,2.43045,-25.3296
48610,2.4305000000000003,-25.3296
48611,2.43055,-25.6348
48612,2.4306,-25.6348
48613,2.43065,-25.9399
48614,2.4307000000000003,-25.9399
48615,2.43075,-25.6348
48616,2.4308,-25.6348
48617,2.43085,-25.6348
48618,2.4309000000000003,-25.6348
48619,2.43095,-25.6348
48620,2.431,-25.0244
48621,2.43105,-25.3296
48622,2.4311000000000003,-25.3296
48623,2.43115,-25.3296
48624,2.4312,-25.3296
48625,2.43125,-25.3296
48626,2.4313,-25.3296
48627,2.43135,-25.9399
48628,2.4314,-25.6348
48629,2.4314500000000003,-25.6348
48630,2.4315,-25.9399
48631,2.43155,-25.9399
48632,2.4316,-26.2451
48633,2.4316500000000003,-25.9399
48634,2.4317,-25.6348
48635,2.43175,-25.6348
48636,2.4318,-25.3296
48637,2.4318500000000003,-25.3296
48638,2.4319,-24.7192
48639,2.43195,-25.0244
48640,2.432,-25.0244
48641,2.4320500000000003,-25.3296
48642,2.4321,-25.0244
48643,2.43215,-25.3296
48644,2.4322,-25.6348
48645,2.43225,-25.6348
48646,2.4323,-25.9399
48647,2.43235,-25.3296
48648,2.4324,-25.6348
48649,2.43245,-25.3296
48650,2.4325,-25.3296
48651,2.43255,-25.0244
48652,2.4326000000000003,-24.7192
48653,2.43265,-25.0244
48654,2.4327,-25.0244
48655,2.43275,-25.3296
48656,2.4328000000000003,-25.0244
48657,2.43285,-25.0244
48658,2.4329,-25.0244
48659,2.43295,-25.3296
48660,2.4330000000000003,-24.7192
48661,2.43305,-24.7192
48662,2.4331,-24.7192
48663,2.43315,-24.7192
48664,2.4332000000000003,-25.0244
48665,2.43325,-24.7192
48666,2.4333,-24.7192
48667,2.43335,-25.3296
48668,2.4334,-25.3296
48669,2.43345,-25.6348
48670,2.4335,-25.9399
48671,2.4335500000000003,-25.6348
48672,2.4336,-25.9399
48673,2.43365,-26.2451
48674,2.4337,-25.6348
48675,2.4337500000000003,-25.3296
48676,2.4338,-25.0244
48677,2.43385,-25.0244
48678,2.4339,-25.0244
48679,2.4339500000000003,-24.7192
48680,2.434,-25.0244
48681,2.43405,-25.0244
48682,2.4341,-25.0244
48683,2.4341500000000003,-25.0244
48684,2.4342,-25.3296
48685,2.43425,-25.3296
48686,2.4343,-25.6348
48687,2.43435,-25.3296
48688,2.4344,-25.3296
48689,2.43445,-25.3296
48690,2.4345000000000003,-25.6348
48691,2.43455,-25.9399
48692,2.4346,-25.9399
48693,2.43465,-25.9399
48694,2.4347000000000003,-25.6348
48695,2.43475,-25.3296
48696,2.4348,-25.3296
48697,2.43485,-25.0244
48698,2.4349000000000003,-25.0244
48699,2.43495,-25.3296
48700,2.435,-25.3296
48701,2.43505,-25.3296
48702,2.4351000000000003,-25.3296
48703,2.43515,-25.3296
48704,2.4352,-24.7192
48705,2.43525,-25.0244
48706,2.4353,-25.0244
48707,2.43535,-24.7192
48708,2.4354,-25.0244
48709,2.4354500000000003,-25.3296
48710,2.4355,-25.3296
48711,2.43555,-25.3296
48712,2.4356,-25.0244
48713,2.4356500000000003,-24.7192
48714,2.4357,-25.0244
48715,2.43575,-25.0244
48716,2.4358,-24.7192
48717,2.4358500000000003,-25.0244
48718,2.4359,-24.7192
48719,2.43595,-25.0244
48720,2.436,-25.3296
48721,2.4360500000000003,-25.0244
48722,2.4361,-25.0244
48723,2.43615,-25.3296
48724,2.4362,-25.0244
48725,2.43625,-25.0244
48726,2.4363,-25.0244
48727,2.43635,-24.7192
48728,2.4364,-24.7192
48729,2.43645,-25.0244
48730,2.4365,-24.7192
48731,2.43655,-25.0244
48732,2.4366000000000003,-25.0244
48733,2.43665,-24.7192
48734,2.4367,-25.0244
48735,2.43675,-25.3296
48736,2.4368000000000003,-25.3296
48737,2.43685,-25.6348
48738,2.4369,-25.6348
48739,2.43695,-25.6348
48740,2.4370000000000003,-25.3296
48741,2.43705,-25.3296
48742,2.4371,-25.3296
48743,2.43715,-25.0244
48744,2.4372000000000003,-25.0244
48745,2.43725,-25.0244
48746,2.4373,-25.3296
48747,2.43735,-24.7192
48748,2.4374,-24.7192
48749,2.43745,-24.7192
48750,2.4375,-24.7192
48751,2.4375500000000003,-25.0244
48752,2.4376,-24.7192
48753,2.43765,-25.0244
48754,2.4377,-25.0244
48755,2.4377500000000003,-25.3296
48756,2.4378,-25.3296
48757,2.43785,-25.3296
48758,2.4379,-25.6348
48759,2.4379500000000003,-25.6348
48760,2.438,-25.9399
48761,2.43805,-25.6348
48762,2.4381,-25.0244
48763,2.4381500000000003,-25.0244
48764,2.4382,-24.7192
48765,2.43825,-24.4141
48766,2.4383,-24.4141
48767,2.43835,-24.4141
48768,2.4384,-23.8037
48769,2.43845,-24.4141
48770,2.4385000000000003,-24.4141
48771,2.43855,-24.1089
48772,2.4386,-24.1089
48773,2.43865,-24.4141
48774,2.4387000000000003,-24.1089
48775,2.43875,-24.1089
48776,2.4388,-24.7192
48777,2.43885,-24.1089
48778,2.4389000000000003,-24.4141
48779,2.43895,-24.7192
48780,2.439,-24.7192
48781,2.43905,-25.0244
48782,2.4391000000000003,-25.0244
48783,2.43915,-25.0244
48784,2.4392,-25.0244
48785,2.43925,-25.0244
48786,2.4393,-25.3296
48787,2.43935,-25.3296
48788,2.4394,-25.3296
48789,2.43945,-25.0244
48790,2.4395,-25.3296
48791,2.43955,-25.0244
48792,2.4396,-25.0244
48793,2.4396500000000003,-25.0244
48794,2.4397,-25.0244
48795,2.43975,-25.0244
48796,2.4398,-25.3296
48797,2.4398500000000003,-25.0244
48798,2.4399,-24.7192
48799,2.43995,-24.7192
48800,2.44,-24.7192
48801,2.4400500000000003,-25.0244
48802,2.4401,-24.7192
48803,2.44015,-24.4141
48804,2.4402,-24.4141
48805,2.4402500000000003,-24.4141
48806,2.4403,-24.7192
48807,2.44035,-24.4141
48808,2.4404,-24.4141
48809,2.44045,-24.7192
48810,2.4405,-24.7192
48811,2.44055,-24.7192
48812,2.4406000000000003,-24.4141
48813,2.44065,-24.4141
48814,2.4407,-24.7192
48815,2.44075,-24.7192
48816,2.4408000000000003,-24.4141
48817,2.44085,-24.7192
48818,2.4409,-24.7192
48819,2.44095,-24.4141
48820,2.4410000000000003,-24.4141
48821,2.44105,-24.1089
48822,2.4411,-24.4141
48823,2.44115,-24.7192
48824,2.4412000000000003,-24.7192
48825,2.44125,-24.7192
48826,2.4413,-24.4141
48827,2.44135,-24.4141
48828,2.4414,-24.4141
48829,2.44145,-24.7192
48830,2.4415,-24.1089
48831,2.4415500000000003,-24.7192
48832,2.4416,-24.7192
48833,2.44165,-24.7192
48834,2.4417,-25.0244
48835,2.4417500000000003,-24.4141
48836,2.4418,-24.7192
48837,2.44185,-24.7192
48838,2.4419,-24.7192
48839,2.4419500000000003,-24.4141
48840,2.442,-24.1089
48841,2.44205,-24.7192
48842,2.4421,-25.0244
48843,2.4421500000000003,-24.4141
48844,2.4422,-24.4141
48845,2.44225,-24.7192
48846,2.4423,-24.4141
48847,2.44235,-24.7192
48848,2.4424,-24.1089
48849,2.44245,-24.1089
48850,2.4425000000000003,-24.4141
48851,2.44255,-24.4141
48852,2.4426,-24.4141
48853,2.44265,-23.8037
48854,2.4427000000000003,-24.4141
48855,2.44275,-24.4141
48856,2.4428,-24.4141
48857,2.44285,-24.1089
48858,2.4429000000000003,-24.4141
48859,2.44295,-24.4141
48860,2.443,-24.7192
48861,2.44305,-25.0244
48862,2.4431000000000003,-24.4141
48863,2.44315,-24.7192
48864,2.4432,-24.4141
48865,2.44325,-24.1089
48866,2.4433,-24.1089
48867,2.44335,-23.8037
48868,2.4434,-24.1089
48869,2.44345,-24.4141
48870,2.4435,-24.1089
48871,2.44355,-24.4141
48872,2.4436,-24.4141
48873,2.4436500000000003,-24.4141
48874,2.4437,-24.7192
48875,2.44375,-24.7192
48876,2.4438,-24.7192
48877,2.4438500000000003,-24.4141
48878,2.4439,-24.4141
48879,2.44395,-24.7192
48880,2.444,-24.7192
48881,2.4440500000000003,-24.4141
48882,2.4441,-24.4141
48883,2.44415,-24.1089
48884,2.4442,-24.1089
48885,2.4442500000000003,-24.1089
48886,2.4443,-24.1089
48887,2.44435,-24.4141
48888,2.4444,-24.7192
48889,2.44445,-24.4141
48890,2.4445,-24.7192
48891,2.44455,-24.4141
48892,2.4446000000000003,-24.4141
48893,2.44465,-24.4141
48894,2.4447,-24.7192
48895,2.44475,-24.7192
48896,2.4448000000000003,-24.7192
48897,2.44485,-24.7192
48898,2.4449,-24.4141
48899,2.44495,-24.7192
48900,2.4450000000000003,-24.4141
48901,2.44505,-24.7192
48902,2.4451,-24.7192
48903,2.44515,-24.1089
48904,2.4452000000000003,-24.7192
48905,2.44525,-24.4141
48906,2.4453,-24.4141
48907,2.44535,-24.1089
48908,2.4454,-24.1089
48909,2.44545,-24.1089
48910,2.4455,-24.1089
48911,2.4455500000000003,-24.1089
48912,2.4456,-23.8037
48913,2.44565,-24.1089
48914,2.4457,-24.4141
48915,2.4457500000000003,-24.7192
48916,2.4458,-24.7192
48917,2.44585,-24.4141
48918,2.4459,-24.7192
48919,2.4459500000000003,-24.7192
48920,2.446,-24.7192
48921,2.44605,-24.7192
48922,2.4461,-24.7192
48923,2.4461500000000003,-24.7192
48924,2.4462,-25.0244
48925,2.44625,-25.0244
48926,2.4463,-24.7192
48927,2.44635,-24.4141
48928,2.4464,-24.7192
48929,2.44645,-24.4141
48930,2.4465,-24.4141
48931,2.44655,-24.1089
48932,2.4466,-24.1089
48933,2.44665,-24.1089
48934,2.4467000000000003,-24.4141
48935,2.44675,-23.8037
48936,2.4468,-24.4141
48937,2.44685,-24.4141
48938,2.4469000000000003,-24.4141
48939,2.44695,-24.7192
48940,2.447,-24.4141
48941,2.44705,-25.0244
48942,2.4471000000000003,-25.3296
48943,2.44715,-24.7192
48944,2.4472,-25.0244
48945,2.44725,-24.7192
48946,2.4473000000000003,-24.7192
48947,2.44735,-25.0244
48948,2.4474,-25.3296
48949,2.44745,-24.7192
48950,2.4475,-25.0244
48951,2.44755,-25.0244
48952,2.4476,-24.7192
48953,2.4476500000000003,-24.7192
48954,2.4477,-24.7192
48955,2.44775,-24.4141
48956,2.4478,-24.1089
48957,2.4478500000000003,-23.8037
48958,2.4479,-23.8037
48959,2.44795,-23.8037
48960,2.448,-23.8037
48961,2.4480500000000003,-23.8037
48962,2.4481,-24.1089
48963,2.44815,-23.8037
48964,2.4482,-24.1089
48965,2.4482500000000003,-24.4141
48966,2.4483,-24.4141
48967,2.44835,-24.7192
48968,2.4484,-24.7192
48969,2.44845,-25.0244
48970,2.4485,-24.4141
48971,2.44855,-24.7192
48972,2.4486000000000003,-24.7192
48973,2.44865,-24.7192
48974,2.4487,-25.0244
48975,2.44875,-25.0244
48976,2.4488000000000003,-25.0244
48977,2.44885,-24.7192
48978,2.4489,-25.0244
48979,2.44895,-25.0244
48980,2.4490000000000003,-24.7192
48981,2.44905,-24.7192
48982,2.4491,-24.4141
48983,2.44915,-24.4141
48984,2.4492000000000003,-24.7192
48985,2.44925,-24.4141
48986,2.4493,-24.1089
48987,2.44935,-24.1089
48988,2.4494,-23.4985
48989,2.44945,-23.4985
48990,2.4495,-23.8037
48991,2.4495500000000003,-23.8037
48992,2.4496,-24.1089
48993,2.44965,-24.4141
48994,2.4497,-24.7192
48995,2.4497500000000003,-24.4141
48996,2.4498,-24.4141
48997,2.44985,-24.7192
48998,2.4499,-24.7192
48999,2.4499500000000003,-24.7192
49000,2.45,-24.1089
49001,2.45005,-24.1089
49002,2.4501,-24.1089
49003,2.4501500000000003,-24.4141
49004,2.4502,-24.1089
49005,2.45025,-24.1089
49006,2.4503,-24.4141
49007,2.4503500000000003,-24.1089
49008,2.4504,-24.4141
49009,2.45045,-24.4141
49010,2.4505,-24.7192
49011,2.45055,-25.3296
49012,2.4506,-25.0244
49013,2.45065,-24.7192
49014,2.4507000000000003,-24.7192
49015,2.45075,-24.7192
49016,2.4508,-24.4141
49017,2.45085,-24.4141
49018,2.4509000000000003,-24.1089
49019,2.45095,-24.4141
49020,2.451,-24.4141
49021,2.45105,-24.4141
49022,2.4511000000000003,-23.8037
49023,2.45115,-24.4141
49024,2.4512,-24.1089
49025,2.45125,-24.4141
49026,2.4513000000000003,-24.7192
49027,2.45135,-25.0244
49028,2.4514,-24.7192
49029,2.45145,-24.7192
49030,2.4515,-25.0244
49031,2.45155,-24.7192
49032,2.4516,-24.4141
49033,2.4516500000000003,-24.4141
49034,2.4517,-24.4141
49035,2.45175,-24.1089
49036,2.4518,-24.1089
49037,2.4518500000000003,-24.1089
49038,2.4519,-24.4141
49039,2.45195,-24.4141
49040,2.452,-23.8037
49041,2.4520500000000003,-24.1089
49042,2.4521,-24.1089
49043,2.45215,-24.4141
49044,2.4522,-24.1089
49045,2.4522500000000003,-23.8037
49046,2.4523,-24.4141
49047,2.45235,-24.4141
49048,2.4524,-24.7192
49049,2.45245,-24.4141
49050,2.4525,-24.7192
49051,2.45255,-24.4141
49052,2.4526000000000003,-25.0244
49053,2.45265,-24.7192
49054,2.4527,-24.7192
49055,2.45275,-24.1089
49056,2.4528000000000003,-24.7192
49057,2.45285,-24.7192
49058,2.4529,-24.4141
49059,2.45295,-25.0244
49060,2.4530000000000003,-24.7192
49061,2.45305,-24.7192
49062,2.4531,-25.3296
49063,2.45315,-24.7192
49064,2.4532000000000003,-25.0244
49065,2.45325,-24.7192
49066,2.4533,-24.7192
49067,2.45335,-24.7192
49068,2.4534,-24.4141
